id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_012_CA_3_validation,0.7940376643432285,0.5666744207077495,0.3511584107185444,0.3915569054263146,0.33690195172827947,0.5223813539149315,0.5224606178700346,0.6505213104815958,0.6276555169198476,0.7414255614048405,0.46929913961663033,0.794639854248716,1.197491505370674,0.5944164220564794,0.5573016818448441,0.4570786842057801,0.4444721922743382,0.4778426323338492,0.540346645138822,0.6114074450491565,0.722030210999672,0.6756990289319694,0.5490053266970824,0.4654488880292983,0.5289984996958219,0.602334113593234,1.0510161715424715,1.036949270086632
FOODS_1_013_CA_3_validation,3.172505174651068,2.5625508732778073,3.218896089085571,3.0155722862026844,3.11372786328267,2.270824483120657,4.348464847638134,3.1059644911320228,3.215701838768341,3.3475699273629793,12.642862076248706,3.1270955279467865,5.631378408345389,6.745213935857219,3.813511814885666,3.318652536213934,3.6676172359011967,3.2132713276720724,3.6530816799486,5.717454915622899,5.412891654709222,4.342113985314998,4.073527882595197,4.086257290855427,3.6385319069485336,3.510240879754242,5.812960009083447,4.758301473782074
FOODS_1_014_CA_3_validation,1.0656674079223067,1.0900802189728318,0.9143691117234432,1.0191593938488723,0.8729353486982945,0.850553620503756,1.8804270126080709,1.5421086155786736,1.2688650145438092,1.232913123051139,1.0088444103267062,1.1093921880650532,1.7616611058373268,1.3007505146042078,1.2182931606444594,1.1129214700971095,1.1785148792524394,1.1029549373100704,1.040007433719085,1.5779397985800938,1.6652098419177033,1.2946277141497617,1.177103926200696,1.155905683814867,1.1410974679950967,1.0788615986599281,1.5711284171363393,1.6346231176771384
FOODS_1_015_CA_3_validation,1.9280944950799934,1.7503873113940522,1.8835222049082305,1.9577428946053406,1.6352480574460855,1.400746885280437,1.5283787729676908,1.3688358716423559,1.513093875981602,1.4808282430898905,1.0213960400367785,1.4959864299683736,2.306411666464967,1.2891370547970515,1.9868065791333613,1.9378023589852245,1.800020951093857,1.8042064936399134,1.743364743210538,2.1968763400335076,2.125935437167407,1.8257502688046787,1.4228858297466984,1.4906027328300147,1.4287861557639632,1.5710779328033486,1.8885964132098696,2.1519281022611354
FOODS_1_016_CA_3_validation,0.785901132606762,0.6911627868810296,0.6946542920739054,0.6676226258941443,0.6885348554957937,0.49442685575923107,0.3757115417066687,0.7149092855128755,0.7102329502429165,0.7578019554357188,0.8032731521077267,0.769351273729355,1.2791616715932397,0.5017099009419367,0.8067425504640708,0.7579493777516579,0.7634650873760945,0.7006228894825346,0.7267704479333617,1.0203241829456196,0.9223157956538203,0.7438534930539598,0.6658838694859677,0.613116359163021,0.5989154717188031,0.6239246989481058,1.0871596480044299,0.9864606319576282
FOODS_1_017_CA_3_validation,1.4365391308199724,1.1946554554635367,1.1989364085882268,1.316164783704128,1.3367486880737895,1.4275829805045372,1.4814760927232553,1.444162303379797,1.3458860662155077,1.348866263650016,1.2989718759457112,1.3978365688066978,2.2264525150253194,1.8535203345525977,1.7149729980361261,1.5281912916743852,1.5159011908888724,1.5148878211388666,1.6424150084628253,2.3746288233602755,2.3344038282484556,1.6890866337972867,1.4632287613701318,1.45959006483431,1.4087333386684977,1.3653292706684188,2.352877274006228,2.0051468073598557
FOODS_1_018_CA_3_validation,9.829019690704087,8.862959769117705,7.998521842448225,7.637662996290127,8.377311613231265,7.791711970632126,14.37658920008859,10.377649257961737,12.025097573652161,10.230957142478253,9.109435893539027,11.338726696203173,12.530467445304572,8.7608977465042,10.54793181919595,10.41836787772748,10.21447658112873,9.865453999791091,10.13141185541993,13.796799560276948,12.371967218043658,9.7020099749466,9.501011210757152,9.401532792052736,8.71848443618453,9.660199818163719,13.061394797332008,12.890213170329462
FOODS_1_019_CA_3_validation,3.188269372524805,3.963868293013502,2.3235104351225324,2.881639061195143,2.9832539314334237,1.3195822696862778,1.5844354559857559,3.26527780323435,3.1247300413139176,2.7798752191582303,4.751417771713254,6.921925560168983,3.0857042563567316,1.8673460200408816,2.9377744393048792,3.5142992039642493,3.210334279243974,3.6662566836790633,7.238102434966759,5.693532690012047,4.419023540473502,4.696834689045684,5.618659906464887,6.015017568322632,7.76192495202664,7.539564589956075,6.140250695680706,5.502334776097548
FOODS_1_020_CA_3_validation,0.6964105290354851,0.6981383764476146,0.6399420273013037,0.6160643121315657,0.5944078860546482,1.217614409344603,1.2202014343943473,0.6816845201258201,0.7848765132302148,0.8341512967841039,0.8390252615067222,0.8696202339493757,1.3074254486314438,1.0107130126347017,0.9405028330577446,0.9336922180426299,0.9304159086372922,0.8530134145050645,0.9430188776661316,1.1601460085899018,1.1620580788116945,0.8714084946011901,0.6355808819571773,0.6693641539442269,0.6356470248340174,0.8033470519674878,1.1383900596351382,0.9163049757703059
FOODS_1_021_CA_3_validation,1.3245544682921142,1.16212705219127,1.108695528809935,1.1378654367855123,1.309645246167965,1.2651849968208113,1.3376645190242484,1.4056685346320408,1.3262950185252942,1.206251833405892,0.9896205300940841,1.3506187711554318,1.5656331047190637,2.4708924837910895,1.3911056671445126,1.2975608386941355,1.2779075040155414,1.3004725991078459,1.7002130056196034,1.687311315067393,1.64494488028369,1.3397864544865876,1.2942557069094995,1.3383780310384374,1.2606142789677857,1.4481732294947867,1.5572611060137025,1.6095341107075867
FOODS_1_022_CA_3_validation,0.4832134555387004,0.44055189996845223,0.453587611444649,0.4739774655733168,0.4262563035606651,0.17407369854960922,0.28912119682574156,0.4805604469209168,0.4666127111225856,0.42279298394013903,0.28622643211107307,0.37731183555814574,0.4083713100491885,0.27225784318992374,0.42249242552539834,0.41605237446225163,0.418425454735851,0.418968634730408,0.40916437340629985,0.4320470043122095,0.40137863175050315,0.4166666057241381,0.3883781391828064,0.37180797025018547,0.38563730420037784,0.35844129134784053,0.45449961346773454,0.44146464344527553
FOODS_1_023_CA_3_validation,4.522192128855033,4.176969100270891,4.548019453472672,4.74356914871825,4.770406724389305,5.002758146008786,4.384627147512701,4.601534896355849,4.494762931536272,4.445770843186595,4.576275606967816,4.661656581299634,4.207952000215435,3.0179811139109463,4.47046678619288,3.993623907422217,4.279702476712816,4.339231663889008,4.501185208359095,3.940785660538035,4.0137283812686695,4.377322128447786,4.277385408345752,4.5681844053939695,4.5634791638060745,4.810403831826031,4.5504329072021275,4.102167971285369
FOODS_1_024_CA_3_validation,1.616635831382022,1.4132168064566104,1.805169926010718,1.5743149878289948,1.4456683611822345,1.4767601034357232,1.5108612863326332,1.7172473611618697,1.4744189043202922,1.6080294975835694,1.4855779437689884,1.483222361470496,1.9092180989410197,1.3154081638453319,1.6869714305384287,1.4084392890743311,1.5124848802379587,1.3921275892448086,1.3903082742220771,1.9106443273129832,1.9780502540438067,1.7505221604775554,1.5713899753539275,1.7679166995299262,1.5733747361796553,1.5007749950628853,2.0734762124211734,2.062637318437986
FOODS_1_025_CA_3_validation,0.7004024341290079,0.7771799781632079,0.7720737321772331,0.6956432125168772,0.8595532934239563,1.326749391698462,0.685894876154719,0.6465034688926715,0.6522882729503138,0.7410678268318627,0.7395922901984644,0.9194522752089025,1.1347572074993337,1.098482839877431,0.778208209198896,0.7335385406405961,0.7138665534088022,0.6620115872631596,0.8070305118579718,1.0875685445799128,1.0801577570987986,0.7165028235091766,0.6849582986813572,0.6711934396025016,0.6475448693988008,0.8168097466046491,1.0604953649111586,1.0918314260406954
FOODS_1_026_CA_3_validation,0.9241289295481324,1.8558140458746542,1.3096590784974,1.709310149054642,1.5260732634773044,1.290766575742051,1.337379920823263,1.1794060433187779,1.0426517143395548,0.9882164252669394,1.1210607515287465,1.0847621944733534,1.5353405179515835,1.255937426856132,1.3165724636147922,1.2321374468488586,1.1430535470839323,1.086905933346662,1.127684946480452,1.464777447477755,1.432098141673841,1.1745603636815107,1.2324508846982591,1.1793490105894937,1.1741378456359322,1.249001287638953,1.6048368755333409,1.5912303720706407
FOODS_1_027_CA_3_validation,2.2611345463012698,2.0047325461872076,1.984739514217338,1.7953158907882274,2.0418701397623074,0.851187339341365,2.754880106659746,1.9710921980709701,1.9661360561903598,1.9018925888359524,1.0090758265194328,2.050604315258997,2.446795289445962,1.6398149580060504,2.2962079561989004,2.0764689244868113,2.1177913203237035,1.9739750175344273,2.146407206308482,2.601196314286143,2.519878054276384,1.971758696353851,1.8621671193339442,1.9295182357229697,1.7947154596716646,1.8486601321028633,2.234194032317502,2.3808759526294967
FOODS_1_028_CA_3_validation,2.8075883390979257,2.049221399707856,2.1501041194753343,1.974539613018638,1.789953726110917,2.15062153806791,1.7347372869612299,1.9643381041196064,1.8861076738524265,2.3406552898494746,3.6354335140625706,2.1460759054800693,2.8465922077406343,4.850584562837718,2.71487752097607,2.8008610464895014,2.9419550875673566,2.5626552951758996,2.6733563337097532,3.1306686922589644,2.5488780719182538,1.9770247087739061,1.9933119128214167,2.0748255863763703,2.194251196603274,2.3698410082887955,2.947487611263711,2.930284009918453
FOODS_1_029_CA_3_validation,0.5494529271729827,0.42553259386702286,0.3641109634655554,0.4181486081869976,0.40850777752985873,0.16011733447380064,0.5867604598717364,0.5220586031116735,0.49419617587954767,0.47329226342093994,0.27116764249013947,0.49989036347943533,0.5310414600832462,0.3144548828175329,0.6257940893643864,0.5701294787226875,0.5936337057220058,0.5448604951142786,0.5694548649129435,0.609363344763167,0.5829414411162026,0.5565123070723298,0.4427196288850328,0.4824952308148869,0.45769416613114156,0.453113889722815,0.5607063785862535,0.6410608792768978
FOODS_1_030_CA_3_validation,0.3039977397621155,0.28549129441223076,0.28911180107808515,0.32120003673276926,0.41311223078489495,0.21281746212743166,1.5217938635428412,0.48088405436169,0.5100358044473469,0.5075673900228409,0.8012665534432232,0.4884787784341519,0.516444968598918,0.372899172415526,0.5002697691397909,0.4559528099131262,0.45188898643976866,0.4044928526248506,0.40966447273361,0.4693032107167321,0.4733296497030202,0.39851883371797747,0.40826468914223246,0.4050014908886518,0.37460649434890886,0.4281401137380749,0.5509857255072859,0.4962440081222145
FOODS_1_031_CA_3_validation,2.758332415855162,2.840727515499781,2.649603731922878,2.6145677650531254,2.7042684443576257,5.737748295127226,2.2078866368317773,3.0126168496947976,2.7995776398608507,2.8076095528496734,2.6729268477215977,2.6507471933544284,3.7905590449958853,2.4892247980363003,3.301183834075201,2.9961076198436216,2.9787379215005374,2.883597030597953,2.7423255808239597,3.87001766603517,4.040576348884268,3.350059434185451,2.9335039227668296,2.908118591075866,2.8540184177603716,2.7249717717526503,3.745998495393981,3.8528699308159005
FOODS_1_032_CA_3_validation,6.469092538205849,6.679845709792833,6.690754854143809,6.303968375545439,3.7460739013886366,6.614733775382836,5.2137614634673195,4.987886519834624,4.779919099390038,4.3285720830635555,3.685065688044221,4.954546525817028,6.918490361468308,6.221742540721962,5.728706976833472,5.177079470842529,6.215475702875103,5.865970842330526,5.597639774172607,8.724904248957627,10.53630171663795,7.755805700585302,6.02757951935972,6.43173418938291,6.916769621310432,6.824179890201982,9.724816022349279,10.676036977496205
FOODS_1_033_CA_3_validation,0.16615222708132937,0.1754542913308008,0.16806328392231934,0.17047340161851593,0.18814872167784102,0.1239583402502143,0.2461690551800139,0.1753528776725481,0.1999609435292817,0.21287499993809916,0.09701810835900218,0.2144875553685222,0.21543054674318354,0.14872736277840143,0.1781984844060948,0.20267103293245162,0.19013693522785916,0.1768336854968425,0.19090139411098014,0.18725717083881402,0.1911152499486865,0.17078682223080036,0.18013970561067474,0.17941065254987273,0.18625494565106562,0.22920458780024236,0.23026612819899983,0.2235752007503863
FOODS_1_034_CA_3_validation,0.43148955301792924,0.4544217152623485,0.503930286419679,0.5720226540665407,0.7137671275298954,0.8144492600699793,0.3884934591111466,0.4199707701419587,0.48531904820777316,0.5015145875382754,0.4980977846520803,0.66088901705168,0.4841223508614228,0.47931423383097604,0.47107566631241393,0.5181850630244679,0.5459749930719172,0.5217551618214923,0.6915095046437203,0.4883806365925473,0.4802298441683368,0.48801353140379006,0.5118568039695724,0.5438159421035721,0.5417781194123048,0.6877450732342937,0.4663632651835502,0.415589318623639
FOODS_1_035_CA_3_validation,1.1948002678753655,1.2982079132067146,1.2605062485925138,1.0981812246830966,1.2475313524575962,2.2188734121817006,1.6174782839654966,1.4533122273130505,1.447990953493014,1.3592664450103942,0.6392777184988475,1.1624842148708259,2.415051770331044,1.2221281759962057,1.686929484360017,1.5645322529083265,1.5930269479510164,1.58916038993046,1.4521628570009038,3.2319298782857833,2.978826157810959,2.0411475754227535,1.6688019743963844,1.5669232717146167,1.5477762821473062,1.4797808753869774,3.0856740329107373,2.1570717910054777
FOODS_1_036_CA_3_validation,2.202067798916553,2.2501398603531655,1.9165770834901434,2.097075812246775,2.071765302820473,1.5913323180767036,1.9364264917779124,2.3628055865970676,2.221294519037962,1.922312996706031,1.585414798589558,2.280830436251889,2.7519359893167685,2.060218650239708,2.3193219619328986,2.195413150079017,2.0858654366159004,2.151542554651502,2.3782125754771672,2.678316880410641,2.5455862935965907,2.091726930321825,1.9787496050811992,1.809703491187942,1.8820753535603942,2.117416883594154,2.584607541243916,2.7267001837549216
FOODS_1_037_CA_3_validation,1.7961715759724346,1.5787056438203,2.2292693064012,1.950522518173281,2.0965847981167576,1.7609296482042849,2.424070492644897,1.8213069615997455,1.8294894504235018,1.7932142959473223,1.3370541902108821,2.2190018132169276,2.723250128542096,2.382544885478245,2.3411639325004194,2.174441721975634,2.150816896140332,2.0549355290487936,2.2341531933569168,2.844559281842269,2.7330368740716406,2.2429087928156064,2.0380805018648416,2.1039272434802023,1.998785866736449,2.101051115768564,2.5779929796951904,2.490916812134993
FOODS_1_038_CA_3_validation,1.0443965856894044,0.9853657663422042,0.821051735109611,0.9347778417009587,1.0348251632328138,0.9003002350497912,1.0408940826187179,1.0692392559594672,1.0843508025574269,1.0973297285559276,0.8490640853377203,1.1707534367653931,1.498545224056087,2.0474143207206073,1.15983626644212,1.1221200795474495,1.107103547430118,1.149620152554791,1.1528895502765417,1.4574704441414381,1.664605965301279,1.1863150484916798,1.072118874240552,1.0937789349942768,1.1268577664711137,1.1855939683870627,1.5309424411670918,1.581345736256127
FOODS_1_039_CA_3_validation,0.7924233645817825,0.6880249702008285,0.6261284819165158,0.649553062951717,0.6910396874578258,1.051473243212068,0.7351879580271374,0.7423986509753812,0.7116211717385073,0.7955895554281607,0.6460887406588268,0.9087405530752348,1.0680819274640043,0.7434821083856342,0.970962328508473,0.8991054535169649,0.8512597236272255,0.8451590393776215,0.947193069354099,1.0667587478788965,1.0773395068022529,0.8044049914278859,0.7426315894139953,0.7597410516405068,0.748096022002027,0.8927648595576456,1.119176838088086,1.1260947592227293
FOODS_1_040_CA_3_validation,1.076696438319254,1.0007366391412087,0.9454797990890478,0.8220496822407709,0.8614459721143987,1.0851905221790208,1.4675628799808265,1.1775913491652743,1.0430949921387762,1.0679727609127023,0.9103023990981709,1.2191319906503448,1.5104478485674337,0.9895555574800085,1.2219625501125602,1.0311569059925645,1.038476173778387,1.0520034501018525,1.0493886613712482,1.4976000067116308,1.4804763332602968,1.0085303563070684,0.9488116970952494,0.9628787225992853,1.0195257690895987,1.1132059790491016,1.3853297329616825,1.43661109324165
FOODS_1_041_CA_3_validation,1.4135746624271792,1.180896320358817,1.2660699791133543,1.1008371025238548,1.2338130526245343,1.9109907971529378,1.5098504307564706,1.0518236806680572,1.0325551262208734,1.1316320171699192,1.0973986109192608,1.09836146627063,1.5807579938014458,1.7045704366009833,1.2306197219026984,1.1269022614248032,1.0928737077411215,1.088598443684382,1.052957191711395,1.5010367387354102,1.5545741460020537,1.1650024354101174,1.0514913682073252,1.0478051679547673,1.049937398418976,1.0019659299608947,1.506214407683666,1.5538346811287012
FOODS_1_042_CA_3_validation,2.8263960899849345,2.5815868023562256,2.4152812709705613,2.4403668800090226,2.4203049889756785,1.9764088654314327,3.3408285376022437,3.4970493168616676,2.9188395356144645,2.8817653058067334,3.921654346870824,2.7427377047395023,4.206223853241247,3.0853786386080766,3.2757800093972533,2.9818676678230536,2.978488862710498,3.0416985982952833,2.953723259816457,4.784206680421404,4.457838796857934,3.192329628335498,2.962324481401743,3.04323298822571,2.982307561891016,2.8643939396765496,4.754707526103631,4.082690546320251
FOODS_1_043_CA_3_validation,0.25327268504909883,0.24694834967865295,0.2638141513405296,0.2784681754791592,0.3106071779548748,0.17141938369489493,0.18685506094452797,0.38440499751813384,0.38199796549485704,0.3942317600850682,0.284680058132276,0.40502299438143813,0.5677188970669492,0.3959170214293041,0.5401556241087417,0.5228062527186152,0.48100714361900476,0.463771649206628,0.49952272566610373,0.6571474165150271,0.653550081536125,0.53620008087475,0.5625114672452627,0.5685116995679422,0.5711899937327546,0.6079184647571452,0.7724501481831638,0.7985320494448499
FOODS_1_044_CA_3_validation,0.6267245247094891,1.1060884576280836,0.9033803255371827,0.8738002171282736,0.9296476939960594,0.46332323845538703,0.3657561597535395,0.6042254405595819,0.5605007431468078,0.7119440303824084,0.6323350424180196,0.7934812871174904,1.0400972203594039,0.6539965640130271,0.9937783540254503,0.9219319618221755,1.1028595076682697,1.0686908743699726,1.1407370297393822,1.1723167427914052,1.1761975064127248,1.0832269941356654,0.8820413386508953,0.8977617797295935,0.9874844443464207,0.798370465851042,1.2195857951665017,1.482352280442633
FOODS_1_045_CA_3_validation,1.1940670692860207,0.6952375640589465,1.2638100602265252,1.957287657039507,4.251739541381737,2.6939102444803087,2.0894354602989034,2.680248789141814,2.8341121601154744,2.8466076410721257,1.848917300356799,2.588554351615339,3.0201776004462584,1.8589105781424644,3.1337616601788567,2.832664842528221,2.504304496535447,2.5945954974727705,2.4712405104523834,2.7992688675468247,2.9377752398365917,2.326710001311389,2.162716242241801,1.895298015216465,1.9759345674968851,2.3200628450744825,2.670022125967232,2.7308733238330567
FOODS_1_046_CA_3_validation,2.392900436759611,2.055984653520702,2.4201871031200226,2.7429198079124246,3.2008235573003185,3.871113875385436,3.3850862693641726,3.535968941215035,3.237083250154725,3.1253220943907527,3.524328430804213,3.8039629182071426,4.189775258941443,2.961733765969754,3.534756022235042,2.895756237751369,3.0286179373946664,3.1314990419012214,3.3426200006983597,3.8332939013360767,3.694486253522035,3.420109044222344,3.0379585660624127,3.2471328630880945,3.1017799392427152,3.6375122927926347,4.5649344848650575,4.367658284387193
FOODS_1_047_CA_3_validation,2.4136743203522073,2.2273559460601513,2.1698454937150853,1.9926212931150342,1.3311207867809416,0.5338231866120532,2.574492967786507,1.6438287143033146,1.5110638301219825,1.572306432055952,1.7502225863036498,1.4733414936071465,2.0420072400920097,1.6425989558867118,1.8788748621361095,1.596992506357236,1.6225360505360067,1.5422223823389138,1.4455493120400986,1.8706087907140778,2.106616483806964,1.5903226742646555,1.4094011926140573,1.5029766939393994,1.4358336987017672,1.3315014095130653,1.9349750399533,2.1598876577840063
FOODS_1_048_CA_3_validation,0.9313430930792335,0.7440293460046913,0.8095626330085229,0.7302335831280214,0.6955841579270188,0.834498984768961,1.6173103201269474,0.8935522918748753,0.9076756937526386,0.8392842019635247,0.9506832865457291,0.7439565053502969,1.4127880359347156,1.5667003767627006,0.9359931146487253,0.8493114079409747,0.8167308195198846,0.8679319463928271,0.7654844674428815,1.4242537609821846,1.5158110886139657,0.907014502103097,0.9090582396880429,0.8596939831449145,0.8372884899788907,0.7636290177978375,1.4725218218507306,1.4895232718280735
FOODS_1_049_CA_3_validation,0.9161181290614058,0.7456209940096746,0.6865279850958438,0.6565192677151865,0.7420596432444639,0.6272232660000322,2.796651435347979,0.639351830536233,0.5688597354345315,0.6041781616068327,0.43797973975273813,0.7220968112538906,1.9973824606398702,2.79170974091919,0.9660297172501291,0.7894552535272794,0.7646936245749795,0.6873358246216426,0.8450189520409749,2.135325283386061,1.5828287864942305,1.0136890950666102,0.8636105579654253,0.7817053172766016,0.7440436701216516,0.9183846799990546,1.6181863224392925,1.7611278187548476
FOODS_1_050_CA_3_validation,0.8813157510942721,0.6658303298028225,0.6562488792768192,0.8530293551392784,0.8193288794398944,2.0813328237382147,0.4499625489857879,0.5636115288399741,0.6012825050439652,0.5331147267174063,0.35160579361084066,0.5484681279319188,0.622802586904413,0.4460105115350948,0.6026849389613498,0.5845031001023044,0.6474488731115113,0.6151156519031006,0.6339256027523793,0.9812581640367947,0.822314474052507,0.7058602199136426,0.6652718278664456,0.6548738017778142,0.6272884725263568,0.6611994877648645,0.9100343099054448,0.802477195770548
FOODS_1_051_CA_3_validation,1.6083398274168237,1.4845870655452875,1.646473219374705,1.774929667958381,1.93747136404826,1.733509838496782,2.3207484774480935,1.8560270810173394,1.9156554921803208,1.7447325752481078,1.3065383613625343,1.568126875923608,1.9742973629277976,1.674196043911432,1.8704537822219431,1.785709030563576,1.81857332789945,1.908278620315512,1.7021522904853033,2.0750352174395243,1.968691246299892,1.7819575910540988,1.7876467529314666,1.7541278155072997,1.9621453922854335,1.8311771042718297,2.0705461783127763,2.3142446679976323
FOODS_1_052_CA_3_validation,1.237254950888023,1.1124104676133189,1.0412114685174225,1.035758542687409,1.3837795002423865,1.1886961113925198,2.8762221851031877,1.3439703416744897,1.304237299802455,1.3742319755393655,0.6566471418164798,1.530387562035311,1.9042250326004522,2.1742362718544928,1.5215361511658225,1.4713416139320201,1.3920153878496904,1.3830685872440538,1.6099757431974557,2.0853402715653906,1.8380247431011876,1.525959051011284,1.3978101614935086,1.3409481585014724,1.4392282490443047,1.6128398000874058,1.9104902743601464,1.8070531232255411
FOODS_1_053_CA_3_validation,0.5284694337468491,0.513759248216062,0.48877411235318946,0.5375418141629351,0.563956084831483,0.46705265744480773,0.7151893997755145,0.6204464054823824,0.5964812854829187,0.5912697634090663,0.476552131945741,0.6300087620455419,0.6136946906938427,0.8058797842624806,0.5613526245745107,0.5707691653814226,0.5730128593298663,0.5731232262374064,0.6168264506099663,0.5669327316141441,0.6343018290879836,0.5421784244362121,0.533378945333843,0.5465933154838447,0.5560193176514964,0.5772517734066919,0.5929331622278242,0.6350271359242657
