id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_020_CA_4_validation,1.329981112159329,1.0333715949833797,0.9459446178135525,0.8989361687849692,0.9951711497412351,0.6881970798929662,1.2380073906814237,1.1393365461896447,0.9903689861386735,0.9989800131451977,0.5779203176944052,0.8965676750689283,1.0449774877280462,0.40280130451429724,0.9642619548155785,0.8652961048401383,0.8556748390930285,0.8611452042783666,0.9002712181056008,0.8822821338651717,0.8480110514672099,0.9479303312938787,0.8071599732042956,0.8715368394674881,0.8069080748372719,0.9016641093251376,0.9129624403134573,0.9088254904752082
FOODS_1_021_CA_4_validation,1.9402010561139382,1.9773104199830738,1.8841487449745575,1.8395666900713916,1.8408654954797146,1.8617481722544775,1.1552067285803804,2.015266794095977,1.8577195560548279,1.691078460681851,0.8187532826263779,2.128050585303388,2.967481575815732,1.5760944272164368,1.6421586814835174,1.5829927476894055,1.659601016853383,1.7882014301441322,2.30819738054563,2.475967575755808,2.306295134061955,1.7754142644280182,2.0162397607782916,1.8652470655238564,1.6745389701322524,2.128288662979925,2.45386925451215,1.6065850888157112
FOODS_1_022_CA_4_validation,0.041090630059418744,0.040626087181161404,0.04342848342817707,0.05042124830811967,0.05352748705065429,0.0179030312652921,0.016955039016823107,0.17404515132594273,0.23514020103576455,0.22416954623373359,0.11630597096971668,0.3488580329388703,0.24921505469845495,0.32925279110184935,0.23296718319205062,0.2748880867606067,0.3588983609650858,0.3505216252365415,0.4385409758111674,0.3101721892007939,0.2857382411576492,0.24122507952121436,0.2858584880881905,0.24520702579226034,0.24096071139719466,0.286048381775879,0.17648574364406192,0.15154949422828998
FOODS_1_023_CA_4_validation,3.5315354937508205,3.611208708415424,3.7518258819880916,3.593467549293407,3.6769541501808343,4.176062609796986,3.0209236018989265,3.8513581306455533,3.565811063166679,3.6156527271341767,3.5750888637321117,3.675677368846667,3.643644765670828,2.8804806122546665,3.466830434864854,3.5562148142769896,3.349204356476655,3.391913123715258,3.7468895167785,3.4581011137948954,3.174143845084842,3.3840598330632505,3.476551571911818,3.277507499108438,3.4996474020786734,3.856319849858909,3.601819407515488,3.270008233531124
FOODS_1_024_CA_4_validation,0.8376664062205728,0.8027592642867024,0.7826969327924039,0.7747690245188172,0.8008336260269976,0.4379569469190635,0.40807815685077864,0.8315048176155877,0.7874685703852261,0.7926261360306335,0.5178171697866978,0.8934351793077824,0.9705696135425257,0.4475916751228709,0.8539727571721465,0.7789928784646166,0.7682801886527622,0.7828780139906018,0.8137658601214908,0.8058172382403574,0.7808876083848936,0.8419983770088114,0.7774820413387018,0.7631978072677956,0.7753057787099215,0.8325580293331785,0.8168003388533137,0.8898559493923447
FOODS_1_025_CA_4_validation,0.9159079730005288,0.7526586547994095,0.784868508760832,0.6474358359557459,0.842109908101893,0.4474539524419542,1.3858678137551306,1.0661554057525326,0.8372631028057511,0.8295893696248742,0.5806742198596722,0.7002961659207206,1.2204179788843876,1.0609853365965143,0.8249821723765689,0.868672601292779,0.6432958585689715,0.68304531712027,0.6462475569852169,1.3536583216171088,0.950756238109173,0.745427859217863,0.7289160997513259,0.5929424297886023,0.6321118030759273,0.6050885156719313,1.1736631871559648,1.2540500492283493
FOODS_1_026_CA_4_validation,0.5255433119872138,0.5027212893071996,0.4535456635658712,0.47625501287937433,0.46256542400618594,0.376276292473811,0.5912222178459937,0.5790970564146984,0.4792034343590271,0.46853196556820087,0.6059643910667476,0.5530654542200643,0.4847961314516277,0.442238461991737,0.454612990494028,0.4234985236809753,0.44385640356600764,0.47853981446845406,0.5219071790023815,0.5490426661572321,0.5520201064312322,0.5068865889696376,0.48981916558010796,0.4575596515873153,0.47529636753919763,0.4946311188610605,0.5621246580059054,0.5442016731637186
FOODS_1_027_CA_4_validation,1.266469907123538,1.2954625037973098,1.1630751451429984,1.2112192781438216,1.1996995410743274,0.8174002017305005,1.0631377269022342,1.2601444617375859,1.2456013624573732,1.4597774758195623,1.418999006712466,1.6066720669924486,1.535252819494068,1.5283127728232109,1.463893335870862,1.4216876179467437,1.5096833764585007,1.4304166089185788,1.4058638014215394,1.197243222791168,1.235253559549852,1.265593433652223,1.2924281007381464,1.325510011420206,1.3321068311822841,1.367397194215521,1.3381666667136605,1.2423572126691467
FOODS_1_028_CA_4_validation,0.8734462987187759,0.6206480336456922,0.8090627826296064,0.7971120807729146,0.7166635423833356,0.9970175750210779,5.2883969438075775,1.3518475656156048,1.2245067951260147,1.10391929393955,0.870321615168953,1.1188759016340535,1.3660953068467365,0.8501101399995548,1.0130436303123538,0.9224104692758746,0.8470536054776886,0.8427427845064472,1.0273748916380052,1.3148526013901294,1.0437502853145881,0.9499770203908877,0.8539659076367976,0.9427839041635726,0.973411331024895,0.9508567805065553,1.1270396241995604,0.8596286008673416
FOODS_1_029_CA_4_validation,0.11406926960102384,0.1243060640207942,0.1403804178771621,0.1384643633246797,0.15753689167339568,0.046841817807798614,0.04104256194318801,0.14618627106315737,0.1267913724987499,0.13829213486075473,0.7410900312297093,0.14698639047703554,0.11151176172142158,0.05010469161247412,0.09142346979930246,0.12478862504353455,0.10702019172721605,0.1282786953718873,0.15597525906411047,0.18099873497034663,0.16327560353500242,0.14702854848304053,0.13753729779790974,0.13821347237379092,0.1441046413059486,0.16117993576692113,0.1254499997037783,0.1390508584442619
FOODS_1_030_CA_4_validation,0.49556431997437844,0.37354300620597003,0.39336050148038537,0.38278069758501754,0.5286817411971945,0.9983717601532849,0.7379500081871165,0.5542287994338537,0.4758567944772317,0.5164950081758883,0.5624909136657692,0.6338153678595728,0.5608593227285023,0.9541118293234798,0.5053114103671205,0.4548197845165374,0.40670106182695476,0.44797075902887296,0.5586648369066227,0.45483691408824806,0.4887575156688131,0.5119608835401828,0.5008030563974517,0.4505560210448467,0.46480431131678474,0.5463076717542452,0.4763913288129936,0.4760377538462137
FOODS_1_031_CA_4_validation,0.642353952282902,0.5778781309481762,0.5806939496982857,0.5722036009554332,0.7064049402293536,0.5649909960301682,0.6691826378801891,0.6695180286724801,0.6186530469495215,0.6298629229612838,0.5375341516608729,0.7834417173956116,0.7790751828783615,0.9604488879291609,0.6397543398426682,0.5933623896189117,0.5801401586498427,0.5890927278621106,0.6731908327299337,0.6853774971247057,0.736147805239074,0.7149010108031645,0.6346068912170737,0.615520664248165,0.6125259936929298,0.6768935045308286,0.6652297100654997,0.6294754229807733
FOODS_1_032_CA_4_validation,2.8136431724924855,5.865058281089043,6.7096809487672715,6.877433006792603,10.063481442855512,10.276501622259257,6.553439518446343,6.053002927554051,7.104160374338747,8.275230340149372,7.463497765044014,10.872771718701657,11.63726014510435,9.31784228873606,6.310784822642535,6.122856888425196,8.490291500785144,7.661358060946129,10.417238135912626,11.931645755741066,8.808296495499029,6.155839977303568,6.701858641992615,8.374119885930984,8.370708377062298,10.650373132270875,11.115358206998874,8.99709314076101
FOODS_1_033_CA_4_validation,0.19884616096919216,0.166992392502412,0.17884581795460072,0.16453765780805402,0.18116281002006396,0.025696943152525978,0.05115847282479019,0.12968516970410635,0.12961958688276998,0.11362557628667719,0.03170308556075733,0.15547411533479225,0.12927458638874423,0.025766064614801968,0.13773191788072925,0.11959815301442181,0.13847720289864468,0.14571733564542888,0.15953629931788874,0.12650213669073923,0.14596452581228997,0.17073977724416906,0.14210630842301253,0.1407774157304305,0.1416582760006694,0.15797255884329597,0.16154251184526008,0.1555077949027872
FOODS_1_034_CA_4_validation,0.5261731047634746,0.41785898287997825,0.4516606692542864,0.4202455162445209,0.5035523850222436,0.48193895327647873,0.19475830966745555,0.44880047608112816,0.46436072679756085,0.4501565728864456,0.29897904895462407,0.551305323422997,0.5006814734236974,0.2200341783920214,0.4558821424651257,0.40791670857866336,0.42245928967011276,0.5009805087430803,0.6995803306156276,0.5924772720406013,0.5734014384456659,0.6148233180817662,0.5603312801234501,0.5592043619601806,0.4777607621406752,0.5924087180241585,0.521177402886538,0.5665170017971688
FOODS_1_035_CA_4_validation,0.46213242116489106,0.578247752010453,0.5943938846201816,0.5186817792342776,0.5711778629083113,0.22692949836433315,0.24865685037312021,0.45601556040851343,0.5064195344676046,0.5261156558903795,0.20815834200374164,0.6999530874033728,0.610118560364302,0.44174564282825785,0.6719448848195992,0.45037817475406944,0.6251602422345826,0.5893287682361372,0.5501908270245262,0.3971685200407025,0.4682778996297333,0.49423851834428834,0.5699176120690912,0.5449111494875198,0.4160597586610839,0.5343234224828214,0.5156811983357308,0.5828620886101084
FOODS_1_036_CA_4_validation,1.2950353517658637,1.0316009104026742,1.1581853593737619,1.2215882131722076,1.4802006451452374,1.7234371865650864,1.4484029153822013,1.26255377877361,1.2113613094304028,1.321756130240007,2.0032051134436535,1.824224770552877,1.4845645226640753,1.9873113531692475,1.3576974523967074,1.367269580602014,1.460408185542585,1.4902866429951735,1.7270788660167355,1.4665882752141102,1.5106717274395711,1.441383584447776,1.3286321552921851,1.428820259319928,1.4638311870536165,1.8955109479945869,1.604515323639245,1.5768544446356358
FOODS_1_037_CA_4_validation,0.4107837333954714,0.37524014716304754,0.4226650377078495,0.3906730752292085,0.3858957810419058,0.6254159455117012,0.29189286896936883,0.44779976017158585,0.46484786385458576,0.6049135308002187,0.20191319858310505,0.5639097336410386,0.5796273604071547,0.3261259806443921,0.5578251150080668,0.5240344275614206,0.5273280311486278,0.5805034981017124,0.567951089882895,0.6402419731811021,0.5314782638155329,0.5377326127004509,0.5435317233873408,0.7142104070560542,0.4895015651882252,0.5175743272668893,0.5062892139664951,0.3811364950556313
FOODS_1_038_CA_4_validation,0.2537907263655729,0.20664069576215838,0.2023116658223435,0.23885842765819926,0.23105304336324226,0.25678455916505705,0.2945840681337143,0.21988573742535725,0.2155165768847634,0.21460139482133184,0.6589815258478005,0.21989820094585155,0.22367778360657176,0.24561026998926444,0.2590367103312776,0.23355146503082574,0.22856908528314815,0.22360154330434207,0.26226097819288186,0.24985178253099122,0.24310712763829778,0.25458033152520093,0.23774936871472807,0.23722757791046278,0.22900705541820235,0.24351533585691015,0.24665888094446387,0.2526482376416287
FOODS_1_039_CA_4_validation,0.4072134830312532,0.2748936629352091,0.16297532510868812,0.16387635816312598,0.16428053427840655,0.03854116852582603,0.03095137079354396,0.212654761894574,0.13255771954042628,0.17266503126944002,0.026986201465069318,0.13326372040483403,0.21440929437079081,0.03752890641475549,0.1616630331621364,0.19328572446549086,0.16207535993621286,0.14433720504801528,0.15130081132257936,0.3146533333814248,0.2600911267469397,0.20251053325237417,0.18147770361916143,0.17884679071359605,0.15753001721420595,0.16338979224259387,0.24840910615511574,0.23058924795513294
FOODS_1_040_CA_4_validation,1.1565564671814208,1.0490670719285111,1.1901100076612607,1.2467704574063676,1.665819066312497,1.6510575746199883,1.3492814836412477,1.526685459980837,1.400287228412822,1.3935297663552986,1.1398939607886849,1.6896630115946203,1.8053215173638917,1.2044378856248685,1.3696913963609536,1.3071135915266443,1.2829596388647406,1.3446468512814107,1.5925972712584318,1.5141542919301387,1.433122150664761,1.4219368438378028,1.2700401068824396,1.221446576338835,1.279958332596812,1.5590074975865391,1.6197605674357893,1.5746903430514454
FOODS_1_041_CA_4_validation,0.24797549032477317,0.22727505935979037,0.5983916409435308,0.6574638243802968,0.5008851872713065,0.8176684830348132,0.8933746446380844,0.7972508700865534,0.6737777537960747,0.6350919046491325,0.5780667529638495,0.5404750993598102,0.731596590019105,0.4739941011316047,0.7631055717577934,0.6046749647626573,0.5902452341735986,0.5762807160417376,0.5152590746714035,0.7611547636514574,0.8214568892042505,0.9528848944435827,0.7373518921735682,0.6415832712806379,0.6113507227362467,0.5507650017649682,0.7962569852295591,0.7804592219697466
FOODS_1_042_CA_4_validation,1.395095769107637,1.508537217371958,1.628339926105716,1.4761642813292293,2.704550475297175,0.5089886624875524,1.3835813782709618,1.694610308633581,2.069609189207095,2.9318854205773173,1.717824506660393,3.48063713137974,1.051364606745711,0.7708340377163336,1.583721213343269,1.8517104137697786,1.9446056700613161,2.0858857257656154,7.699589162501701,1.2227286238821404,1.1780638288746625,1.300427299330369,1.5241161851080847,1.7839395413470922,1.7588219337033777,2.3750453474084416,0.9587947456032546,0.8326606517142027
FOODS_1_043_CA_4_validation,0.020892720450439148,0.017804755309589283,0.021463154868426673,0.01961450649306181,0.021734254925141812,0.03148517904281935,0.01748814607638316,0.19963822268128795,0.18438808238607668,0.22623722946265343,0.1927259535032585,0.20069754129682732,0.2438368331642474,0.17400078207764547,0.1735286367089349,0.17472925825643718,0.1760275998256874,0.17148534870741394,0.17490271042870686,0.21733435387346475,0.20380270350179228,0.18907662277097523,0.20817350704123294,0.22190751685660032,0.20841792596492792,0.21718067478076802,0.22727355602870367,0.2093867034419224
FOODS_1_044_CA_4_validation,0.32646482948185485,0.47745269198627127,0.7170594309755217,0.6767768803561252,0.7182475229978974,1.8241263907135354,0.9595843103789927,0.8503975913846167,0.6981788764616371,0.7106131457093898,1.0409167022298493,0.7992927020689501,0.904234559154298,0.7774494638773916,0.8686194051971309,0.7423433964711785,0.7673709219727237,0.78543925404649,0.9623363190470577,1.1404870120483575,1.1408014509805482,0.9948202062927602,0.8626418831597423,0.9423122327345882,0.9138972290804411,1.0080979795820237,1.0455672030665444,0.9502224266956949
FOODS_1_045_CA_4_validation,0.629568789044406,0.7525299965500672,0.420457092931278,0.5683173026218666,1.2047685226372127,0.7570464126813754,1.5865620808068783,1.2390536910980985,1.2048518728611977,1.1562531615907092,1.1381566315984504,1.2214236673932675,1.2760607730719726,0.7472313656810952,1.2304570208602388,1.1307132988945516,1.3302919316240638,1.5103437140350309,1.9323678595194558,1.7862829603793187,1.516368103102068,1.1524379042859085,1.3219385820591758,1.350444381595264,1.232463085736523,1.5135910659912861,1.5847303366286387,1.437310198420123
FOODS_1_046_CA_4_validation,4.6414849630753094,4.404892683202158,3.6551228355956553,4.111305695406394,5.177553944078505,4.6354430058054295,5.228875601207408,4.8221715958266245,4.938463975007476,5.246909545869759,6.815696857086186,6.682385916785747,7.1395080742947385,7.700105467660141,5.333382182457793,5.139639321610482,5.268831906128721,5.243928123193073,6.84415841946594,7.947809006529004,6.588711823462596,5.940670943333174,5.7649399592714605,5.744127253097353,5.822220905503804,6.976905118683423,8.296114507086655,7.30244842352129
FOODS_1_047_CA_4_validation,1.1382638749707086,1.0633689849368944,1.1003168687207092,0.8921860509763938,0.9907164641317543,2.720690872908428,0.7752936995212207,1.219054196931567,1.1464341304805494,1.0424878640387303,2.1904812373126594,1.046584586136233,1.2031780642077508,1.1431839093748137,1.191998478344996,1.038291339887257,1.005400509832878,0.9127973775491353,1.064008466393996,1.2230232424383267,1.5161005125610014,1.1287950487297331,1.0317006495749432,0.9846447804583758,1.0685987856995083,1.079489561260316,1.2311582708168367,1.2990182306320086
FOODS_1_048_CA_4_validation,0.5328760207558001,0.5923578229582025,0.6220842385412625,0.590863726920723,0.5395906077893939,0.42297258929962933,0.58108242392007,0.6954892740166116,0.6439167652210385,0.6284110497222284,0.9178997196407859,0.6311214164237033,0.6765443186158182,0.42350440754479135,0.767867070197646,0.7262432694794094,0.6895455895205829,0.6257961208034373,0.5842266853668213,0.5767851177649264,0.7084381434159516,0.6773237248021965,0.6446559699358677,0.5104235416906574,0.48770230521748437,0.4824190198724586,0.45449044229804086,0.5297721403730543
FOODS_1_049_CA_4_validation,0.6841248046513173,0.6717713747418377,0.5961017116204375,0.6616919276600215,0.5770858508975152,0.4008777048071982,1.104296909861225,0.5354632917832581,0.5842200002241578,0.5444352784320113,1.2013064315852922,0.47346503981217275,0.6137128167743059,0.33611806973211594,0.4117054537251586,0.4580776612049804,0.42870540954545294,0.4574948380561006,0.4448058757488755,0.5538842838874352,0.5543707768854136,0.4791608109255777,0.4814533171158796,0.4735846854116882,0.5611605734045069,0.5618653643334985,0.616385754044429,0.5875605147416993
FOODS_1_050_CA_4_validation,0.44224723223271806,0.5160845058286678,0.5454752363713816,0.45214587802957984,0.555685303231769,0.845604117460135,0.8529938984826392,0.6469196377033298,0.658724625345928,0.6810952981831545,0.43579339899349434,0.6252683290892377,0.5242921957532531,0.24760915438300773,0.5362495809930248,0.5265027479016345,0.5824800256296415,0.6301912011578272,0.65356179018267,0.6225243810253575,0.5701671825615913,0.5817109869227868,0.5358725505516819,0.58264901589112,0.6109388535859157,0.6602361755108939,0.7096593970804635,0.5241691170631464
FOODS_1_051_CA_4_validation,0.984364625640355,1.045466757279657,1.165519293634428,1.2124232181495156,1.3755855052971624,0.8731313878958358,0.6045738712683841,1.1342271668239257,1.2245665574711695,1.2052047968411443,1.1690032940992485,1.6749735391699823,1.1978121520303906,0.5286948440620879,1.2536310402581115,1.0441923732202945,1.2903472297619185,1.2868230025280605,1.552919535571548,1.2226118407657327,1.1343213635194183,1.0512013534059865,1.0833029671163383,1.2076234196660818,1.0690584920627269,1.742890434693736,1.0645328966856002,0.9297558110419449
FOODS_1_052_CA_4_validation,1.0980942218816145,1.1555101875392622,1.1691783883668851,1.0593131383413885,1.4923057668615523,0.5085506633927199,0.6342093299542882,1.0824470754004891,0.8721973060096793,0.9031264538140888,0.5573468283545856,1.242844165646542,1.0271597698452808,0.6315844840364018,1.1839863569332816,1.0774651123317078,1.0388526001591991,1.081349339451633,1.2779547968312297,1.2751659055810416,1.1174079007050284,1.2214686027419697,1.0532234309089679,1.1246670400435015,1.1808798205667403,1.3886416953401284,1.224970533827302,1.2497726927080013
FOODS_1_053_CA_4_validation,0.8141947977156654,0.8299444142909336,0.9039974638213113,0.8903649029237128,0.8900813472545237,0.9603310803051395,1.147014667644568,0.8332612012746479,0.823438298320796,0.8716822622040925,1.2538218921757802,0.8773878032506396,0.9327493995611194,0.8323093452562143,0.8152397062319764,0.7837533151088826,0.8133735686355812,0.8448682495090045,0.8581781402769303,0.8752377591119371,0.9815605269550292,0.8299746812890814,0.8053759824304327,0.8650321423612751,0.8664020355646624,0.9373303089698972,0.9460405151818585,0.8986133311425328
