id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_012_CA_3_validation,1.0229439062731593,0.7634695383239802,0.5546850713964875,0.578635917463704,0.626811181542129,0.7363273634771611,0.7049707735646628,1.0590482606233018,1.1539015553092988,1.1527285698748986,1.026616064565183,2.121086396389077,2.488669517738124,0.9325888231108859,1.1599015791152318,1.0617243399635872,0.8989644493444048,0.8394159622207127,0.9330691932979307,1.0933904025797119,1.3894366401502716,1.2719253185265555,1.2457247294926928,2.030647834454164,1.9631884365587633,2.2531226303646656,2.970279290080328,2.558684047781311
FOODS_1_013_CA_3_validation,3.43532451804081,2.8480464277359356,3.392151817989131,3.6516314571727877,3.6589281358930235,3.2292396259151994,5.233674554903178,2.8372832908609817,3.4996354587841796,3.0132429150371824,10.650105372068154,3.2466393242580955,6.381176859711389,5.967556646919244,4.222248949927518,3.4900773305333095,3.4249884052908746,3.1141070216145885,3.6242460347269683,6.3606556661349725,5.187789076476392,4.745309289255488,4.935248316144989,3.973446544066171,3.5522588962888233,3.2433508224724514,5.9551272940947575,4.956269604663527
FOODS_1_014_CA_3_validation,1.1209237613838727,1.097081879475137,0.9379921063164551,0.9392283407818497,0.8791512026279624,0.9336553048057135,1.6834611553140424,1.5385638475958214,1.3600215521869528,1.3216833487758644,1.3035004073148828,1.2019187576431412,1.7662015218310487,1.6619796947941323,1.2608377217286857,1.3378192249537189,1.290300362974036,1.1898091950633132,1.0687163015535677,1.6232877684329559,1.5346985041303847,1.2272034588101906,1.0999056865669667,1.1084146215081851,1.0118957814976928,0.9629690340268466,1.6870929411930597,1.67331288002906
FOODS_1_015_CA_3_validation,2.0937326296791445,1.6751500953683587,1.7640060942071152,1.794701785583944,1.8938580284007611,1.5628626227975304,1.5668862754843262,1.7689914456646703,1.9266489367610196,1.8670526819436348,1.081277946862835,1.7891385270315894,2.889197134457083,1.5913492715211277,2.5225123907694744,2.1936789049147576,1.938197290355562,1.891609256060009,1.893526572519824,2.457773456428204,2.6817998709665263,2.1693283627852926,1.6793119040099254,1.8473511934413356,1.9472361053611642,1.6775307071164305,2.1149953628769023,2.700968219795538
FOODS_1_016_CA_3_validation,0.767089026616686,0.7017257859998354,0.7142095852612927,0.7229032644229259,0.7478626074987029,0.6569047903367892,0.32804554537673636,0.8151495288342238,0.7976509500468856,0.8157589410982207,0.7314662073463407,0.8507302561363586,1.3907796631340847,0.6356653524376839,0.7913805548134125,0.7505176042581374,0.7857138926520051,0.7288815043335538,0.7510441989878882,1.1164108425581003,1.0524258366634476,0.7240218846473243,0.6837171635241509,0.6633311782815835,0.6740908715126674,0.7160102052350361,1.0234016270988617,1.0297799766885336
FOODS_1_017_CA_3_validation,1.383615571140909,1.2493408249522906,1.29534871342665,1.2977692045351767,1.443497778412305,1.4418118435324998,1.2639931477980926,1.4111824358987368,1.1807048470509445,1.2244665189554222,1.2937140083695027,1.296899216269916,2.2239119225592145,1.844943858733227,1.557831865357067,1.478124925772077,1.4254810262381659,1.4305017771547475,1.616574150281674,2.7252054279648377,2.716883667948118,1.6668807817437132,1.421300603490431,1.4737217226850206,1.4211892515865732,1.4748308544194528,2.560918083437528,2.1844182536123844
FOODS_1_018_CA_3_validation,10.332803448608953,9.436884651712782,9.00760496568262,8.422106567361503,9.076667924667545,9.87100978192927,14.712771813798451,11.077958006129645,12.774131664718851,10.88754135989273,10.150868402464999,11.986790186819643,13.322640764036702,10.004328081802166,11.632494516658134,10.696775777306984,10.493537787929535,10.511676173094934,10.855242284898635,13.968826281498382,12.246325731514634,10.016272728724365,9.308221766460452,9.512905052051735,9.273933792114054,10.184048336704503,14.478164766035524,12.890018144543644
FOODS_1_019_CA_3_validation,2.6611468276993993,3.3502993439173974,2.606261035396206,2.678396585941492,3.743433475093866,2.263460746408464,2.00437585804701,4.324849875515833,2.6968299681059955,3.12356891334384,2.9615648877602148,8.14584558744696,4.308937898393163,1.1084224579223876,2.7515754684008606,2.9412414018282815,3.496185524189495,3.1937736038785287,6.712362894452703,5.68449889076703,3.927678146219443,4.352815215541133,4.656076629285522,4.636922386829703,9.897894609629862,6.883324257320453,6.2704650834912545,3.875252993673223
FOODS_1_020_CA_3_validation,0.717797006228404,0.8366880730335166,0.6758506791822751,0.6627051767977508,0.6801860645668054,1.53390391561546,1.0384485026385075,0.7966301684303649,0.9097795276394922,0.7903885715407587,0.8373787398319109,0.8811050610383062,1.3579218234906543,1.1016083104723249,1.0756766262198645,1.0207452146277687,0.9930891206417042,0.9277516427716588,1.0198967281134976,1.3601351064642855,1.250866691499836,0.8948221956145599,0.6174403898271992,0.5899652505554154,0.5781450799676586,0.73919284659114,1.0951328716668178,0.8062212913387414
FOODS_1_021_CA_3_validation,1.433264360884536,1.2626850542229786,1.1679708828758348,1.2559439830196761,1.4483434343681059,1.1099388416385905,1.4869133217698076,1.3501624963531431,1.2552782271158693,1.2261642813556735,1.2362295864128976,1.378111712837295,1.5797002577896158,2.5608962420151853,1.34725896779974,1.2666826448694426,1.2734993973697004,1.268544845756085,1.620028705181997,1.7175531787117984,1.7587326036625313,1.3503019365148428,1.3419994823062729,1.3086005147557302,1.2370215680224244,1.3829946333669432,1.6853720863991324,1.8020808056500084
FOODS_1_022_CA_3_validation,0.516406308920623,0.461611658573263,0.5503425684948964,0.5319254932400672,0.4973466738564679,0.20273196077293856,0.28418992188538345,0.662538633499361,0.5984028984482564,0.5255613260443908,0.31086297346212427,0.4655094128559616,0.5259361754421716,0.26253969140344335,0.5364626755365053,0.45562137986995743,0.4598717275978671,0.43657510890078166,0.3819339434399022,0.4536880512498823,0.4236722220018949,0.47838146395826114,0.45549837231078694,0.43441092188537955,0.4418598380213119,0.4195503253670282,0.4407202629767948,0.4394639278319321
FOODS_1_023_CA_3_validation,4.484804907941593,4.414599395342423,4.999655380961595,5.087277372110594,5.236742873029859,4.363734165597592,3.98364416072841,4.534757751547265,4.206942253861335,4.215608753500919,4.646519452582132,4.9076770502765985,4.544928826077547,2.9742790390768064,4.7605872314970705,4.750754523836412,4.967541568537618,4.979319523332084,5.346149437585648,4.250039573239902,3.888393972833011,4.449320761665,4.6518129459276025,4.9231013596870286,4.881781834157438,5.099207757535728,4.294799805236021,4.0449257981231455
FOODS_1_024_CA_3_validation,1.7782004485444416,1.4582982495298977,1.6159278302991456,1.6344087020476734,1.5199646188645937,1.6975040980905025,1.3968527307777823,1.6917040734891435,1.5062177788839484,1.507188720103743,1.5492410822572364,1.5119586067414157,2.037581744727432,1.4730444896773753,1.773990920710006,1.5722919183608524,1.548825253711918,1.4954501805671503,1.5124751131284278,2.045703044823832,2.1322779363548245,1.751310298121802,1.6963313463952396,1.8697180284289714,1.6103583580415564,1.5723661342884876,1.9898442711923563,1.9317962974759142
FOODS_1_025_CA_3_validation,0.5917412213565698,0.701940513445101,0.7139052242427342,0.6490073109068617,0.7423898785721446,0.9831067318768985,1.0829785265907566,0.6477010731198434,0.6667882010708486,0.6956054859496457,0.4577891501100916,0.8027102289895556,1.034256428246286,0.8983092012725934,0.7022017696402738,0.6612177859603174,0.6827774230490222,0.6469790855375603,0.7698370476629757,1.0961108405901674,0.9671325844050029,0.6126552982203649,0.6233391124136446,0.5960488944359372,0.5905546527682675,0.7334589625869349,0.9997103856448745,1.125420488150139
FOODS_1_026_CA_3_validation,0.9538619573620546,2.061915376910194,1.387368168149564,1.75717696548738,1.6415508220214365,1.6091225076139208,1.4603191884547873,1.2678467168625502,1.2527386007667292,1.017766446562231,1.0020204221707203,1.0632394582565703,1.423108938513159,1.3918733407139272,1.3493866224616684,1.3024756124027483,1.2757758693650494,1.190488663377709,1.1993451666314676,1.5424801423925285,1.552695566152265,1.3457418496049,1.3802230451415736,1.2174156444463946,1.2196359345967678,1.2903666666778237,1.7066502891803998,1.715536833730953
FOODS_1_027_CA_3_validation,1.9452153149193714,1.9860086137234587,1.92950537815471,1.7637989755509726,2.062845364977796,1.1864486945211814,3.0250207004424343,1.9636694303427278,1.900075247026375,1.8012298447678121,1.153227569934103,2.022250253101838,2.4164678554093366,1.5036570984739241,2.3567318805745705,2.0647068706904665,2.1272454259952163,2.07113301718743,2.3275190444392555,2.677389292192397,2.6590167625748355,2.164942667172105,1.8656283155046987,1.9878549754478876,1.8215688494376967,2.058427790268155,2.4839467371182984,2.5519758926977056
FOODS_1_028_CA_3_validation,3.2266238580562585,2.87630177648733,2.234292118657974,2.217970743394627,1.9376399254670347,1.6607950486889425,1.2120783303206535,1.8783229173882425,1.8036982272069022,1.9203527654580532,3.0955255577083935,1.997711336255811,3.0449589715623353,8.342706771919016,3.260852791961708,3.1076936493508525,2.9080742969420315,3.056585681492754,3.1305556572374833,3.3467753596956453,3.552102991757249,2.2665663174499926,2.2970191081667126,2.427178541321278,2.6302844488514907,3.2699773594387986,3.580658332304588,3.6949990146329323
FOODS_1_029_CA_3_validation,0.5752484978998199,0.4136666216515582,0.3967918448450094,0.40694103843169294,0.34262393087792176,0.2066160339993437,0.7904119464269466,0.5556197659347764,0.5427303118788616,0.48427395513001625,0.323633024464867,0.5282888876642808,0.6026322498131219,0.31513018390496894,0.6261372190165955,0.5661325326023725,0.5703389166913891,0.5150970080312691,0.4943683974656588,0.6006162078757696,0.5514915287850758,0.5464901267920762,0.4722864670991188,0.4865798743172854,0.45140266306418564,0.41648660564519563,0.532520149663419,0.5993396437181333
FOODS_1_030_CA_3_validation,0.30745507867369065,0.2979481508874965,0.29434926107617765,0.2737153859206951,0.43631887049464096,0.2585521353723021,1.9545088331104246,0.5082179210526918,0.5331285147743937,0.5107530164132145,0.8376005631004093,0.49721680049322725,0.4984026389314914,0.40004016404104403,0.47754617064792504,0.44430976220805507,0.4113981761760177,0.4059116773372208,0.43342638024045566,0.4994203123160175,0.5022214901372771,0.3880144684301233,0.3841330768429602,0.3884917566997489,0.37345533070520065,0.4913205958926482,0.5465593158621957,0.5322562975134052
FOODS_1_031_CA_3_validation,2.7108239223740203,2.455958420602146,2.433450711863791,2.421850395937578,2.58600056712268,6.1717679252884325,2.1279566363336806,2.6039897933001814,2.5792489930553817,2.6141833703221065,2.6679601610056904,2.395120705493647,3.693311355747492,2.654119595968307,3.3097750724916457,3.1829921230595133,2.8628785637440197,2.8533812660174007,2.7203856944035145,3.7920560502255083,3.9638273110941986,3.2316710681848795,3.028682313825065,3.0094972782835314,2.8977374661458284,2.971061883525605,3.957394477421411,4.031904381505695
FOODS_1_032_CA_3_validation,6.581012758343277,6.7058198604012045,7.46987503887916,7.94028817161924,4.924007213033909,8.493848022658018,4.4951251301366035,5.196927052853738,5.3213720997998095,4.714442573428229,5.4551528585816,6.09670837515192,7.948108801243788,6.732242266051032,6.9699697389443465,5.946377289928831,6.8764365506062495,7.584477207551391,7.887809275543008,8.691183276475591,10.724515474652478,8.794570499403166,8.189214614886719,8.081357900795584,8.47361559397318,8.367929373682603,9.076167787759367,9.558086533949476
FOODS_1_033_CA_3_validation,0.12342965740902542,0.14604090801635125,0.1324451916382518,0.13851814102528603,0.18422097390274667,0.09673876732132274,0.1587073628594622,0.16664936250137508,0.1828058232443187,0.20700691524201784,0.12707260952532737,0.2237455427629909,0.24974342496652013,0.10461886382033153,0.20629826302313886,0.21121005303206425,0.18445131379201485,0.1531633412362519,0.22404589598733815,0.21982164855138225,0.20642279415246317,0.19574066674223253,0.18528136362061315,0.18741187589227276,0.18039543579389894,0.23797038646655805,0.2313600326047897,0.2075297017039801
FOODS_1_034_CA_3_validation,0.4148477091644035,0.421204350001563,0.46061236153094554,0.5474502673089239,0.790234005850484,1.0059631494344279,0.47750584019015924,0.3857982899711633,0.4232701209640721,0.4085006572250909,0.4856388997869824,0.5406940777996005,0.4881131588467954,0.4684145389678388,0.4240035220675641,0.4245154169619511,0.47638088659590955,0.4983941205541367,0.6872921094953452,0.5587782287449612,0.5036555456887577,0.4842368042408537,0.44450803116458004,0.5059512688425082,0.5055258882659225,0.6467184942087167,0.45996661948558015,0.43785713289219785
FOODS_1_035_CA_3_validation,1.1841592573311837,1.2272734998741135,1.264954455065082,1.2137080611281392,1.4722349539972481,3.2057217366513315,1.9880787786864684,1.6275396784300549,1.4173902107695886,1.459823135416858,0.7057201926121508,1.2214401125625485,2.322525750541094,0.9649654255740802,1.6277142623124998,1.5150825698827801,1.4238314880756389,1.4517568612212168,1.4228555182387306,2.7341497861505255,2.766660060307494,1.727354521031119,1.539747474033471,1.5955897483062618,1.4794321806462634,1.431201410291613,2.91529781053268,2.1711995011131138
FOODS_1_036_CA_3_validation,2.05949595267563,2.1208707093880514,1.9450904687680572,2.008053344477109,2.083019101968276,1.8075389268005875,1.8571046483691012,2.1381804204843062,1.8994479742694734,1.885025878495711,1.3501509668267921,2.007318245795024,2.375544185648388,1.6512971945322912,2.0254612618049084,2.1426164041467013,2.0720029655158743,2.026105283254446,2.234856779925688,2.568542133755408,2.4613078004645805,2.0323610675831074,1.965133842127582,1.681863699220337,1.845047078104414,2.048386471995823,2.3040993890782286,2.5954897794343683
FOODS_1_037_CA_3_validation,2.031681391710074,1.7480708318084837,2.556709948329294,2.0829357066086924,2.485608408167252,1.4071700715713735,1.856939737997866,1.9632318130843662,1.821049533545311,1.884376262922506,1.0998325303305794,2.1886201233577403,2.5318948798040646,2.25632857408726,2.4327430950400037,2.344979834975733,2.3574288478921073,2.1854320497144637,2.2753251920759587,2.7454067889705778,2.6020585552532305,1.8822781477346968,1.7827960755677386,1.8129675071504523,1.930804299658548,1.97009338442937,2.445027842710652,2.453785703606227
FOODS_1_038_CA_3_validation,1.0677544377585055,1.04778429312522,0.8544511751206215,0.9405638448862746,1.0743302692229215,1.1108987672719193,0.9389545011398379,0.9515482380475431,0.9828582725119778,1.0073020368498482,0.996325371066431,1.1975798813664835,1.6016057342550938,1.8105229054543162,1.1728602959964323,1.1396287565148513,1.0784084789583888,1.1009323633046746,1.102992407571743,1.5419904741688402,1.708625855699601,1.1663674392304348,1.0951549251035808,1.0066894318532233,1.0211638796983604,1.1307244912165464,1.628248670407437,1.524667234823554
FOODS_1_039_CA_3_validation,0.7725710086991462,0.701771110361521,0.7094438832887132,0.6665527011333829,0.7066778055813009,1.4013624232163475,0.9282717483001541,0.6704401352013623,0.652438571040635,0.7628483618677379,0.6765764960723697,0.8769686930483921,1.1620961438431925,0.7547152749027661,0.8895607318672158,0.8307830106505453,0.7768802559357135,0.7660358853809968,0.8889897673198143,1.1499889547912607,1.2106407666114503,0.7972981524435039,0.757037749475888,0.7535476113366835,0.7332197210099716,0.8832466285475914,1.1194560565925733,1.190812564104827
FOODS_1_040_CA_3_validation,1.0914774071241096,0.9771272401521998,0.9897056117874001,0.9521483404403386,0.954754113062551,1.0872405463961985,1.5006662630697676,1.0306770153439706,1.0427586301557863,0.9822425121752084,0.7863852274629528,1.1971323806996628,1.7137324073659048,1.0083618091755153,1.2662332614578298,1.0751290149686523,1.0324186408305411,1.0687540899983299,1.1052215952238116,1.5863908996271143,1.5575477331506529,1.119349730571485,1.0140283958982659,1.0013209110924322,1.1156200542469528,1.1788160473391938,1.4968918550387784,1.499128976689979
FOODS_1_041_CA_3_validation,1.418708579185247,1.2026853334556042,1.3369168553929285,1.2806847964174717,1.3153115748338835,2.3051367490470205,1.6146367298307256,1.0097711666216038,1.080391937508259,1.1007316550386257,0.8789983341470222,1.1666560027600688,1.6920825257401095,1.6928539508174358,1.2687740600777098,1.2120828920353341,1.1756606317831797,1.1552653696271926,1.114756611585479,1.6844350940585995,1.8030822354937341,1.2188255743410024,1.0717077682346525,1.1119930900837767,1.0907257018551157,1.0319776882628036,1.6562240336301275,1.7224513336819804
FOODS_1_042_CA_3_validation,2.6425672179381356,2.5796297062323763,2.57443644537803,2.3755529100604864,2.633867227601101,1.9744899277551515,3.430052144266581,3.4255516267484256,2.8590831688357006,3.1251025420071024,3.9536583884467325,2.7990721940833145,4.402742284816075,2.717212795080751,3.060618368151011,3.0246284562912815,3.0229138317063873,2.9831231381399625,2.952688474647928,4.849726146885729,4.034308460495247,3.176700768617469,2.932444180960243,3.1921099004838682,3.1335103848311574,2.7077560226232045,4.844596293093251,3.8351885866618445
FOODS_1_043_CA_3_validation,0.2830405528552255,0.2793170573539719,0.27860859671595056,0.25865301758827264,0.20659026410964165,0.16024455469419047,0.1616878227433043,0.46971086692088454,0.5047546338953537,0.47668879467779696,0.2804705646226644,0.4754735884182531,0.5646792163372871,0.39498293116468336,0.5472901242037699,0.4972850795263306,0.4593063725959178,0.4541844416375717,0.5393685147978204,0.593174476447782,0.6226208071089865,0.5265991891992527,0.5315371083335774,0.5374724886935545,0.5519079685484629,0.5827759285707388,0.7017771913157451,0.7865007753099481
FOODS_1_044_CA_3_validation,0.48162327992833115,0.8443465414079616,0.8222588585107397,1.0236139912150644,1.1352463280368923,0.61141076859907,0.42330514806887565,0.7095193978459442,0.7766037388731862,0.7859938824536236,0.6735420203745501,0.9030784127427213,1.0154057653772535,0.8516197402394063,1.0427013085369463,1.0493057065081957,1.0647280607977039,0.975796926460677,0.9518544929926537,1.129473143590961,1.0075770078929596,0.8188322677835698,0.8211234528488931,0.8728187351866323,0.7846045345020065,0.7630805824278271,1.029552621598433,1.424211161172323
FOODS_1_045_CA_3_validation,1.2185218136861895,0.7010074661033807,1.2930445748966468,2.219683674251076,3.254335339264535,2.9367225049338916,1.9252292918055318,2.710190480238739,2.5577249299144866,2.853917094857202,1.8566009934710286,2.385398306576312,3.2628687412090507,2.299986516867736,3.081792302392124,2.5109433498240805,2.3397495580457113,2.2411783551481452,2.374382587250549,2.6420955869501968,2.6852130407005577,2.327192121836701,2.070453803519333,2.0886092681824344,2.242900523640259,2.338404108618384,2.6629444380044394,2.5794697877181783
FOODS_1_046_CA_3_validation,2.9670221837125523,2.5400267373134584,2.830284575689231,3.0595810407971116,3.69658201153496,4.135689390817204,3.913254763755067,3.692031597942682,3.2471592084542067,2.9059589506356347,3.075445573767264,3.5649096908885065,4.440248267119278,2.9712782072260424,3.670118025253136,3.071022961622334,3.0323922684422016,3.1568848654262034,3.4409799852184575,4.062713861263559,4.064700842615996,3.5748142309982374,3.4299187074539335,3.4930244450396675,3.4793337585601125,3.6796015903686383,4.159155711597874,4.245508479683221
FOODS_1_047_CA_3_validation,2.6241595977606718,2.1034689013283616,1.9372429060913996,1.7346074139127716,1.0452578639180214,0.49481244621475784,2.6822953479402014,1.672287153741825,1.4556945444677365,1.3189367911131002,1.3614460552468701,1.349192155014536,1.8385531839696068,1.236667883464962,1.6904820166470242,1.6075721946216992,1.5332907129107203,1.5547900973493392,1.3167058502767648,1.984120672120013,1.9002881114963257,1.4252821343729893,1.3248177206987335,1.3669007968894653,1.276659783482844,1.1526741293721388,1.8581669302428536,1.741902561622732
FOODS_1_048_CA_3_validation,0.8858031098530068,0.8716716037303939,0.8200073857510353,0.7610466457593161,0.7116097734430178,1.118445583138207,1.8890344229296063,0.9183742645710791,0.9115212181412891,0.9252484762443998,0.8882014028893552,0.8271576072262293,1.4774578002035152,1.4551811249474549,0.9355664023700732,0.8685981333698853,0.8337974222513298,0.8730268848364009,0.7743527900997403,1.4088440993000952,1.5821760347437746,0.9305415145243812,0.9546744267688783,0.8962756860443838,0.8866074050691389,0.851197418732857,1.4888516301958912,1.6302475905247629
FOODS_1_049_CA_3_validation,0.7630794582857924,0.676931613214232,0.6129813543803304,0.5780209025122955,0.6964064500054286,0.519484772190288,3.2540162639353984,0.6777749728110453,0.5422406667053287,0.5839111416333163,0.38921395922742685,0.7072925503778075,2.08445796566114,2.8167723089226415,1.2142938376658317,0.9278839670726625,0.7107426224330009,0.6652602524912433,0.9803246525498279,2.4523685038718193,1.5208536331463465,1.0412934511743859,0.9262686353652334,0.8192930614517597,0.789762253751634,1.0020725929110634,1.4284195343538786,1.7165517417093596
FOODS_1_050_CA_3_validation,0.8738567657160625,0.68919853815756,0.6889973465735297,0.8640819301299285,0.8021446806127215,2.3451876349678886,0.6058971777733261,0.677251199234744,0.6480001742851456,0.6072064298601656,0.5107360860225625,0.6075234277795509,0.7435710571167222,0.5393689816655395,0.7657161867733611,0.6703861517320591,0.6764490739077041,0.697608271790168,0.6559079228950974,1.1172499555927846,0.9699890931965557,0.8238117888345826,0.7938640774732878,0.6956251407392189,0.6904432239571809,0.6804412123728145,0.960088113086182,0.8250756844705448
FOODS_1_051_CA_3_validation,1.5516648873853733,1.5309601052427393,1.8435794891106645,1.813345052014114,1.9660113612336918,2.0156479975914747,2.120924572687045,1.8154557516642091,1.7589769936890511,1.7811580117007613,1.4332209396394917,1.5822037238522335,1.8650247841109375,1.504604905003426,1.791791332210796,1.7542464634601957,1.8488824046578687,1.943655229395854,1.7374643597843442,2.0876682092267247,2.0153812057998444,1.80763883578349,1.859110626950312,1.8250581261173786,2.0325874734482987,1.9018553515428487,2.00370246352609,2.122991120368555
FOODS_1_052_CA_3_validation,1.207203164727956,0.9773559242564263,0.9643572138146772,1.0222826221608812,1.2415376797388518,1.2638571685296287,1.907263403349127,1.0404727925059563,0.9465831947675316,1.026233017307105,0.7220711605039921,1.3928737780939904,1.6428725037252798,1.897693217303794,1.4397878593758373,1.4286032857831263,1.2934413247410352,1.3141727062931174,1.643503388004294,1.8894858931895857,1.7495724286627765,1.5182534112272885,1.3313678651966128,1.3327936253413388,1.28585493252009,1.5338652075978725,1.8173517112245554,1.7537244260278488
FOODS_1_053_CA_3_validation,0.5821670446905625,0.5471091381676974,0.5111603774402947,0.5329647668491969,0.5972550207422848,0.5812077074248156,0.5401602479622426,0.6837955123945165,0.6002668983152399,0.6569005305294757,0.44482243037113456,0.6898403584517445,0.7115193440162075,0.7630072775632495,0.6387898942538084,0.6638915859319829,0.6359010286570769,0.6413105397479884,0.6627879135217976,0.641098165301852,0.682919830614499,0.5915555183482933,0.5941900221990769,0.5748071395334482,0.5438641703592978,0.6896586991323868,0.6936926142631269,0.657999453547276
