id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_012_WI_3_validation,2.691948018368819,2.3722875008966335,2.3211240058218574,2.266115990230879,2.7767118905869093,2.737373189568622,2.6063289885533774,2.605937389726057,2.3410080653333654,2.359175476134908,3.0788103136076463,2.6897802514581155,2.551211859742726,2.4737805795811116,2.773261691120791,2.731306850028516,2.288350123066391,2.638559927401515,2.764449316022569,2.700289918251248,3.048710902315068,2.980206583578859,2.446985048449656,2.5093421664906588,2.480342287947435,2.4730502811642765,2.4518378532364578,2.593665478195409
FOODS_1_013_WI_3_validation,0.6513081550785723,0.7128106704882163,0.7333891146174879,0.748341721227725,0.6883313895501408,0.4498375422416613,0.4663681505774695,0.9045568409088056,1.0496448626586374,0.8380698816466223,0.4167549322665261,0.8498077136285795,0.9851016972133243,1.2196919688292394,0.859013289548967,0.8007551974441958,0.9315743286306075,0.9906174810739578,0.7448162544601695,1.0535022639332285,1.057470834977278,0.8283920676316645,0.8727088431804886,0.7530572369244437,0.7350673583561365,0.6978341139676241,0.8558024932229011,0.7726540682603571
FOODS_1_014_WI_3_validation,0.9481651145147637,0.9128586172391753,0.8974373194042192,0.902380868033325,1.1752658419148405,2.84773085010712,1.7194845049730887,1.3267404433390133,1.3564722673270062,1.0980521172492916,2.0741817453879765,1.416694124192926,1.6764054173776815,0.8370658179343803,1.2334304920693544,1.0635937799166264,1.1754808121345657,1.074694616095717,1.351303483042752,1.3016904619405478,1.2111356681781134,0.9145507196960494,0.9851220671113153,0.9286563369538565,0.9769494738373062,1.2538353130329585,1.3277410768307454,1.470795777953856
FOODS_1_015_WI_3_validation,0.2056221860259173,0.2364745439775603,0.22584502010510724,0.24068179126663725,0.2715990005642127,0.12242083309869681,0.5792415569072207,0.33945552238022647,0.3464095472690951,0.44717487525664523,1.1352429599662686,0.5803433963005371,0.7044599778259233,0.5711168540858317,0.4927867255593195,0.3646027181225878,0.445527969408003,0.6536788126562063,0.6867001224629281,0.5211411683244283,0.46011565602352256,0.3357381409555497,0.333173117398068,0.31776883935676314,0.31100990632956094,0.34362123952350787,0.4114737282326357,0.3254333475431616
FOODS_1_016_WI_3_validation,0.37418255709132664,0.3850219728073589,0.36851614090480894,0.3437341993945421,0.4535386782637916,0.36494895045135295,0.1997334695425819,0.41327211346564907,0.43390618121984703,0.401761043507014,0.6011882704249143,0.5375620904703671,0.41126481333452164,0.3359893717432029,0.46561580608296943,0.4838298075398968,0.5043746792225898,0.5055580364805936,0.5334055845958172,0.3665655763800982,0.46558235845826734,0.4479900380961812,0.4095611556926198,0.3716622160133445,0.3585478150491335,0.4352653138565602,0.32340741398485645,0.3667046421290351
FOODS_1_017_WI_3_validation,0.39324677151910004,0.4216342683539956,0.4963114271729882,0.5346704881121411,0.577039845192117,0.5967855341027868,0.8511636182196446,0.49012547047916366,0.5627839378271242,0.5852577810250472,2.3347324263556155,0.8027328505210132,0.458417072365126,0.2425862515687905,0.595724909013429,0.5533545351676495,0.6155380928400024,0.6588829200007331,0.7132938585779864,0.5762370020288473,0.6283524354902799,0.5564239151659119,0.6593969194436403,0.4994108314873028,0.4948082860239747,0.597543609553242,0.40542416213044374,0.4131443040367674
FOODS_1_018_WI_3_validation,8.333531081544097,9.557108715325837,7.157050625082251,8.901384837571896,11.371372308936765,11.075584183686352,10.053541383446692,9.616769335141461,11.339787576836276,8.261038440938846,8.446841061189136,9.752055805837223,13.467736244404298,10.355929000747476,8.277081645129524,8.266555039225137,7.116188242515515,7.545424954537157,8.893416569564913,11.666051517911033,10.130163171449238,7.328606298201619,7.7051238984731105,6.518334690052476,7.4891769313518575,9.157121396208762,9.692541852649725,9.66768065943889
FOODS_1_019_WI_3_validation,3.2261868393833963,3.3460254477860247,3.317133206817805,2.891894837247454,2.3761336353090483,5.267994345154531,2.600416263210626,4.820104214421434,5.404346055757999,4.510282643277906,4.688719161244679,3.096938011195297,4.427261857856921,2.7453932721103977,3.8407055542798854,3.2739575156689624,3.636741371115131,4.280326414117922,3.1120581286707534,5.4455939589657145,4.539650508785733,3.28657306295944,2.9636854165778215,2.7689582451449466,2.910523252349076,3.1251267617571177,4.1233297717768345,3.8137421139702665
FOODS_1_020_WI_3_validation,0.764605054852951,0.7970377340460919,0.7142718593277816,0.7198757515917158,0.9449522792580924,0.9507784072769425,0.44625808687750956,1.2139859263212758,1.0480060595175407,0.7877892248408076,0.4711865068465402,1.0846931362372694,0.8897263006337174,1.0528401754745562,1.0027803760206446,0.9221043044009349,1.1047026871821932,1.1174127874951467,1.133877739194856,1.0410117638300131,1.0993246998509252,0.9378898601478791,0.8732512453822784,0.7670838723859486,0.7202824121097933,0.9757106081027139,0.828122329843809,0.8131071835075189
FOODS_1_021_WI_3_validation,0.8512919910912833,0.8121471732884236,0.6851024541514562,0.5966694820477062,0.7628906959359261,0.8138001729739124,0.6662187301817664,0.63365127712385,0.5592871541528295,0.5562048674876495,1.1764481829612228,0.5568429684296985,0.6166295225005546,0.49415900054310147,0.4720262657964433,0.48986684609811637,0.4641455175325814,0.476925773567714,0.5707417868144828,0.6388868818292666,0.5681527921214202,0.46842530325840914,0.5460299163423428,0.47051218642696113,0.5442855685262744,0.6971883224814349,0.7482135531978098,0.6613102253420555
FOODS_1_022_WI_3_validation,0.05688214498740591,0.06357720066984289,0.06723353287699546,0.07363616350318788,0.08671092446306433,0.02825495045369706,0.009069829738496724,0.08962546584062796,0.08179541051744237,0.08504737125603759,0.03156563069252165,0.08219266526547694,0.08057654960982014,0.030372830407556967,0.06697941015882797,0.08352823322734396,0.07180060091140207,0.07953912741283765,0.09280703156554282,0.10067976119434759,0.0882637937621587,0.08295329547123531,0.08587732935276773,0.09917969255888182,0.10351833508682454,0.1209677258659039,0.10218457693819401,0.09256295655135612
FOODS_1_023_WI_3_validation,0.9150972887157452,1.0923755617091278,1.0768145719066837,0.9129281357005221,1.2413671081148316,1.2093395929015158,0.8587436892831465,0.927086831479917,1.1980156742747128,1.0309403797987071,1.0844648779221833,1.375749949667639,0.9840573986630035,0.6654188930211051,1.0199838073247622,1.1361678759252842,1.340517016715912,1.3771100162208385,1.4174107913789276,0.927201034206943,1.0380573484321116,0.9182300028243984,0.9420680316672048,1.0060150045309988,0.9375381466349713,1.2827466945906163,1.0686981240169913,1.07087267991766
FOODS_1_024_WI_3_validation,0.49067831242640314,0.5272484703784898,0.47613159921375325,0.4735486050655932,0.598869012594156,0.5336756379511627,0.4161866928348883,0.742327262683705,0.9117853979221741,0.6255659054107781,0.7983426445957064,0.7395116567333083,0.6593678638198587,0.43783695273357554,0.5201284486091069,0.5678930676586278,0.6757997227798818,0.7488375767136556,0.659586747749881,0.8090068361663164,0.8175197021642725,0.5898271172012808,0.6036141107052994,0.6045686582451788,0.5720789896117865,0.6163993357229329,0.6618996600795009,0.5959253031189622
FOODS_1_025_WI_3_validation,0.22767369948778965,0.22237639891083424,0.2072266076608712,0.20109418253385927,0.24262803589926005,0.67135507666094,0.44546153815442213,0.6648703584841047,0.7593023433320029,0.4893847922481102,0.2111862676717524,0.6914467851189234,0.5923137475013414,0.19145392639101694,0.5384122015634258,0.5705677839967155,0.6058416967519287,0.5612530041417167,0.5715513884707817,0.470922728539485,0.4819180464052265,0.3644191815100526,0.3806209290017929,0.297489243964498,0.2830698831577966,0.3712970502066928,0.2993659318626446,0.2890275499451011
FOODS_1_026_WI_3_validation,0.47944696927500907,0.3862593918684658,0.45198247606323727,0.4263709245122474,0.5249385521430991,0.5194647815065752,0.5040118896900437,0.642916112841091,0.7223943619624396,0.5889480612993556,0.7892629958966091,0.557729247325866,0.6256280856836844,0.5312334149011592,0.5456787080766387,0.5247398666235727,0.573990569829897,0.6312360670353239,0.6167795962157385,0.713521353873627,0.7065882977797779,0.5037782997149982,0.46163164956791003,0.4258209816300275,0.4429403663022964,0.5533168043360275,0.5925359540862316,0.5558673692535796
FOODS_1_027_WI_3_validation,1.8389707876540091,1.6358564759062628,1.5371060097673719,1.5099237849926357,1.8364982256267224,2.6499183093759773,2.612068423717138,2.540704363528032,2.661212816983112,2.259066276268922,2.959942667180049,3.1327690698556476,3.01238862419591,2.7776644627485476,2.4028275490074558,2.3100409181608565,2.581174537693189,2.5971952372138065,2.813311188469342,2.9004283670637223,2.7763445702424763,2.258074991903743,2.0325897955124907,1.9250794947309195,1.90158391346616,2.3103283181379206,2.420655142919953,2.097755633286254
FOODS_1_028_WI_3_validation,1.632579164237892,2.202283985290121,1.4928038026379438,1.794086953218579,2.105935925984705,2.1226196255770535,2.0008650595835595,2.701448589368132,2.9855868223954225,1.8975780799381927,0.8528675128641912,2.6567868096303666,2.967730160464122,3.6197502977588476,2.4192899475765826,2.504665026167073,2.3952590461860317,2.1193840396774197,2.2523207671886354,3.0495265664764277,2.9987525681452984,2.159928184536916,2.028832921459501,1.9520129851659762,1.7872939737882114,2.049783493923427,2.529683217674195,2.2392937598905194
FOODS_1_029_WI_3_validation,0.17945005370812567,0.14551058229847608,0.12352158469255847,0.11980318412934199,0.11377982228655135,0.08402141826219603,0.45172632772731913,0.12459458930280821,0.18245564360969263,0.1467508051074662,0.11441960294307982,0.15911253208239387,0.1852868462371033,0.1687004656530731,0.20930544766491324,0.18808372118759428,0.21854633793276054,0.21617578251076736,0.13724880074032092,0.22116937990700122,0.25926559391355575,0.2025597414823005,0.20038868509541646,0.171137936669693,0.16542560146855673,0.13358033317912038,0.18595076750047956,0.2190942732381721
FOODS_1_030_WI_3_validation,0.15008790802590682,0.1551713781695424,0.14459904224677267,0.1482934308442751,0.18481324578144834,0.07043058625286756,0.08806376037405796,0.14899345757924273,0.1591228562171516,0.16140895867436908,0.1603767709399714,0.2262223833760909,0.25107458637025737,0.12719556389954606,0.22507245899596184,0.21149280193521486,0.24678498604595217,0.2870247057304279,0.25869925631804597,0.38026886509582203,0.3466698452885961,0.27233110927860105,0.27032665977123443,0.240066614843768,0.24111258430176163,0.27034433033122335,0.29799704287415085,0.25129424963583635
FOODS_1_031_WI_3_validation,0.6409335549929706,0.6670622326310263,0.6633891245436138,0.7430687165493225,0.9655241168638091,0.9260253311723453,0.6897112245474932,0.8156085852899889,0.801270632190498,0.6422469390057035,0.6318080705746589,1.0346151504318346,0.9986043104878572,0.8441423212442308,0.8485111255668365,0.6554337973730137,0.8524992624965237,0.919186624096612,0.9496040902046017,1.0426411111978953,1.099121499083895,0.7570123615681017,0.6468359211456786,0.6216332728675258,0.6331790065249611,0.8480113389726159,0.8936712723696925,0.8707542206091807
FOODS_1_032_WI_3_validation,3.43067953155278,3.852486923156279,4.093152261677435,4.189873162473433,6.3290726291313515,7.8420250093581565,8.41926646007573,8.296997445097459,8.7746397985728,7.34847468786129,8.177476163795344,9.977429722022963,10.107144270940822,8.780603199122499,7.990658857382928,8.282623779573502,7.573868991093516,7.430170191361636,8.388148683419143,10.318502272885993,8.741879187825413,7.068602057720225,7.357127707679841,6.7088961806903695,6.025293351409864,8.55342202225177,9.42676204556481,8.73535842347777
FOODS_1_033_WI_3_validation,0.08599429068053188,0.0688046131869742,0.05846507704178177,0.05776768271658581,0.04794637119290765,0.013811331226948255,0.24694073538070477,0.055196845504857206,0.05587182512824638,0.06084498087677025,0.05071121093520398,0.10149122626325519,0.08917729976209071,0.03339231512942424,0.08122737385310287,0.09610669403556392,0.07273030266943167,0.07693611073723548,0.09146537667820771,0.0819143591740594,0.0809643008992085,0.08573161165115746,0.09481126192979444,0.08183002299814204,0.07781142693510104,0.07290035752631605,0.052320365814256434,0.053929890016096584
FOODS_1_034_WI_3_validation,0.4178014501544661,0.4079246317238995,0.3847671498813045,0.380866581425812,0.49499522146691716,0.47045681887791413,0.7435071726650835,0.33019649369404985,0.3081251122899275,0.2953043510585036,0.2589438593207932,0.34629036441893934,0.30044890876212366,0.2569816837834684,0.32027223729317256,0.25796865911488776,0.2739213898443732,0.3064053575782729,0.3330905639531937,0.304627969965898,0.3154673848063509,0.36264774842585645,0.2919441319105601,0.30068467617142963,0.2956796564624924,0.31699302432153675,0.2827811869906932,0.3183162695559263
FOODS_1_035_WI_3_validation,0.26373513448546715,0.3445431178543286,0.3297899800321825,0.3362388133762604,0.3872480405525513,0.5414202295621131,0.15268821369838925,0.18680921105156567,0.20306440235857753,0.15079949231264145,1.0061031897559358,0.20694398455326013,0.2188012079938067,0.2501922879744938,0.20578216616524184,0.17198742113573337,0.2405161545057104,0.2088668222185136,0.18018082190975437,0.2334934085564523,0.2470033953072936,0.19940731221444935,0.16485515577919574,0.17252822062868758,0.16893689441997142,0.17056140603025297,0.20527791366454595,0.19095238807605064
FOODS_1_036_WI_3_validation,1.4452307431464817,1.4768207284519606,1.5707573796146486,1.6579744384889272,2.5771443615411167,2.4702685985448314,2.250181110363994,1.4074130878233624,1.6219929134454805,1.5471733734854276,1.4126052927351864,1.8622394776206708,2.363173076108815,1.9771492780055322,1.5708498451726673,1.4688663666600807,1.739476701183209,1.8427907786792104,1.9829031455680353,2.4553968246052267,2.102620395252745,1.4098154630444644,1.5271432232523179,1.3678978576333622,1.3120764450952547,1.6300510136260336,2.290990359774314,2.171446853415535
FOODS_1_037_WI_3_validation,0.669818170841076,0.5564239306334519,0.532499333334663,0.5248677989904591,0.7064572545290073,0.4903467629583189,0.5811020854339557,0.7508905376793186,0.9191512481703166,0.7203508012884254,3.094300174331741,0.9893039634079276,0.8919914812635342,0.5403606128321843,0.9885120404345618,0.7888646936796325,1.0009271004329858,1.3297277083776358,1.012505906232418,1.0354145493810991,1.0397165368262298,0.8049707009508984,0.8429902726769813,0.72777747656469,0.6798387957614033,0.7429850550762105,0.7721736012657423,0.7642332056637896
FOODS_1_038_WI_3_validation,0.10745322554222067,0.14834671131724217,0.15675258354733604,0.14240182724804407,0.19166409705429913,0.054517999324106815,0.04433730532920152,0.2285128648847815,0.2321827198465587,0.19403707313998014,0.11533233589395728,0.2422998182829789,0.1383943756240884,0.1410227130587809,0.14315967381826614,0.12269518434577274,0.15822763989590072,0.17548550251631412,0.1663672902448557,0.13557657981353405,0.1405063469010348,0.11079427131233244,0.11124461657972504,0.11460918576803372,0.1350688948980741,0.17640784895002634,0.11184849110252718,0.114913085675422
FOODS_1_039_WI_3_validation,0.18469289759480645,0.18730700051369417,0.1490610462418773,0.13636322306613052,0.1566881262897899,0.3128589368901821,0.09049753136847219,0.19335703089026057,0.20220786881240702,0.15469017992848227,0.0706694332892909,0.18716172021972916,0.2503405773108835,0.10362386903427075,0.2162839571064025,0.17483712033885868,0.17819227626182077,0.1740041010732128,0.1860939106131617,0.2367020797499743,0.21712241040170394,0.16712202724177969,0.17025794332044003,0.15793081097549683,0.1477599471522068,0.17993318854159812,0.22575459012645271,0.19105501070624797
FOODS_1_040_WI_3_validation,1.0098811831161223,0.9741403818951807,0.9849096315256245,0.8356683277567906,1.0330403953063538,0.8078353086241128,1.018055218996383,1.1737695823427656,1.163832406897849,0.9497465626698417,0.6594717508982086,1.2584742275043839,1.4331852242716474,1.2288310922229169,1.0435212270016225,0.9126011866932163,0.9283031074186323,1.084468210806076,1.054965588046524,1.3966964437875278,1.3372287475941178,0.9121449042500693,0.859145257781915,0.7739295516541292,0.7741766139245643,0.9923972591087284,1.1360961706937178,1.0087417623908808
FOODS_1_041_WI_3_validation,0.5934835802057468,0.5598721140149803,0.4519901872852607,0.5356542922245165,0.5185261965560185,0.5942214306648258,0.888175265525525,0.8273731642851365,0.7960936754938404,0.6391729528986038,0.8090134064627275,0.8410953705165828,1.1910473312843273,0.4019577266624454,0.8351227528180935,0.6143752432682685,0.6640466932747182,0.7978346435138811,0.6978771177620993,1.209984874347227,1.2926307598706233,0.7525042758131594,0.5727718056731419,0.536213786457648,0.530421235674382,0.5901678734671418,1.0059029788965153,0.945507204140331
FOODS_1_042_WI_3_validation,2.5740109341772945,2.359561591648798,2.377224561181822,2.5248175779593645,2.7854162363121238,2.1141161611332464,3.2112017019500794,3.8122207627644804,4.0571054117184975,3.4136493467738473,3.3284973517223446,4.127823087333526,3.985733335255299,3.048881421489973,2.8064370518703265,2.667211843895641,3.2908055826703535,3.7283897930117464,3.178504064610436,3.8627297511126026,4.345107835752193,3.2110440427292586,3.1881783068319733,3.3466542514045665,2.4646594007429083,3.427284817912629,2.9939493607248653,2.789307504662977
FOODS_1_043_WI_3_validation,0.20990830893294615,0.22382956354352784,0.2178432252401269,0.21991154056796003,0.2388680358588902,0.11400158398847934,0.10428516737122977,0.7140224877814433,0.7094045413506153,0.6150229792937139,0.6122922162078213,0.7912632066718959,0.8567534729725723,0.5796430119466942,0.6789952022089936,0.5115202866773405,0.6366910614421912,0.5973533411529534,0.7087594343987359,0.7930402584005032,0.8618404932274315,0.6595148129728616,0.6247042764840545,0.5873863782085209,0.5628944581252247,0.6851173193943203,0.7163272117432028,0.6938526215320467
FOODS_1_044_WI_3_validation,1.6521878610118106,1.7191391582892597,1.611441565049744,1.4828670879400239,1.9956912568744274,1.787012981329367,1.9786474949792123,2.391277116224847,2.4564914565198945,1.9191828826480908,4.453752796426668,2.259123244566255,2.4740642989475323,1.8344414969918978,1.8552418065243657,1.724081344239952,1.792654405399481,1.9816716556168479,2.170149537165918,2.6421024824250336,2.435432730976795,1.6097252929583417,1.6091603734627797,1.3685869824132841,1.412577216298481,1.7477139480899953,2.09843743300179,1.978813225603643
FOODS_1_045_WI_3_validation,0.8560451777171625,0.942745512548028,0.7756930172657812,0.7803629839736013,0.7804687886992021,0.45644415715526665,1.0439734566685628,0.7962147393002738,0.9254051679564937,0.7599591902576666,0.8350930251592019,0.9753995585738429,0.9312845297320093,0.8825197458177982,0.8746710851087824,0.8707075564068579,0.918142342567457,1.2381160423997226,1.2401594211448508,1.3811210699677934,1.3265792790553959,0.9896580252382706,0.8640210372102841,0.787840800004429,0.729786806276443,0.7882557693311729,0.8711273657497276,0.9001123317122014
FOODS_1_046_WI_3_validation,1.6201875132238963,2.520236224145066,1.3437833811882482,1.5442290685727318,2.2130152375283987,2.3493235731612216,1.222315866050307,2.0293327709229647,2.217117215069296,1.6127522837868948,1.7592816301939016,2.3034280061713517,2.946426060084243,2.4560269353696302,2.2842329483793744,2.925301750378283,2.680319505537542,2.5277656881130377,3.2121259948710397,4.218433651417699,3.3745851298861327,2.2876691825830964,2.6198721349554237,2.4516344731726303,2.4910788087946067,3.647261925039447,3.938485258006815,3.5398494628534403
FOODS_1_047_WI_3_validation,0.31961010937522266,0.2977814412369358,0.2161565842785932,0.22816457309412086,0.311933011920087,0.18007542713016914,1.2217298712897913,0.2682766363786199,0.29409484730035684,0.2933986163662474,0.22284818878439666,0.39275188774364367,0.42497115706883837,0.5151613554308176,0.3675891455151086,0.33240672803302024,0.3055570643905485,0.3636807866610043,0.45738976009473575,0.5086597882298339,0.5790375101910337,0.4335511147289539,0.3886088255614725,0.35783851409490286,0.33983696381173584,0.40135546847906167,0.42037154773602103,0.450875979242893
FOODS_1_048_WI_3_validation,0.20093572485640804,0.21900980693629196,0.20778766536542095,0.19858412408595646,0.20265802203700914,0.7549291118387061,0.08149357307385931,0.16870663378676037,0.16409249514523647,0.16806025124608126,0.09686107814436046,0.13205050032319168,0.22960980031578812,0.4454262465833466,0.17289886822301173,0.1853487158868375,0.18644744143577127,0.18585913472286097,0.16286268852960833,0.2573070668656453,0.26266874461119444,0.2084095568359965,0.20302430076582953,0.20115658526965055,0.15846832086467383,0.1337669478615542,0.18694260266646281,0.2370184077998393
FOODS_1_049_WI_3_validation,0.23669136864588014,0.250657626473946,0.19600163463442952,0.2352673116104097,0.30083723763224124,0.256612093217936,0.29136626097572105,0.26175172509832023,0.1760974692797092,0.2077439946213766,0.12888331859094826,0.2632134707876415,0.2527219439224158,0.12819423904053978,0.22624287166805615,0.23350799016701138,0.21754850211943688,0.25476893385904475,0.3210574960753826,0.31280740946159374,0.29900173693224485,0.20241501687174301,0.18461561019751951,0.17618945409518957,0.16380490090183544,0.24528689861490494,0.2482714613261639,0.26215468938829867
FOODS_1_050_WI_3_validation,0.21370997731799565,0.22115222500196718,0.21159836608326266,0.21205826644346867,0.2495695783337723,0.3245036775184254,0.22509123091193295,0.3049828549616289,0.31841358351917093,0.3131691423136693,0.33962278355110787,0.35439379774993995,0.39694811608547265,0.34710781603333296,0.3208562039997574,0.32240369779892963,0.3237051070719138,0.35076673681181125,0.3783315985234235,0.4437190789339098,0.42414504667474556,0.3092598246015742,0.3610761499754091,0.32539401883047553,0.3096871974744356,0.3915447969884148,0.4267885387061424,0.41898154944254723
FOODS_1_051_WI_3_validation,0.6385598799849126,0.7000558256825633,0.7993950946589325,0.7875584854616784,1.025935289932291,0.9873574910133225,1.0402094197336704,0.8686104526930374,0.8895092352103636,0.7452543790876817,0.7478489045629866,1.0758232612304401,0.9355280470632654,1.2825054389373869,0.9557870045187394,0.8506513148748673,0.9806161897207308,1.1028826724704286,1.0776426534861518,1.2073292756200673,1.22992075591553,0.8700087357568722,0.818722367834825,0.7600195659628791,0.7807118260939492,0.9539440549269362,0.974302372758165,0.9087930282679207
FOODS_1_052_WI_3_validation,0.7824042850656514,0.8007753175500694,0.7158656443234566,0.6979246307648684,1.244677344018726,1.2402892249112378,0.9736452544361534,1.1333076962442157,1.347697538341297,1.0933751766911923,0.6141904348105902,1.4212984140952485,1.718293222127427,0.7301249173519732,0.8887557731323817,0.9306911240765375,0.8952320465094108,1.0335598478792083,1.2587749803407724,1.927590938188609,1.2415690143698654,0.8977105104217622,0.9267096631694807,0.8291353717251814,0.8823625714344342,1.3263484741790414,1.767074330305313,1.1625164367459195
FOODS_1_053_WI_3_validation,0.16395701230704277,0.26195783333604084,0.3090893179088951,0.2338451028569412,0.2424330298560282,0.14134547704377595,0.4863638158888201,0.161693672446696,0.20268520952885788,0.18802227311078767,0.10739696521928231,0.22557736927469998,0.2260685684638059,0.12837945001645862,0.2568835199214645,0.2790436263919004,0.3112474878248418,0.2808503880181408,0.26524437678967366,0.29656313179236604,0.2993518152838486,0.2362700032077696,0.27408014122090973,0.35701351952525573,0.2935239106458988,0.3111718377882683,0.3014242059242539,0.35402066839419205
