id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_017_TX_3_validation,0.23918423088359525,0.2830650150338787,0.28875293897979815,0.30463717926397804,0.35644793185512275,0.13144248999821384,0.30368794726848825,0.27990196130429507,0.45881490658603535,0.3804323511230338,1.053961462562736,0.3732709357481385,0.2745427792941709,0.25002762191096384,0.27969169044727193,0.32120366292827374,0.46802649306389876,0.5325948521399654,0.5251316648919468,0.3793877337314393,0.3982036327351746,0.3944689396325148,0.47672734230293456,0.4913541983170545,0.45280441807378163,0.47862418525524864,0.3682288170011866,0.3463368508078573
FOODS_1_018_TX_3_validation,12.701431829778219,12.372559524187146,12.622357417607514,12.529559381656217,12.95372985080542,18.761144184147543,13.107811718511886,11.504542350238504,11.960918740003926,9.683439768077204,8.284604307356886,11.084120327440797,12.076712098100153,8.889657662743772,11.240858471406877,10.167732827248498,11.482104853650853,12.140500173916902,12.181153335826142,13.29801826784349,12.61994209026818,10.877196111711566,9.274783284981146,10.723087210718973,11.117694588232592,10.94533752779007,13.682943811729908,13.621267311905012
FOODS_1_019_TX_3_validation,4.166377887435362,5.04826138535557,4.410700706455749,5.4324423720509,4.7680453812547325,3.2889700004756017,4.268500429947494,4.172494208196491,5.45508862155478,4.907048143616482,2.611987689922925,5.282246677064808,4.80744250804135,3.210266856252713,6.034172112360304,5.137777197805847,7.084940813548952,5.757911874698526,6.038529284115157,4.289317898252499,4.971156481801713,5.31603839806749,5.504019525615488,5.5043091079929,5.918261482593888,5.503763343441651,3.959121344532953,4.313459039578005
FOODS_1_020_TX_3_validation,0.2003494170406871,0.20864724345822827,0.21997696645067857,0.21972244440105118,0.23675231670221825,0.27395311274776596,0.2510318611597013,0.23070630844924386,0.2726617249665151,0.3429063512242676,0.13344629999433544,0.33611491978662766,0.2858233885661304,0.19517396188612993,0.22807428678197444,0.2364385827833137,0.22324654200471994,0.2273428825476414,0.22589428406068718,0.21336534753254766,0.17193863233884535,0.14958509661700345,0.15303650666024946,0.16659588024313776,0.16951752242494134,0.1786646617224113,0.15480592185322056,0.13557435999047956
FOODS_1_021_TX_3_validation,0.10517824039203633,0.11735992217635843,0.12081821356946625,0.11310832562090595,0.11202858248623701,0.04632229761037865,0.14587243101696168,0.15270369640753853,0.1526495439172808,0.20128033146582938,0.18915279857444345,0.201525948859253,0.24933613036103464,0.19631137695546047,0.18133853954865772,0.18831008745403988,0.20908075329304618,0.21161338659123594,0.21336343377534828,0.27198550899572904,0.26093439350671815,0.20093277475006058,0.20173729690005854,0.1983765018811645,0.19934479296462265,0.21222073729055563,0.27666486961015135,0.25506622123037515
FOODS_1_022_TX_3_validation,0.04618208136060334,0.05598841671717463,0.05858173437999865,0.053351616728193836,0.05989660418405972,0.025441228297227732,0.036950838734664225,0.2896664143064454,0.37679116752434416,0.372595636096588,0.28693697964901554,0.46252539095984524,0.29386684700803556,0.4069573931804633,0.27932568372696676,0.3063376227209351,0.33504175379896506,0.40594339438329796,0.5982941272471485,0.35077571587510015,0.37160382144553106,0.34000086575322175,0.39603143911482463,0.4477622094040407,0.5026466691920948,0.7505053081539026,0.48469928314640437,0.42718840956716275
FOODS_1_023_TX_3_validation,2.6737805147601845,3.402817290519869,2.538999630752344,2.8632979427851257,3.99850507942703,2.916384699587306,2.49626240679393,2.7861471831898954,3.44292243494055,3.0415855122997346,3.4611813669827556,4.017048241481918,3.3836730440582468,3.341888832249334,3.370228761812868,3.4896829747284444,3.448347025549579,4.077629011135523,4.056663237684681,3.276469682243042,3.0147742478844566,3.3194053546839504,3.357735571633852,3.186302399843348,3.3725906280596076,4.13761237967268,3.274543651340388,3.2155831335356875
FOODS_1_024_TX_3_validation,0.34843812197452223,0.3416176207626342,0.31610463520572907,0.297314575703707,0.3681477879794763,0.2752737017147563,0.20367753205544561,0.29819357238351224,0.3130341327844721,0.3349418834040312,0.37080570686804337,0.4468510792220356,0.42670984445757737,0.6333606753491495,0.3202390555349742,0.35437910321072663,0.38005834839558406,0.4117671120554094,0.49304843959343736,0.4356985556233215,0.45359461735565476,0.38355350429042434,0.39812026018454594,0.39032119173604046,0.4149666088350343,0.4994740762089775,0.41053904224550974,0.4084068250422874
FOODS_1_025_TX_3_validation,0.3684621442838833,0.45353939612116645,0.4524253411022504,0.47023136569800816,0.4929243895809965,1.118213709174125,0.35435804043939656,0.4907745700321693,0.5386995229480269,0.44274518079549985,1.8075292593735628,0.5536870812059291,0.5168972374600311,0.15560107213653745,0.4381893822820796,0.47689324735445104,0.5528488569765552,0.5960885047561659,0.6545267638417342,0.4720817385036257,0.41588511792938787,0.419427918077679,0.44572983919949155,0.4843346720172348,0.48575011245436417,0.519745011315004,0.5023285309153922,0.410293281989938
FOODS_1_026_TX_3_validation,0.2589664366140068,0.22613647600446418,0.20809622705241343,0.22527262324762068,0.5204255658653854,0.22284836322325896,0.13886793376474243,0.6067756422847842,0.636558225887997,0.4095283668636574,0.16981341784151327,0.8788793106909347,0.4817580337123396,0.1626047692851784,0.3829795538222281,0.2942538171399943,0.3098180723530968,0.34762458526860784,0.539504150909227,0.30512329763267093,0.29844896214558175,0.29601675603003885,0.2822898008019088,0.26398645056237413,0.28219440783140404,0.5438561573211276,0.3654233240439003,0.3585052196948547
FOODS_1_027_TX_3_validation,1.366950402886384,1.2964138847670665,1.6805090688287754,1.2231007821550492,1.6534920215135356,1.4960300927230386,1.7406930012043413,1.3969251658610973,1.7291573980288029,1.5563907174159808,1.555085192075777,2.017168298934198,2.1441372121897633,2.2473315934733717,1.796274654972183,1.4538749584669528,1.7890198435557556,1.8577364164018955,2.042615199448626,1.7015733495065273,1.8620544813765778,1.56261429415945,1.599813626258814,1.6199065887337851,1.5308180662434752,1.7959076078876075,1.5247071876904528,1.4195159194843816
FOODS_1_028_TX_3_validation,1.3058094521524983,1.445044303741263,1.7585059049842795,1.6567915822865598,1.881274488929968,0.7979680181691525,4.23465848179076,1.6604202255043647,1.9503317294656777,1.7540867829966242,1.364876171539138,2.3543125448571436,2.663790804720657,4.138676980431356,2.0053649544722445,1.8914261633459994,2.2266709317272024,2.402112000134044,2.7774000396032346,2.865529930327855,2.5711728274141428,2.363253156874362,2.150330131700274,2.476273703069542,1.685638358130752,1.9107744603936194,1.9121519394385644,1.8321533411171356
FOODS_1_029_TX_3_validation,0.22006471425042082,0.18656101938526926,0.18023679887644262,0.17353018412672366,0.1394580212787055,0.07477543600389724,0.3102932179856709,0.29197402258554095,0.3020079588090248,0.23782484241625795,0.2689514364073949,0.4213742007447079,0.4572886236990637,0.2862031585952767,0.4919304323710729,0.2732887147149769,0.36289143595107964,0.402777913964552,0.3802518673719367,0.23398124321063518,0.30865905135921856,0.22826301732072934,0.21003451652648047,0.22772858703209697,0.2293221228897408,0.27390437671045065,0.18909607220900448,0.18075338812074604
FOODS_1_030_TX_3_validation,0.3412529594944816,0.3474188883395503,0.3626579910046851,0.39793416234574186,0.5170467224570914,0.3160444355676567,0.48493702108849057,0.36751591591080246,0.4595856837757765,0.4561129251095469,0.4897749037759071,0.43806216753659494,0.46028717836788285,0.36370013456090905,0.4024950870483994,0.3947931040803766,0.4412570878547455,0.4842547288320222,0.4714234894020055,0.4564172986684723,0.4354736005844564,0.34932923082883427,0.37533843507729503,0.40000979634460804,0.38342103810460765,0.42535794455448633,0.45015297381787645,0.405022641438962
FOODS_1_031_TX_3_validation,0.3260423049764334,0.4234594775136614,0.4216913559588254,0.43578091260085783,0.5569684304044078,0.43386825064248974,0.6930150611422385,0.4555988843380431,0.5358317291635054,0.45231574425705634,0.34776710253681264,0.5009645095563627,0.6344455185838085,0.4553444544018473,0.4819232338495632,0.3927361303722589,0.46675598542969354,0.460335660605359,0.4771960164601474,0.6324874587370312,0.58535151387013,0.42733964189916535,0.4073581393816785,0.42173102959285247,0.43822102838741617,0.4385395983880835,0.5835307160926948,0.5376566621493738
FOODS_1_032_TX_3_validation,5.436387038323855,5.444145387808295,5.537254912597723,6.2234370978898585,8.04344693761043,8.767289706692665,5.726923528337906,7.053741037746002,6.730751786313187,6.232305885558501,5.395113361428885,8.460823163068431,8.315383128595741,5.294781680820623,7.036241260830416,6.576562891504132,6.794000473406555,6.732745109501018,8.291752428758102,8.92654761226726,8.185872715358745,6.716059719124693,6.237272648146055,6.333978083939357,6.332949540962342,8.40799845830502,7.861234034963632,7.077429535702631
FOODS_1_033_TX_3_validation,0.1596202778083506,0.18392752257690967,0.19604527285326562,0.2005045061542956,0.23663164678157061,0.5715890138279157,0.3079294794117292,0.6394440496535733,1.0369901993268695,0.3749209943855052,1.4204262185298537,0.7537664337586469,0.5909284232722214,0.31736962805376756,0.5145708653437566,0.23980111310071045,0.26875104585145104,0.3306066070266502,0.2676426240776585,0.16265214973422615,0.18325864107621231,0.14044647222281775,0.12889034520485654,0.11732722584408171,0.13977235505852223,0.16672443362740724,0.163044721929258,0.15567515917208333
FOODS_1_034_TX_3_validation,0.8766901759665888,0.8122693401850203,0.7707614921751554,0.7477206745899134,0.8261270661382487,0.3321291664601643,0.38804386910125954,0.6780808902219371,0.7469216724865271,0.8563510038840734,0.6020568335351381,1.1123729778372122,0.9048935203236274,0.32969662997988974,0.7457986187146453,0.9206510057256037,1.0197183299184749,1.0874625807919698,1.2355510889546435,0.8898201305094264,0.7995872853816838,0.6124659605415146,0.7045068791191147,0.7659867799687257,0.784570386542605,0.9805723608532477,0.7848164866006828,0.6881534878896283
FOODS_1_035_TX_3_validation,0.4566548750929139,0.4502127951466165,0.43435895502231664,0.5525222485650536,0.5771472046496465,0.3283845540902982,0.30767523563710014,0.6605887561723284,0.897857999840324,0.5841922151844001,0.3132627773703749,0.5662042337204436,0.5894384977933285,0.4300301507224009,0.5576122936504502,0.5650366183159058,0.5868712183166653,0.5633543240115462,0.6162971348231001,0.5768569923789542,0.5656123924064091,0.4773535463232895,0.4393812956543727,0.44459516052101816,0.375040831732875,0.39106326432595495,0.4751362482294805,0.44979096871704943
FOODS_1_036_TX_3_validation,0.7618519500287794,1.048960705778979,1.189535483634947,1.3785402103989246,1.4819462359424445,0.7474893820053838,0.7077105845239191,1.0281425604423784,1.1228629003302104,1.0040807158411185,0.8843534642065031,1.000708357121823,1.143870569584219,0.2830594836293808,0.9436716844552985,0.9843299106661085,1.0827197377380156,1.010987870762413,1.077416994441812,1.081367735783846,1.019016922773604,0.889173195863491,0.926862691307333,1.0019576493500382,1.0090727531929837,1.0717322227506898,1.1295352388370914,1.046123304621322
FOODS_1_037_TX_3_validation,0.470606339262087,0.6355507893320788,0.5737976362361965,0.46263077310731393,0.5134662456050523,0.7115237970190806,0.21866167173989565,0.43059084397276814,0.9309659661113296,0.7605439618894938,1.0036509406523848,1.4309503759553663,1.0177566213335674,0.19068369938772153,0.62586014402131,0.43246105439520865,0.6053441144866177,0.7511470201662054,0.6911501094861437,0.5464150101946628,0.5803153689851834,0.39498140946206733,0.3937174806292085,0.3807573481801256,0.4100381517669388,0.4833472303140949,0.4576202803754012,0.4246168613498863
FOODS_1_038_TX_3_validation,0.40251361335480196,0.39310345134844604,0.46491455799186576,0.46190858801536877,0.38006450655514856,0.2813927661849529,0.2196675845523679,0.4298220915779706,0.5099968661100748,0.4003679828483106,0.19501029027187627,0.4970084909899902,0.5071643876400899,0.17274448608694043,0.4078930308515334,0.4163815724998586,0.4398452641732088,0.3936575439863157,0.4492475527235844,0.4560857534938838,0.5146430061156486,0.43678951246238595,0.4072982864906528,0.46496923384334554,0.4055168174877962,0.4996346866448183,0.4513439188174998,0.41683892482564006
FOODS_1_039_TX_3_validation,0.1912569651197183,0.1695396019704229,0.2452678643313837,0.2317512819651634,0.26926600117714267,0.04962865135381679,0.4809762401756726,0.2788256760673036,0.2907757956525413,0.2613927874479948,0.06446943429418117,0.23357737089122688,0.26138182289011236,0.34993340236682513,0.24406219332700294,0.28674607260997076,0.24884639078145887,0.2663699586533127,0.2210723611485076,0.2769398590458093,0.2889686193638999,0.24133015865441,0.23432111135669453,0.22905730381096512,0.2432994338706544,0.22558965877531523,0.2580277082269007,0.25917325483722
FOODS_1_040_TX_3_validation,0.18827299976504364,0.14800136648386053,0.0507601575202454,0.053840164575139474,0.07535755166872586,0.04434618261268745,0.03425033098261724,0.4449552836971662,0.6364193624597398,0.681358453423976,0.40894369020313537,0.7839481347030981,0.9357132241089307,0.9687531910851684,0.7303039640715607,0.7280711732482219,0.706939898262664,0.5525481661265125,0.513886752774553,0.6272671862054043,0.5588640067465432,0.5530142747771105,0.3895208215856457,0.49443955172356924,0.5110371273921368,0.4972416597897731,0.5144250033753798,0.5631277385362883
FOODS_1_041_TX_3_validation,0.24406797323440488,0.2120519764952153,0.17982778108249473,0.25109905891602324,0.27949374252960296,0.07116619564627975,0.20895091772691193,0.24323467042586558,0.25315628873238294,0.21292698130010917,0.1000239914226348,0.29815507205996544,0.3596428308330697,0.11576816828889788,0.3085987405460438,0.23322647880956965,0.2623525266548942,0.2861948749346088,0.30676688972474875,0.2990649999065681,0.3399695894008666,0.2503441357541256,0.18498669190346426,0.1991672712537536,0.20427971830906078,0.2533423005253338,0.27872611454247653,0.2795052524850272
FOODS_1_042_TX_3_validation,4.333407405188915,4.950716372897805,4.42996181830018,5.107030370225296,3.5813583814421874,6.227606061511633,1.537096414008103,4.790030040637408,5.589429265196932,5.45535644450079,5.299553680537277,6.617665506372553,7.435530878701367,1.7264878302147235,5.069976768909637,6.258576496816788,6.525802919938586,5.870899582137973,5.265034399953773,5.636007011539268,5.083829882178173,4.912346271465909,5.373683332024402,5.7476514158739755,5.506422889477168,5.976403548330431,6.6549319095844135,6.300817020202704
FOODS_1_043_TX_3_validation,0.19447677964705462,0.20079037210630524,0.20237588802820447,0.18542838253122806,0.1955919835006919,0.07029109678908363,0.07156518637318877,0.5342250780002273,0.5776381891139704,0.5739269604464093,0.409864009974243,0.6610084661151538,0.666172945453879,0.3561845869853336,0.48908438787166175,0.5944874492284317,0.5383045367625277,0.5994281429651518,0.6647737663448929,0.6811382823745058,0.7457088980621288,0.6316237504335523,0.5956120608985039,0.5855923250577177,0.6036762017283039,0.6002355183096436,0.627074325718071,0.5923197443229649
FOODS_1_044_TX_3_validation,1.664201841227706,1.300591657816302,1.1329317351820771,1.5171185874703124,1.5576614337794392,2.733209697664291,1.765146817314338,1.6949751331663467,1.6127984693354036,1.4746723500635048,1.443706925229263,1.7319231642662063,2.295045141024158,2.366953301008013,1.7453360913006175,1.67915482766728,1.6769991073238548,1.780568549359824,2.354395004213983,2.396920942714675,1.999459673098901,1.9073112420692433,1.607161887931612,1.562201384557162,1.5894601474139942,1.652285979448163,1.6564318734852026,1.4489115991075598
FOODS_1_045_TX_3_validation,0.6839545168887555,0.6889809964922997,0.6488789021119696,0.7290622411689062,0.7695357122769122,0.762504335775877,1.0000370769596802,0.8577502112873032,0.988080096907495,0.8690194755373116,1.034355639925955,1.1351499219082035,1.0514916912179633,0.6983180665241298,0.9322458095048924,0.8650838926749582,1.0921716207383891,1.2109957509282268,1.437821188288096,1.243777744139431,0.9674542012879579,1.0105000679897154,0.9607853819638226,0.9232102952120207,0.9524698826155016,1.016731552365136,0.9633219403457365,0.9288454011516649
FOODS_1_046_TX_3_validation,6.081312320691479,5.08486753571814,5.409162853812082,6.017479002661755,7.258378219006596,6.6817853278819435,11.26049253625349,5.877866592736063,6.204955061281668,5.472574874267284,5.3057478999656,6.7470116190545095,7.217381106408485,6.012489935476601,6.360731556638909,5.527826365234988,6.532752394045706,6.516410725383672,7.059671035701036,6.531276530945547,6.091520104426164,5.875505419698985,5.499785265910952,5.335248461618343,5.554806511971598,6.455159611253287,6.588608057518698,6.1588533989541006
FOODS_1_047_TX_3_validation,0.33545259671488703,0.20033480293583478,0.2876452379732566,0.30792296295066,0.336863265872473,1.0943042450666658,0.48296622374038595,0.4938335086689623,0.5047289381234416,0.3760387222597637,0.27740021703855755,0.4786981018892031,0.5629871556793917,0.4119959053646225,0.3813554884247481,0.33441963263624064,0.326985147043611,0.3686912471152916,0.47558107039385455,0.5110089897250858,0.4610220683838983,0.3848420774797906,0.39004340307869684,0.3648760475715066,0.3943701638702418,0.5176743589665039,0.5331780948176192,0.4787458471533933
FOODS_1_048_TX_3_validation,0.16465003898467345,0.13407163045594941,0.15852860485814058,0.12914098117656458,0.15449080785345615,0.20966540535163575,0.13964930293913624,0.11918687077385637,0.1200395531658657,0.10912361081685656,0.10353405016727037,0.18942979147695005,0.23951921759521708,0.2670152850481025,0.19631120720028772,0.14640504706918978,0.17136133371996914,0.16558588280289105,0.16979588148585395,0.21023916801069367,0.25902443211082504,0.15221873017441226,0.11434037645843767,0.11399706692966392,0.118203559739321,0.1319906073635282,0.17004092815847877,0.1689215789180777
FOODS_1_049_TX_3_validation,0.15908145861348513,0.1675977812552449,0.17124638045982504,0.18239380747160316,0.21401088124553347,0.21341046261795887,0.5750173508156471,0.24220416588143545,0.2433624004176076,0.22658151873800955,0.20703873399360695,0.28395477583668416,0.24764687189167872,0.27652439175826654,0.27671354252196745,0.2677062520065685,0.27219645226491695,0.2819521294926133,0.31751731681494055,0.27428099399634664,0.2634497895204957,0.2440441894405142,0.2167498673208913,0.2201440827916068,0.22665028940756654,0.2680938556275667,0.24545522930646177,0.23464293502012193
FOODS_1_050_TX_3_validation,0.1770014878967248,0.17809031307632817,0.1789092292788692,0.1612115863339323,0.17644839736954615,0.25355379550353196,0.2551259435195315,0.31477102919540195,0.3580763505543949,0.3327127155286035,0.31285047487082907,0.4455292381845791,0.3999987249167981,0.25379239350080285,0.31182459327275414,0.3035545967335068,0.31863610493597955,0.34999355288521516,0.3678451155748669,0.4041317530923556,0.3806465544111736,0.3264388525919588,0.31565961668574016,0.328936921522196,0.3476115692526581,0.3654418124220772,0.39862449681825063,0.3709027391108377
FOODS_1_051_TX_3_validation,1.0605139877435035,1.0922725841306975,1.0197054018061833,1.2288328203603611,1.685599372432885,2.1685644667445274,0.8687339705391239,1.147087266090042,1.3271156824925079,1.3399702422457103,1.275917035729127,1.4110770321663082,1.3085224345497257,0.7601776977688537,1.107829010194302,1.2417552482663423,1.2877011968755803,1.3538597245401927,2.0681244079409713,1.397033541831711,1.309261664286023,1.2736331244762047,1.3513634023832717,1.3838660450569416,1.4651162712821488,1.8757350547124272,1.2904225605798496,1.2664785833309031
FOODS_1_052_TX_3_validation,0.7159095833796238,0.6963745519012625,0.43243373099215404,0.4215192422250472,0.6646016020794756,1.421706194446297,0.6105808461669007,0.6841443337872999,0.826313129695117,0.6685725651700286,1.6970645628454704,1.0636418022077685,1.0713762162389673,0.4411586606030437,0.6309993086022609,0.6451504306379438,0.7250868275068549,0.7701480579596833,0.841931984307488,0.7631157981866707,0.6586853500862364,0.6583041773162399,0.6352466988647582,0.9693110942028924,0.9646357889262224,0.8250173979309816,0.7745525959253992,0.6216365633553048
FOODS_1_053_TX_3_validation,0.12544166753866914,0.13299959440197118,0.14457732588690672,0.1593942562140449,0.17409811787971557,0.11102508969347555,0.07567133576458089,0.1828389934305116,0.20698721943122952,0.20580722622341208,0.26720889417571136,0.24685979833953156,0.2049947310856929,0.15044214830142816,0.1710839042113287,0.19550820234199606,0.21085608312616624,0.23169771932000008,0.24083292776879653,0.18221899549147064,0.17221327644685003,0.17515099473298912,0.1814545348179393,0.19317340050272616,0.20492319024803685,0.23599237972368126,0.17525550988740285,0.15600886578805584
