id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_012_WI_3_validation,2.12431775399287,2.411329527812442,2.2564221527547703,2.2412819028862274,2.6237982158725144,2.6882849097365518,2.2424574672856656,2.4644303761360593,2.3237485007268215,2.330203953585261,3.2382519354489974,2.621913859846788,2.9025539759376486,2.2632710425997518,2.5594721014867106,2.585283076032187,2.4974990117056333,2.730550380742271,2.6708040306373904,2.787290065050832,2.652156548972259,2.291744730388201,2.403005329012317,2.325179786890941,2.442730133526628,2.5825974649464505,2.7189397981804992,2.480733522052454
FOODS_1_013_WI_3_validation,0.5100467008105214,0.619915194976549,0.6743685860319037,0.6768530387992815,0.7482823642079013,0.3603922181749487,0.5577687953782394,0.943642196036965,1.1032739731333845,0.8470474043369283,0.44932843834746533,0.889914515552956,1.0355530445743482,0.993734765576565,0.7091267136818306,0.7213235728529168,0.8766906617632243,0.9953769067796623,0.8101383586519568,0.9856870294354708,0.9834541005126319,0.8042970185643608,0.8307976869561494,0.7420702334028643,0.7025407367886807,0.7430019884513462,0.9342948603944959,0.7043611614480157
FOODS_1_014_WI_3_validation,0.9072202752665455,0.8628395336994359,0.8009560300011039,0.8377729752167968,1.009056058459292,2.5026148170607634,1.2819727850709808,1.108783002615863,1.0982414179689863,0.95476710662928,1.9411965903799158,1.2324399975847222,1.4081486426231993,0.6270446035620937,0.991583704119626,0.9704326929035074,0.9944755867515075,0.9238866184352488,1.2014178254097085,1.0527871904592212,1.0131544803086723,0.7553041769339681,0.784620489445339,0.7259945030198005,0.8298758247864585,1.0734902706574299,1.102616145767257,1.1024771237479767
FOODS_1_015_WI_3_validation,0.2009696085670233,0.21160697914737503,0.20611825478587734,0.23074999471723903,0.25351106390680817,0.09323877414241839,0.41027211747577513,0.4689539915438419,0.4796434559351509,0.5205254573936963,1.3704686473861634,0.6323390041369659,0.694780480514388,0.4344658678704107,0.49804476648983104,0.39287995039169155,0.4241110457852341,0.6506753063598186,0.636000137563699,0.5634155076981153,0.5395453053460719,0.3901904327271006,0.3634845661590868,0.33578083850774304,0.3228750007402837,0.36287556043768565,0.44776163549801185,0.3926606462987486
FOODS_1_016_WI_3_validation,0.3300481585237007,0.3431311807898729,0.32614464262605647,0.3096864303207435,0.3966086437456986,0.46553334489960335,0.24378944136100206,0.40985651858581,0.42653057657293875,0.4025745534652024,0.6615762778911256,0.4730391641728329,0.4350554613075136,0.2145923364839037,0.4460755599744746,0.4369680496044308,0.4563804225323512,0.48228733014248326,0.45868467615860153,0.4121055876650025,0.4163066494254089,0.35279902289884524,0.34369073196515754,0.34720091789610097,0.2929858607809458,0.3862576480611462,0.3264376702270031,0.3377169463137385
FOODS_1_017_WI_3_validation,0.4157400546496601,0.4509938005673789,0.45290490527089267,0.5293945763043287,0.5759871768695715,0.6563775874215734,1.130252681185177,0.4720402947809349,0.6459219706288714,0.5739829253263782,1.4979368791651317,0.7335894873433609,0.5096329963995162,0.25439556610240754,0.5600117719970887,0.5747135985499295,0.6111055040803363,0.6724787396334672,0.6206372041774404,0.5608770553669972,0.6194957513746078,0.49737075923004104,0.6249581276115408,0.5429370872799124,0.5707745512884791,0.6222804198860199,0.4444682019291554,0.4139213251554629
FOODS_1_018_WI_3_validation,7.7909620409874,10.419076898634804,6.688852283911341,7.7307894977169616,12.801612103848127,11.602810008933089,8.208563271656336,8.600045499849148,11.272701811410391,8.37232324976139,9.246696370556643,9.79074666983798,11.032215092316303,10.622012573239022,7.9538927292557515,9.256408597117176,7.492151469108203,7.6860246254954765,9.14839531913629,10.319142325745338,9.009143678982324,7.054922093273808,8.02193334665059,6.478652071719313,7.034347146879335,9.039378228207271,9.708441683560983,8.807328734571486
FOODS_1_019_WI_3_validation,3.081303325356004,3.323847240208514,3.0096212073587814,2.6098782246445125,2.7875534039815033,5.321699873161872,2.9622383421559255,4.225034128934798,4.899877952958298,3.730633745866092,5.06032255976402,3.661669811446424,4.155860289030794,2.649464329499421,3.3333946918765727,3.2002301349550444,3.45556196646769,3.617452294723748,2.9160115864626195,4.6838212892610045,4.140494693006287,3.0619901068487407,3.1110928474722783,3.086911345257443,3.223574759495743,3.4315822273529024,4.166634895233332,3.5428349725482216
FOODS_1_020_WI_3_validation,0.6645808944188142,0.7520916073048692,0.6549567312256094,0.6137079566917348,0.91448673770631,0.8836154800668589,0.42332390002518744,1.0768580895871895,1.186305468704837,0.8399457204816816,0.46849666731134837,1.01516871944518,0.838427734092722,0.7904583052310061,0.9552063167377612,1.016392290470116,1.0543205857643236,1.0669719832507596,1.0346961908208017,0.8807217122698962,0.9453326762654815,0.9198809347770681,0.8808791048087149,0.7327461921376952,0.7182073946142923,0.8775549352957231,0.6791033082116196,0.7200809940246482
FOODS_1_021_WI_3_validation,0.9933703514231518,1.0328541533711983,0.7688604668543868,0.7089673288399074,0.7935627907964057,1.0390201020683092,0.7833717912478954,0.6204240052969775,0.6550366168777318,0.573358776879926,1.262324974832026,0.6272117670736934,0.7325693271145669,0.5129222886628182,0.4109438249427768,0.40589920814005204,0.44049614121648,0.49946291289940065,0.5553691787628284,0.8870140980653981,0.7728561369668889,0.4802313575183034,0.4581233739591573,0.41041524361879395,0.47494508901286486,0.6202251222279083,0.8923079078995048,0.7348690526716714
FOODS_1_022_WI_3_validation,0.05946238140322595,0.06776224674129479,0.06579717022535736,0.07765573960350312,0.0970297664013585,0.022787687144653238,0.010288829029493131,0.06012555140923691,0.062471080278014936,0.07654633676307226,0.03733061541784252,0.09571640800993994,0.09498646020667638,0.04604490003611414,0.07309901465732384,0.09554204285478743,0.07827882075288367,0.08916220579275885,0.10460600556532562,0.09837009241894074,0.08325546743980738,0.09736712257102592,0.1140049484708521,0.12118053242852224,0.12574067965972902,0.1483016419981311,0.12158901835447998,0.10482651483148821
FOODS_1_023_WI_3_validation,0.7866697095676786,0.9285811688772975,0.9001969699789862,0.8879501989085271,1.1921545786989365,0.8606939905852963,0.6152032438478852,0.898856547936222,1.0431719274732938,0.890201372274441,1.1796092771818152,1.1221346007780169,0.9780963282582655,0.3775071537292592,0.7630926120555217,0.9487831269460518,1.0170206879238841,1.0094485398755864,1.1546588862233538,0.9974737683343896,0.8613273734511415,0.7313059459895866,0.7990991503597593,0.7790043657740425,0.7422977047101484,1.1037095194600666,0.9246783000508164,0.8386615582083062
FOODS_1_024_WI_3_validation,0.45950736011585486,0.4962840492893722,0.4525222521722354,0.4411650757177219,0.5867816276829751,0.5859695813924853,0.38383323332453423,0.6901054854885509,0.8425426354690847,0.5392884108160962,0.7906804281286858,0.6198933720569513,0.6766041132683625,0.3821936438594386,0.5446208200031576,0.5912924612367692,0.65427826664722,0.6391303329191397,0.652737908878122,0.752572394759958,0.7274359697454328,0.5810290277959014,0.5996271538650255,0.5934898217529753,0.5425887615823702,0.600937159448412,0.6411160386826034,0.558534905387241
FOODS_1_025_WI_3_validation,0.329180069760811,0.31958934150969504,0.2827602114548588,0.28578957804975347,0.3584586895062853,0.9021650419911549,0.5080423522260569,0.8039990639908847,0.8471240422417903,0.697308640358806,0.3491753580558263,0.7696314144212859,0.7526018352374042,0.3042556225113618,0.5596717635382193,0.6122938506934357,0.6118198750587475,0.5770508030633184,0.5839209824900689,0.5348084483409555,0.5526425357024782,0.4345250346808599,0.4374023002828399,0.3663333407273161,0.3396487432479682,0.38569664109960083,0.360836806877736,0.3642034588372161
FOODS_1_026_WI_3_validation,0.4487939805336114,0.43955101144575226,0.48422181101774225,0.4453025335309686,0.5754374697688809,0.5144552115843234,0.4571929631451466,0.6730453251809285,0.751768462694741,0.6353657645276392,0.8133173630069297,0.5424082843628066,0.6270495476370389,0.49588205224520676,0.5427166097762837,0.534227027839037,0.5565921872785334,0.5966653258968153,0.6086045112183461,0.7084597430744853,0.6948710815233364,0.49677180773444446,0.4437272556527899,0.43176352789006744,0.4234603468186621,0.5237255038945015,0.5653997053547088,0.5293919198810274
FOODS_1_027_WI_3_validation,1.7794220007530632,1.6610434983939761,1.4758771145112048,1.5195430266325711,1.77585308035959,2.2735909112944146,2.2699722790695835,2.3977598272450917,2.6479054231989885,2.026986522260934,3.473241355422634,3.024109375993655,2.6273947154629997,2.138068603594434,2.1076353244142694,2.1736015076447237,2.557099856850051,2.478056238208146,2.685250702809442,2.488144436048668,2.3553237138481773,1.9017206839723428,1.8490068120234389,1.702139607912481,1.756573514693165,2.0887146612543526,2.120384310619634,1.839372439673067
FOODS_1_028_WI_3_validation,1.5093955150398888,2.085292641182224,1.355720248647071,1.5642748466604823,2.0613446593439586,1.9909743949419687,1.3952248102541276,2.525968762880366,2.768036967129368,1.550648423364066,1.1350603932113663,2.409939141361985,3.2905933334153037,3.2341670225748045,2.3779229943856026,2.526937686540695,2.3089151318543113,1.951877614101442,2.252015018636485,3.270316052283669,3.0608826443330237,2.3592908850147034,2.109381264826574,1.9573742461449306,1.721724938048887,2.1391799017439124,2.5614925744143098,2.0777426146069438
FOODS_1_029_WI_3_validation,0.17891060797668273,0.13056823723866232,0.1320254301676322,0.12844738045018622,0.1277827363667708,0.09449471712888816,0.3655629250484375,0.14568640531360208,0.19042949047084476,0.16469558441367554,0.12853040732954396,0.1818567528357457,0.25277364780009554,0.3070872792751685,0.2302942914317017,0.17971991292199002,0.23147150718535656,0.22498959910495256,0.15211224498851705,0.23198241471083572,0.2838780914904362,0.20478564582803435,0.20051496778293693,0.17771992601641556,0.17786115003036046,0.13668819219232897,0.2250959306760839,0.23904381123548082
FOODS_1_030_WI_3_validation,0.13815273548142717,0.14247760616959196,0.13272277477100267,0.14021140567629853,0.1638032566721892,0.08739749579553052,0.09573439247931784,0.14761130167079717,0.15583575237734085,0.15271667929087931,0.15521229071765835,0.21857448023408696,0.25305945657686707,0.14302709302651992,0.20380510485543016,0.19437402461181613,0.21955672327332346,0.27724455965690775,0.24204386650479695,0.30337495826832084,0.35121838978806225,0.2842671215492705,0.24426349686025184,0.21922238157653753,0.2124542519384368,0.23055133441167894,0.255560371178658,0.18997561906138805
FOODS_1_031_WI_3_validation,0.5986310714245288,0.6030019683146349,0.6628095825784394,0.7327033151736759,0.9443796856653434,0.8474165026985552,0.6241130567195629,0.6656442810101498,0.8090861826880017,0.596074391025107,0.6467710275051359,0.9138955520381665,0.9440755221271501,0.7199759913022143,0.707370471907121,0.6333246465162804,0.7670878059231461,0.8916463291811708,0.9374487933375744,1.0988131905686906,0.968220446437504,0.6916268167846201,0.6461306249223565,0.5654561750059016,0.580588029839192,0.8377448212355761,0.8794956444504448,0.7716449540265153
FOODS_1_032_WI_3_validation,3.269392186274614,4.525241237774598,4.385441429611733,3.4935156841227823,5.125971800957149,7.516865189826096,9.610129909087648,6.87375273390112,7.250222325663199,6.620248828896004,8.986028639074103,9.387019657956483,8.762499711683125,9.392458165357134,6.069361545200219,6.298557641921382,6.267280060290821,7.56897984662898,8.923956452443901,9.455748901175303,6.774639328453521,5.014194611153704,5.819786456217791,5.410137058490319,5.772815617126147,7.411224124527628,8.315977009695203,6.475385777800262
FOODS_1_033_WI_3_validation,0.08359451181073517,0.05984312225777005,0.03964460266483626,0.03107126099314765,0.04718302230905496,0.023039201208754752,0.1369072119553516,0.05119412899621066,0.04940110355322396,0.03792896521704451,0.0669589599271453,0.09534898380194096,0.08723424367114474,0.07703113285079782,0.10193824497350004,0.08136577135015377,0.06514862275222395,0.07355248917984274,0.08331153388631451,0.08579083961115898,0.0846786494012533,0.062183702923964405,0.08083352654649614,0.060519228343269296,0.061048479097503265,0.06358702756032969,0.06064155944701621,0.053063832475739765
FOODS_1_034_WI_3_validation,0.47004565699743184,0.4070763713261171,0.37118569020744524,0.42702614521845844,0.5326968848749993,0.5350809051989764,0.39019913407303997,0.25905202801928107,0.2731165796480861,0.29590796480113113,0.1885811545181166,0.3342627733104337,0.2475223650134791,0.17173556552677152,0.2815869229166809,0.23601147468644967,0.2233117229795179,0.24466303831739736,0.3061190740279588,0.23308482428933153,0.23251168374828105,0.32861734413533467,0.3172852647109955,0.3144794542285328,0.3479742715008441,0.3781069770902334,0.3190824378913261,0.28320479657560244
FOODS_1_035_WI_3_validation,0.19009920477283626,0.2746147145413918,0.2913047844920612,0.26846034526068463,0.3261007537546615,0.7390343237473005,0.07651296455672175,0.2038605389195767,0.2530311017706699,0.14761714895007616,0.9001451291809545,0.2198980585684041,0.20033177881604686,0.21955982359136253,0.21137195891170193,0.20910108433671407,0.20003988432596417,0.21995243925256328,0.18446504322404275,0.18061643693200802,0.18181117164073712,0.16836727492474496,0.13899197059837487,0.15468409351033635,0.16795444977481824,0.21577631735596023,0.1870542360316109,0.18191733702451054
FOODS_1_036_WI_3_validation,1.4981951658682746,1.459508825193589,1.4615690462211632,1.4287176255339096,1.8561100983938423,2.304264868066173,2.406693581909408,1.713381572459605,1.877775189379486,1.5185860557017057,1.4440190957899357,2.0852811200481383,2.3611494492865694,1.7299127112354247,1.7615097611699624,1.5439422316972242,1.868598358653943,1.8875247677009868,1.7586067182598604,2.145982860951551,2.059786896870808,1.474281960915472,1.4436307346624058,1.365883269552531,1.2582793062471196,1.8511711294362634,2.158438817605818,1.9231417475991945
FOODS_1_037_WI_3_validation,0.6588833418231143,0.516607286242819,0.48269876811206647,0.4831465332084863,0.6598692705847432,0.46728465907217787,0.4473126515845885,0.859220501611482,0.9628761948691165,0.780266552781324,3.0731246834970585,0.8100996307554165,0.9048466066118965,0.5367746678135275,0.8008826587888994,0.7669317843068183,0.8337486931564398,1.0277560705408406,0.8822094517219103,1.0592011295183263,0.9571845103823868,0.697096375044519,0.7517176180970174,0.6800746087373458,0.6614348067108407,0.67971795759467,0.7550044222334081,0.7266900503425163
FOODS_1_038_WI_3_validation,0.0996732575604132,0.12973970509900443,0.1339840150172108,0.13327362556696432,0.18808881070955102,0.1350979508361141,0.057631233742408534,0.21067278405855758,0.2441224685418779,0.21277409891886154,0.159518252844891,0.22852840186320908,0.18902199115332222,0.17914892573718558,0.16730319256272824,0.16397931053344605,0.18191949530940785,0.22377368874740494,0.2025133275471135,0.18564893212914843,0.17552585710463595,0.1422373241325507,0.13569420640043614,0.13408367403886767,0.15851400604896554,0.19041011984729136,0.15615313835089203,0.12416867370317954
FOODS_1_039_WI_3_validation,0.16718840625713177,0.16699002969622612,0.15165393070077007,0.1516825823129301,0.15749845587896225,0.25130365090425744,0.1123221094152311,0.2098543009307852,0.2010983465477166,0.18926720873059533,0.07771219414592356,0.20693001011043502,0.24762140171386868,0.06989322558911766,0.1943123402847303,0.17738484374639427,0.17236211567304374,0.15953761088220517,0.1900378994077806,0.23394926507574249,0.21808116205822783,0.17734642005908735,0.1665694466293731,0.16043014314606324,0.14467437568060543,0.18554311348287078,0.2398026905281744,0.20937360106230324
FOODS_1_040_WI_3_validation,0.9638641076315169,0.9710024845168984,0.8479618982802631,0.8367694116978156,1.0699799862699269,0.5775611145191798,0.7341555784287007,1.0397020918885482,0.979528572895281,1.0153522292757422,0.8493157018721148,1.3428603479433419,1.386466539145074,0.92255465750448,0.8767593586836119,0.9406647933667986,0.9554062245955985,1.074767793633318,1.1945638460855206,1.433502659219142,1.2391758779302047,0.859116615078407,0.833610479614888,0.8162715281995743,0.911679169965629,1.0374562707216348,1.1574301453241702,0.9089212131405937
FOODS_1_041_WI_3_validation,0.6095712117280907,0.5957152255100908,0.5206818572627049,0.5669142623211786,0.6212069606484627,0.8751918355629558,1.1055229577224792,0.8101404235941467,0.7346448848820167,0.624665737681227,1.0493608930908156,0.7798622622559792,1.1191037851518153,0.5142399609191557,0.7618274278024632,0.5776656886901788,0.6886658912109008,0.7765316770158738,0.777764362156178,1.1128938609973178,1.056716427103209,0.7304744676010891,0.5661148470236914,0.51662497180074,0.5000235009352543,0.6308429718816374,0.9221790689704121,0.858809578351589
FOODS_1_042_WI_3_validation,2.3373758306645285,2.2267725509992298,2.1905103748112507,2.270450430676635,3.2226089993559652,1.8749848421946127,2.552329978706243,3.3234187250132767,3.6440681237003445,2.9557971123306443,2.8262397699195216,3.6478334802217627,3.4179567316785238,2.9165225502915075,2.9908982953068772,2.4934176693551096,2.9862691656763154,3.4416728206579736,3.1754984570810874,4.255623809932414,4.0042987378588935,2.984431096228921,2.801235996769953,2.637130631598228,2.6465782749138396,3.282862978680666,3.0264985356963607,2.8190198083760953
FOODS_1_043_WI_3_validation,0.1785210204982251,0.18147191780735292,0.16825317472769738,0.18575330494971296,0.1777596666335622,0.1207971018706327,0.044994270051258424,0.7047762767128763,0.7384909605865031,0.6997002603934576,0.8620191208956868,0.867631691240305,0.88298760549722,0.48152219331960217,0.7666582317110163,0.6399124436899775,0.7785093021955722,0.6619245424381293,0.7395353988665068,0.9095636935482572,0.8620071783113269,0.7209958046338022,0.6548817503363374,0.6180884352501593,0.5862950263685218,0.6993335410642316,0.7578830786557051,0.7574809608633427
FOODS_1_044_WI_3_validation,1.604955786393226,1.6828731497244651,1.5545828589946222,1.5793463279319842,2.002733903431574,1.949752970912966,2.2032560215753834,2.156168109760143,2.233306110382495,1.625493239637345,4.049320810734775,2.5568122210603166,2.5243181833789796,1.81970932519906,1.9106302437100016,1.7405512163948242,1.8911445721366575,2.098001589670476,2.3221247996625807,2.3890327089455714,2.2051458066314127,1.5543538056105293,1.5276064383611099,1.3531490080340451,1.3594040364343534,1.7129924125827063,2.0937166505616527,1.7789913840112963
FOODS_1_045_WI_3_validation,0.8906900547173792,0.9808713219019823,0.7791662319055406,0.7690069057782335,1.0005121809775654,0.6208216119381262,1.0453947831390993,0.9039931564006594,0.8813020007572976,0.6862459693660005,0.7934402188404434,0.9281703633758808,1.0431412491200427,0.8809870729947117,0.8437669118436111,0.8844995460085943,0.9048053112958874,1.0293666266508452,1.175028211822597,1.281708555588411,1.2171529890792114,0.902799393401826,0.8739715239100748,0.7334049696027017,0.6848237343150566,0.801459346339439,0.9137879948456012,0.9687791084024795
FOODS_1_046_WI_3_validation,1.7036137403020097,3.093628635221021,1.5503116151172698,1.8113226555246156,2.393814309908607,2.900055365507639,1.7472722064997586,2.287025175653989,2.327437749454463,1.6074887862734164,1.9766312398160986,2.43382254256563,3.6714452064064123,3.648116563467774,2.33948174679718,2.9568592925127395,2.815631471041108,2.45533726736527,3.029936679550487,4.409565984985612,3.7657081662290737,2.2171144727789187,2.6489988612889865,2.3523297930669576,2.1781311629404083,3.3213064775260452,3.669614671117265,3.399246164018652
FOODS_1_047_WI_3_validation,0.301208473377257,0.28382205275158123,0.21469034896910352,0.20944828940179122,0.30535985270572297,0.17386268255066872,0.8366484672296028,0.28433034256455275,0.2720527890757596,0.2731123199663788,0.269709470196868,0.40943546990520713,0.45367826327121713,0.5086911456450374,0.3440771566563658,0.32602957597830007,0.32649085265003164,0.36265398653736886,0.4087792937860496,0.3758174626053318,0.48453992017297776,0.4088917043893268,0.38429824418096953,0.33457444006404724,0.3367633591421136,0.3988162680814712,0.4288489347133357,0.4394593940472669
FOODS_1_048_WI_3_validation,0.2302508730693283,0.2449191704871303,0.21417738988528195,0.20772987966393336,0.20652811214541938,0.7494034830278817,0.12055849629234634,0.21201612109342938,0.1698009801432647,0.15614485067740774,0.11786047921933322,0.11611440105137757,0.24976297942519396,0.529508861924466,0.18331772162104137,0.17582723071938852,0.16247356189646134,0.16496645144579242,0.16468700856088914,0.25948437531457724,0.2204811326771011,0.1948497786509398,0.18433776594155668,0.17316925241160697,0.16269276709204214,0.14916975790850456,0.2046815328457064,0.24835152699263288
FOODS_1_049_WI_3_validation,0.19381929186607597,0.1833422605354032,0.18864009249542535,0.2084888745771987,0.28887288796117033,0.3628276803108108,0.2993447963959637,0.2609648087768251,0.20800612150983044,0.21014154424744663,0.1724419092483484,0.2556093683809336,0.2644425034374634,0.15135489420209886,0.21977397300099588,0.19105900651567792,0.2111610281806123,0.24028455037586233,0.24217708987669417,0.2763472115366292,0.2584840605920423,0.15947413935560212,0.1471209061164296,0.14160622531499478,0.13581020859326695,0.23444261559485774,0.24446924503679168,0.2434378651596577
FOODS_1_050_WI_3_validation,0.19415495694539353,0.1994780188606001,0.19076248876494026,0.2059811209224438,0.25841426848717436,0.37313907465358637,0.21475613630614357,0.34224646724416496,0.3520073933164693,0.29477849536379686,0.3716885818433331,0.3477923540527317,0.3853214387238896,0.29057953929319325,0.3322493153761596,0.30444431395479055,0.321552039147236,0.3382617486156127,0.36345139636054746,0.4207795615405061,0.4100848557475997,0.32388077378808805,0.32828467070212214,0.30759900858691086,0.296813542025454,0.38008974194960704,0.40105238758888057,0.38913325523189746
FOODS_1_051_WI_3_validation,0.584368441901185,0.6542892648565637,0.8434468499843872,0.7532758338305374,1.0175689974496291,1.023541753896547,0.8123366425122902,0.8227214961563312,0.9361141426281407,0.7418276774753326,0.8290173845891115,0.9835852719585824,0.9308160192514601,1.1801967179670816,0.833503929389956,0.7193694596527181,0.8907773543045945,0.9882466272038637,1.033489740446521,1.1464568314078156,1.03135997289006,0.8120008654512206,0.7437967653980857,0.7415159038329391,0.7354929692767218,0.9058512530233771,0.9307194113484275,0.861666397167062
FOODS_1_052_WI_3_validation,0.711854289165831,0.7073048519417019,0.6788243945143981,0.6912066009082951,1.2605979086612935,0.9535434601627757,0.7751591274580533,1.0697120652016125,1.3163739247438633,1.1250534482892989,0.715077585389329,1.3523383487742064,1.4922600131943247,1.0547854812566386,0.9465860838588638,0.9200253407207999,0.9828320414237051,1.0391762142257939,1.2826390431785037,1.786440572167404,1.2641568589052425,0.9086850102424212,0.8943706204821917,0.8171050357146936,0.8845592638017367,1.173281659168846,1.6390806608833541,1.0627817185406159
FOODS_1_053_WI_3_validation,0.17447786283491612,0.22542548993453226,0.21411601120829882,0.1801342725135513,0.1972848449602892,0.07523152624711323,0.27206735312636027,0.14223674874661257,0.16115639805118878,0.1497611333355397,0.07307302619059697,0.18760051700510286,0.1564383356764012,0.10911762508337652,0.19835263976173323,0.214629706631428,0.21833386894904125,0.21771375889714042,0.20297504341618683,0.19308722585431498,0.21971541376305184,0.19671820496660866,0.3303506206335856,0.3505191804994965,0.30671479111640393,0.3019093588565574,0.263642062588555,0.3217623226149186
