id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_012_TX_1_validation,7.5419085649107105,7.0927416115666695,7.253039431682392,6.417508574253509,7.073244054709868,7.103530620950599,7.029741378891459,6.672007736807247,7.3272162125901525,6.903520933655512,6.001378639481564,7.541812247626563,8.320148883205086,6.577584627517766,6.972686172744867,6.918011760746044,6.713472146149239,6.750535699883186,7.915922877575136,8.457596047022815,8.330107335961117,7.164500859363468,7.068536674777512,7.042297741643154,6.804229670721279,7.514842345025476,7.850876632145624,8.209795887822857
FOODS_1_013_TX_1_validation,1.4354922393725391,1.393236598953261,1.2248245806113809,1.4793226128312134,1.4916918074240604,0.39125943751548653,0.8394979573970267,1.2173620717762528,1.3451809268652322,1.7224011723904895,1.2205032365385493,1.601529005771002,1.8897160185173087,5.3713799744270645,1.3568905594835385,1.476573404133128,1.550187724399598,1.6515965215513295,1.5955406672147638,2.3647926749773225,1.0108795717330932,0.8577210343821924,0.9035924440853549,1.0320650924956447,1.2642481507756835,1.1115814024664536,1.4810150118774121,1.608090760504578
FOODS_1_014_TX_1_validation,0.8327000440665311,0.8128127200912287,0.8622765950061305,0.7430682065315496,0.824244072166952,1.2196302778913475,1.387976572832016,1.0741810135563092,0.9151510599890265,1.0236826687122953,0.7641502670396129,1.2886764597013083,1.408116659546621,1.7604962846418786,0.8503921276272639,0.9004482942981842,0.8243924282502433,0.8250381648423096,1.0118340059619997,1.355072714194408,1.2336598841748616,1.0356480258317533,0.9409259940251934,0.9159516532001324,0.7474626424533379,0.8340373765979804,1.0223482218685067,0.9107342694265559
FOODS_1_015_TX_1_validation,0.34066174100867636,0.35512711575496847,0.33307477741116553,0.32059864538444793,0.2444945606834488,0.18462076093449853,0.28345691421660946,0.5343079126056793,0.37757810441477396,0.4030948594243374,0.15318106511491786,0.31634266733079336,0.449193900891274,0.41086137571084524,0.5583869717873027,0.5134672843790361,0.5759618280189245,0.5549684703026406,0.31594836191475417,0.36581343857547866,0.5983968432266786,0.37909920291337607,0.4548730079290152,0.46190901786753813,0.4040639312105898,0.25770793441403683,0.4690224094254685,0.5598641224017149
FOODS_1_016_TX_1_validation,0.21750261045692076,0.26638765597898845,0.2630347313009738,0.275607906319722,0.30780455704565296,0.21436341850757779,0.17512392982059893,0.3476396882145073,0.35331694019679116,0.3811165684988067,0.13122138517789855,0.3849262003042076,0.4209242606999571,0.11514020197530277,0.30124507240336096,0.30678104291579167,0.3249826649898163,0.33208827414361886,0.35016097696251547,0.3693000183661945,0.36604257088045744,0.32250394734431564,0.31611387251272977,0.3262551231042655,0.3065442855691107,0.31379471798035546,0.3738943385834607,0.3551740043970636
FOODS_1_017_TX_1_validation,0.2031885074629728,0.18681476703738323,0.19069832679420906,0.19555261811480557,0.31014610365426615,1.1677587420742193,0.495463156362692,0.4261191493779477,0.43335009654505974,0.37135417068638377,0.7107935084305668,0.37843734279406926,0.7296799107888785,0.5356943968149898,0.4262129289008616,0.4365464924264201,0.4596624708945678,0.4930130390363855,0.416369255661707,0.7905619138373324,0.6896719269168619,0.45976166851729383,0.4137883507710735,0.4041974406620815,0.4067418430609959,0.4127964322199118,0.8976260251498036,0.7879318614830949
FOODS_1_018_TX_1_validation,4.6505088842059035,4.0798623785280395,3.8474579926657584,4.670817909347516,4.431544143312493,5.775842172422077,3.940716792594552,4.068051465137896,5.096131518936875,4.606888291260033,8.437357166165231,5.266945583712027,5.372421024762652,5.0825897949781975,4.817134016425469,4.986982385297918,5.054111848598742,5.392406778056655,6.398566306577999,6.409900908488008,6.48742918233117,5.294635236348501,5.097252410351426,5.087422848788445,4.659888919384419,5.510919453130301,6.52687301052409,6.461489599236315
FOODS_1_019_TX_1_validation,4.118691684496717,2.868022526934565,2.310483208419462,2.233304651474649,5.220939696155591,3.76148439835724,2.708943532719393,3.482915590101313,3.3118281300315866,3.509055574521641,2.6374184886045264,6.29310523332998,5.092868111360314,2.204621043244609,3.066229582005321,2.821615523743879,2.759242572569651,2.852944380876343,5.188617170340626,5.455615914701171,3.409827973543479,2.4355992172296204,2.234261089799399,2.2573263372890686,2.1484414191019434,3.894315519628063,4.429600727302228,2.3675328039295627
FOODS_1_020_TX_1_validation,0.2697723441319786,0.2714019219259577,0.28907670136160957,0.28118183779267103,0.4288270405134081,0.2148439640340262,0.176061801351433,0.39846005417998276,0.39685694014812845,0.3974055214740687,0.2303273781540362,0.5055936494810993,0.46641938994864746,0.21219569428970347,0.2681779473505486,0.2935236010544531,0.30541152521855436,0.3357754331658379,0.4060094005136444,0.3750867245820668,0.4017155318171654,0.30746550997656563,0.29572614110644746,0.29924824833052166,0.34272742591858674,0.48169872716995255,0.4585495227242702,0.4688995823400578
FOODS_1_021_TX_1_validation,0.2860686644063671,0.27668071357284507,0.2644461460160188,0.3103693410575524,0.33729623885872406,0.24929742181426728,0.6392511366410504,0.2868582556780978,0.39054490159867844,0.29077383585003536,0.32487374600816943,0.5159586891253138,0.49121791673993853,0.2485913356149988,0.3879412391211915,0.3168880867171262,0.3705424982431446,0.4107995834946275,0.6686607677757804,0.3594780616247926,0.5184062808593314,0.2698600511345426,0.28278588179593883,0.2924073148590593,0.2799703230308319,0.5198403334215789,0.4984958449868674,0.4339267250595058
FOODS_1_022_TX_1_validation,0.27324147181126257,0.28372363950018276,0.3294649353141583,0.26088604537899285,0.30544054077576477,0.14541044390832608,0.26630035752641223,0.4195153051511476,0.39839511216240353,0.40137741468314103,0.17982785049457048,0.36648818883142337,0.4412752565382898,0.2573223021279717,0.3559574782986057,0.37186587523551684,0.3686167609982153,0.3893547368749657,0.4923130057623025,0.4420034307829799,0.4318674574597603,0.39811691257517806,0.36575836914929843,0.39215551945392935,0.30223139110496045,0.360637108049128,0.39576225667884946,0.3749349372116988
FOODS_1_023_TX_1_validation,1.4825285326052107,1.5795982395115917,1.9251638503323085,1.6815113329918447,2.425474773952395,3.4919656805586383,2.3583741216140126,1.605257925873092,1.8155492811205418,1.4812341362586943,1.1915364918953024,2.598926607737301,2.1816536585777264,1.5947241463101967,1.703749253058315,2.074273063118886,1.9306641738741115,2.071943904226769,3.09191713119428,2.9141869355543033,1.935624440447097,1.6771028577644116,1.9741511023567422,1.8752217201375951,1.7797409920015381,2.4456444026057316,2.31264190861943,2.0663282732356336
FOODS_1_024_TX_1_validation,0.38734746830437183,0.4068521152799345,0.47127489304479314,0.4380543507874585,0.403797303094243,0.284406518973141,0.33607021698092965,0.3956356616901251,0.4440967426504612,0.42808077071206857,0.4553781432406341,0.35673550781015606,0.5064678071455389,0.3647888207669473,0.3724380082825381,0.43461496689093543,0.46244027415060546,0.4451465806866378,0.4709066926724188,0.49563322972437296,0.5085266866020116,0.4108186429131652,0.442905125370919,0.4473157529752195,0.4216386948928905,0.4036345926651951,0.5315012072490444,0.4636341284271656
FOODS_1_025_TX_1_validation,0.4214370707569507,0.37296948347955744,0.5010669938696711,0.4120608028388961,0.4098279743166394,0.15863018268521709,0.3725780759639313,0.65392156283529,0.617456282209105,0.5555188141649923,0.4518927995186797,0.4638531465225514,0.45766061421441473,0.5453638797614282,0.589329422068082,0.4942760651698062,0.5416861952268467,0.49211566588692723,0.42291814248397,0.4411540097518333,0.5956835756310228,0.6142005864857328,0.6173683182250604,0.5770393026053948,0.5126731929909905,0.41767415680867026,0.45389192203364365,0.6060514862945634
FOODS_1_026_TX_1_validation,0.4160292939292743,0.4024236714383054,0.4416871111209993,0.46093486217544344,0.3885279760330894,0.19345328984201832,0.35002872449121514,0.500294110939429,0.6195968279446169,0.5393974448629956,0.33373250055098014,0.49308329622955704,0.5776964224731378,0.5028105216870217,0.4033978934906143,0.34624529190858666,0.4124662255520405,0.3756195443663074,0.3560628149957017,0.3692657666410112,0.421215214181761,0.30615043286700533,0.298502947414504,0.309853035227435,0.33750341095846137,0.30004823616671195,0.3324199051471054,0.3875579833596184
FOODS_1_027_TX_1_validation,1.3910489490950297,1.2823293567219374,1.1568311734126462,1.373637411238196,1.4117707114000444,1.3535557817480837,1.7255602851765897,1.6434563955717665,1.9069085876907337,1.5365615742356247,1.0690515237552292,1.8155206796846548,2.0868421780611963,2.24028041521079,1.8163185833139728,1.6023852770819986,1.7091357857127487,1.8433794904393705,2.011728289718796,1.9847523382613275,2.2192010497323924,1.6166181539079494,1.4822001796611768,1.2998452920093269,1.3546827028201456,1.481264357556824,1.6362506845118938,1.645357851176842
FOODS_1_028_TX_1_validation,2.4919537108929446,1.588058563763172,1.1585190740782485,0.6957858044847155,0.7821777909455201,0.8478036859694897,2.1950869734174767,1.3496058760475866,1.5729002563369374,1.0208873551473607,0.8769657104568951,1.0664578867333696,1.5937645350100682,0.7203562505482016,1.2688719164951052,1.2808234235796738,1.1141076346379022,1.1524353987401996,1.1262970609248995,1.34315577569489,1.3932775954705212,0.9701372669306987,1.0110614076617845,1.0988868939777388,0.9310488868946919,0.8423233594250242,0.773300598662632,0.7169397512420574
FOODS_1_029_TX_1_validation,0.11991876221852327,0.12225877676419243,0.12079963121127334,0.12125271138780257,0.11575073836905442,0.06777361313116229,0.08041698679197962,0.1829713030092877,0.22535473844595566,0.19590305411898226,0.07808330430097414,0.2464890061448056,0.2749123846389566,0.09364311765975075,0.2408120765774193,0.21295226059810532,0.24300986849820028,0.20906496298737282,0.24118943322992875,0.19832237552519957,0.28859588664120334,0.2102511560437258,0.19131242599259093,0.19717693845503623,0.1738167873896289,0.17065568702480352,0.14932129957231854,0.21992195054420727
FOODS_1_030_TX_1_validation,0.21421245144227796,0.18411989346309898,0.17857872751577028,0.13661694104215305,0.1899233050465428,0.7489732922055352,0.9568461129812784,0.18812319623369744,0.2257392876887179,0.17796269243333795,0.46775052126656713,0.23153006590375363,0.3138235205770479,0.21271996695804135,0.2581932130628286,0.18647788798972276,0.24472744470551294,0.26176973383916136,0.22541985232814574,0.21265817193793002,0.37423679914897523,0.20631167469888598,0.21086267344214307,0.22108000848107534,0.19546169255770288,0.19238749733772656,0.21465714187542267,0.26086703353364477
FOODS_1_031_TX_1_validation,1.1062663175995806,1.1965770854004734,1.1471423582696645,0.9379862859155459,1.0160124719959716,0.4707363413078919,1.3541395231244082,0.9546060499652591,1.4658614107228964,1.1203497526110826,0.605414273344715,1.0392127158643765,1.21860332697246,1.0403581892596891,1.0749060911210016,1.0074854342244317,1.4802904942667081,1.310672673927606,1.716474438548503,1.3512643543270983,1.472072563983145,1.2142864569726974,1.1720173621102745,1.2358058696769456,1.2884167318098856,1.0620446818617935,1.1083722300652126,1.3831860234167812
FOODS_1_032_TX_1_validation,2.4492742214438827,3.076961012588196,2.627945193716553,3.333064591921108,3.1157020546409484,2.810986283012278,2.263676817728295,1.9693138254857594,2.2367278797396404,1.906024456452081,2.019347464795711,2.4554641062220037,3.566510476548894,2.0771298830411435,2.405263221081162,2.5366284680014193,2.137055927369218,2.6178283639957507,2.6976532774964608,4.162373655178597,2.7930520085563604,2.2537794214992086,2.274387123885149,1.9414592519416778,2.0999488271652345,2.268061675730857,2.672027606583086,2.1225194230224993
FOODS_1_033_TX_1_validation,0.16168573927617466,0.1699549643568871,0.19168166646286733,0.22457496215067663,0.5129093950497361,0.13247091795466118,0.4013054818290504,0.21705942570326614,0.24436749038715777,0.25250624607614736,0.07290832337460842,0.24234295993726843,0.17891143193499176,0.04746052093732264,0.19712443808407465,0.23063387759956716,0.19512837193446575,0.20993241842999769,0.2609617750477558,0.14387460820436535,0.16715258073219702,0.1984157061494255,0.24157940323717883,0.269650989446566,0.23495799076710322,0.2137115078418797,0.13768216033364217,0.15886023928148418
FOODS_1_034_TX_1_validation,0.432900360334728,0.4263125669427288,0.33183734762301353,0.4719745959892842,0.5755276835145002,0.2963473072987721,0.27557855208750814,0.38158378797250714,0.5142543476812402,0.42422716946278927,0.2889380978855345,0.6130985660288304,0.5893106976176874,0.23930413248967572,0.49249645426591815,0.4183508515837249,0.5341772226316066,0.46456840610379935,0.6133674045492521,0.4603703020817055,0.5744100076577496,0.39023428813668537,0.40126024324631415,0.37534250444631995,0.3950173652745065,0.4814305268108039,0.4863431823348356,0.4997205249058043
FOODS_1_035_TX_1_validation,1.2806263970658411,1.380337318396081,0.9409746900884239,1.083566619882506,1.4811762118750214,0.4118855333481531,1.7593484455164665,1.2756489377961935,1.8411331707397554,1.0077584332561722,4.7845268379368395,1.1072335846965213,0.6690544058481809,1.4008445348658207,1.359839759064651,1.1090924395889017,1.2156918787096795,1.3577501808665624,1.70458445482269,0.9632632246331782,1.122342525366335,1.1519368765992888,1.1936008552556945,1.0686958378805753,1.0497026688863929,1.9276221409946472,0.6923337359495707,0.9560758706526762
FOODS_1_036_TX_1_validation,1.4380418272722695,1.297937072800949,1.0883988882878295,0.8481110883161233,0.9978715136142909,1.0783226622092896,1.4489146206261765,1.2690908148569933,1.5245578357283,1.4482463403402717,1.105167773800741,1.7567358311257788,1.8273260332480978,1.2472942161745029,1.3140441404026573,1.185278421528285,1.3930638901481798,1.44185050593218,1.80889499012651,1.8684728347792774,1.7310831231395447,1.5350927503138545,1.377371715039925,1.2599838418057634,1.2311632966153636,1.3869747900543115,1.5836778271015535,1.546670766168659
FOODS_1_037_TX_1_validation,0.451236087221234,0.4387903288370027,0.3761021879255314,0.3324138523423424,0.3125421623071758,0.14764805241449977,0.2504190285005275,0.47021288428648966,0.546970839951948,0.4769476772232901,0.8067040043860231,0.48593754149956847,0.7367558853973875,0.37483197090581205,0.7242102505750347,0.5382802670149087,0.5662839567874272,0.6097171135413266,0.5363586984695496,0.9685071828778619,1.1533879596144043,0.5924168049780766,0.4896930639210211,0.49201550002694433,0.40314599294184,0.37467632718036825,0.5102274951877532,0.5662767934483792
FOODS_1_038_TX_1_validation,0.439788260459304,0.49979647031343016,0.28766898962835763,0.23525478722636328,0.2633533383098745,0.13397131454396152,0.29903906019211,0.4811979359639229,0.44118630942183334,0.4906166188968964,0.25803491389542826,0.47851503888895186,0.6114385994032563,0.6790073259260466,0.48665001410663183,0.5751292506002998,0.635533917403367,0.5580718198082047,0.6070592160854399,0.7697518473584751,0.6134709323977579,0.5535217894601199,0.5810425875664513,0.602739990795806,0.5224509180202829,0.4827033040382665,0.5294794198101089,0.5235943748143068
FOODS_1_039_TX_1_validation,0.24613629791886574,0.21769052600359354,0.20979273582239924,0.23671384645546784,0.1927880798634355,1.0531545745821456,0.2569848358034118,0.29100880436414067,0.23589959334974017,0.232883789107293,0.21830819817971214,0.2260345593587254,0.2816429664715371,0.18868644535781293,0.18845448439816898,0.18910113803742856,0.17755617410209174,0.1899073443183073,0.18552315198218994,0.2526064757773925,0.27575727675322875,0.20788763446450745,0.19928328974675963,0.2108554347927881,0.20622095389150344,0.26675343447838407,0.33790803610117454,0.2950332394035653
FOODS_1_040_TX_1_validation,0.8908328539835149,0.8740900657048685,0.7826385582009145,0.6864694345963591,0.7890868993262018,1.2742471788999854,0.9730396167166916,0.8234183484998958,0.80947738130822,0.7764834976178967,0.9353630475308439,0.8169765937737132,1.1514342166932157,1.3918306344785627,0.8091272162937151,0.6630173832975371,0.7487348570512864,0.7513674780217823,0.8778691842537072,1.1955016880601539,1.1871280791726329,0.8540844818662464,0.7520741934395339,0.7973381071134072,0.7780749896051293,0.8672166625771203,1.217439768253865,1.1563445182623473
FOODS_1_041_TX_1_validation,0.4608747173249048,0.49230464600603685,0.4354441359289998,0.565165494421272,0.580042697958834,0.5148088669055906,0.4432422395188381,0.43674206314376546,0.5750200840583537,0.5462112123953615,1.5535854302962364,0.5554034215022534,0.5853000522041301,0.5441955355614216,0.5249756428384381,0.5530085273702514,0.5854630373960749,0.551718735446558,0.5768968565480918,0.6709046755219271,0.683421843142167,0.5487735517831103,0.5183914648342419,0.5055482899374395,0.4828671651406039,0.5200796580393379,0.6152002361973873,0.6202518968135499
FOODS_1_042_TX_1_validation,5.099281158789313,4.304746823580773,4.143092595395644,3.7970107695938973,4.970748838390452,4.556616465197734,5.157903473252057,4.7674897393338345,5.206492901548902,5.071260935629845,3.667046876432212,5.299940714722558,6.043071029108748,4.39752362045122,5.3001194608500235,4.739930802451535,5.195684366569784,4.820588550493515,5.682318676399255,6.2680633328122575,6.059823044636525,4.590921378194928,4.33077584288942,4.358528890140567,4.756028726324029,5.315792391716524,5.625765741214714,5.411736371367713
FOODS_1_043_TX_1_validation,0.04961274811951451,0.0490279007043335,0.0556498580250356,0.05618775705686681,0.057062224001358755,0.04332208519499678,0.02789415146456438,0.29753145503627765,0.32295940489141706,0.36151845608292366,0.19610535154236838,0.3630840905425204,0.4606468312141698,0.35777627954883273,0.3245102539935012,0.30494434156503264,0.33417441303067685,0.3778526049678518,0.4286512104449961,0.42501280557945853,0.3914161113324641,0.28963431650672883,0.2799342886868815,0.25841684596429926,0.2807417160761777,0.29652958874738405,0.353092996178042,0.3636393669946381
FOODS_1_044_TX_1_validation,0.7778013041474567,0.5103013242408612,0.8194985003059779,0.8116858080581633,0.6387507652974377,0.47819775356153105,0.977006663194147,0.7102403792606933,0.7620625544154842,0.7452468876629856,1.3545964200140408,0.7405168088238891,0.8538503591421834,1.5332517722080543,1.163141754143511,1.1327503302089221,1.1778158909472116,1.3798322788949051,1.2807148969740778,1.6332063016086646,1.5550004884741218,0.8549710923358481,0.8609902821652857,0.903395339734733,0.8787083389594047,0.7699326345166935,1.0880354089752093,1.1778771174813425
FOODS_1_045_TX_1_validation,1.4439238232456377,1.213689907986141,1.221722198684975,1.2094568681888824,1.4843044402350718,1.2371323107736454,1.2702761577862456,1.2808293289094603,1.7234783738514858,1.35685759939015,0.6449456047875723,1.7866752786055429,2.1873408278296846,0.7824766724870023,1.5529653472101173,1.4565699789650235,1.4860693328570724,1.547968220569041,2.051559465814078,1.9983968497339764,2.1617923057937674,1.5502728179494074,1.2968235587970536,1.3213161796732096,1.3612769750837534,1.540607290009062,1.8489785923651394,2.019534998073614
FOODS_1_046_TX_1_validation,1.8917606808012772,1.9352802794049264,2.225881803798352,2.1109326475548045,2.0313230615660167,2.536284672888435,3.6862453667294135,2.01995490991246,2.03558462695589,1.8098813945860446,2.199217465371521,1.8676156358038283,2.6827366833930855,2.4037959204444945,2.103557542573193,1.9034776080380262,1.856642522923122,1.8912951759781542,2.201101021153562,2.594494525137514,2.5581265263854402,2.0638512729149903,2.15697058108788,2.148734944302796,2.3031330770279848,2.510070057927258,2.6404415589142887,2.868456423649599
FOODS_1_047_TX_1_validation,1.0597349609327522,0.9438479238661891,1.0147833194321025,0.9630870017585731,0.8863002052026048,0.7109859022740992,0.6433192569918971,0.951853523028862,0.8898662007795715,1.1816042335188568,2.222037261212705,0.6916123426202214,1.2167338308202305,0.9038086810313457,0.9271715495621726,0.8280216582313333,0.9129360068078751,1.0216762163272501,1.0198271722047247,1.6392356202702838,1.3130261367513008,1.017257629337017,1.042752969775845,1.0968018628696161,1.078543516963301,0.9344733598146095,1.6819359373337401,1.2331095037100859
FOODS_1_048_TX_1_validation,0.33368161663810536,0.3460537375768337,0.36565161650494205,0.3614805675900329,0.38522888515982734,0.25262611372864346,0.46413764667596324,0.29976653612575554,0.3326866882409314,0.3469173940579392,0.13613742603811219,0.4653239782837543,0.357257417868753,0.6266481673248288,0.3270216037279107,0.3593898468807318,0.3570711646356941,0.3905240186834599,0.5486501546221312,0.35225062141456975,0.43697980408740317,0.3752892422135581,0.3966839250744854,0.41441937403201706,0.4138477291626771,0.49367618297303373,0.35522723656054067,0.5251853386843666
FOODS_1_049_TX_1_validation,0.2754005282833625,0.3386475117003088,0.33579746385811116,0.348934906689797,0.34820531095994367,1.0749141986738149,0.43545178302728693,0.2785981056892277,0.3090244784259529,0.3177250730489422,0.21847442182370921,0.3184868714853376,0.7677397724547101,0.1597647256128351,0.43699510913684003,0.3559888601641648,0.42361686906814183,0.596908439044791,0.5388113663704945,0.6406771557849518,0.6046558533271538,0.3761824881918493,0.36267360467405274,0.3728662090744129,0.3341229387213164,0.3356679964179434,0.5312471359218582,0.3530299948034423
FOODS_1_050_TX_1_validation,0.38836093040220065,0.36728493624779995,0.3754518362089022,0.37001420928943063,0.4188452169666745,0.49503286171495314,0.5157764114974221,0.4493354635387304,0.5256287457027367,0.49633006853106926,0.4698477235298384,0.526436246312443,0.5802916686022502,0.49742202607651,0.44778636361758833,0.40111565478695577,0.43637854827386025,0.45281652908275427,0.4790463610001843,0.5877250060597089,0.5958427702376308,0.47198808976801443,0.4433268580286902,0.4755073810466729,0.44905088337930166,0.49119819572387624,0.6308381959915754,0.6460755118369716
FOODS_1_051_TX_1_validation,0.65832012262653,0.8070917181002841,0.720694794115831,0.6773323453627773,0.7729710529800651,0.4954165796141584,0.7064710389703538,0.8788536950969441,0.8988554775620412,0.8285423294512039,0.7268224295423449,1.0075010737192913,1.2628283804546219,0.5024260051950593,0.9535931531628585,0.8734148682790577,0.9272410168258551,0.9376919965680218,1.2016184741940017,1.2498637849219363,1.252368366860621,0.951474802629027,0.8864928104647323,0.8692033553122851,0.8641220124735941,0.8092331087534629,0.9516930970097529,1.1331989362996062
FOODS_1_052_TX_1_validation,0.2568295958201037,0.649108014659185,0.5955214257334217,0.6353676794901238,0.5349184905055857,0.8993679537421977,0.3088621861590495,0.6259654329232183,0.7545265449238578,0.7055425000929061,0.4031522339069643,0.5446934388050156,0.9736215077661144,0.5336770649487613,0.7265519355529584,0.667770771878286,0.6753873894165272,0.6745741077430534,0.5887818673875453,0.8721468635943992,0.7624320617672787,0.6645166025517184,0.6212877120998602,0.6731608422744106,0.63082915684224,0.5401703084758159,0.8804092929611078,0.8249860502550714
FOODS_1_053_TX_1_validation,0.14432362029142645,0.1444699515061462,0.15518739968118148,0.15128031593908947,0.17422201477372007,0.04760337095008181,0.04487447877289431,0.1464785771579113,0.19775536314171455,0.1625150461288371,0.07730603901682798,0.23828312138210278,0.17989779575164108,0.1988039799161645,0.17412038225715096,0.20022828236448062,0.21580989178483884,0.2068324357829934,0.22606399893020984,0.17220278665370906,0.2183423286753334,0.14308187488054142,0.13812842551045965,0.15336509167062246,0.13723947415726118,0.14312123361708984,0.14409677895801284,0.14651991503546638
