id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_012_WI_1_validation,3.5137359085379765,3.4830839720891715,3.360392546919616,3.328539390257758,4.382844470304235,3.1575745837442395,3.2895904400741314,2.9161957963215213,2.881560063002186,3.1430673682783743,3.1276259668446715,3.4542924007067337,4.129703588537425,3.474080667032953,3.3605047383569264,3.3267688433647327,3.656268879391046,3.6355564300874024,3.5345051681854507,3.9202768471171243,3.4245804593223004,3.101172350366861,3.3658177183665594,3.4844382210313656,3.6961129169323703,3.8426182915229448,3.8787145274673676,3.9063320310957588
FOODS_1_013_WI_1_validation,1.3193328295927904,1.2415051132953738,1.419746338878085,1.3118502710325726,1.812900352682104,0.9473104929793272,0.6830701256833895,1.275955133488654,1.1055139663014457,1.2272107685573894,1.4027011556956146,1.6703224691877008,1.667669124737736,2.037624999686552,1.1556856241135403,1.110444768311972,1.1215719033264495,1.2005706671726961,1.576388811846549,1.522424105924186,1.5543060365089394,1.1065714340689188,1.0891107128415338,1.0482922294278751,1.1012768749456194,1.5279387730674237,1.5803380676764915,1.4835617961961702
FOODS_1_014_WI_1_validation,1.142778576377463,1.234904158713962,1.226073067903843,1.2470589078106733,1.6003591674878508,0.7545653156882892,1.0373020031472087,1.1707070332742424,1.1640936987717225,1.3038362120992986,1.4539005766985003,1.490945426114212,1.9399208207287975,1.3521799874833265,1.2400621119584863,1.253182111231142,1.410905141097035,1.4673354363322897,1.6255685534163054,1.964174064113493,1.6741606539479277,1.2241187828923836,1.303868863722014,1.3498957576077384,1.317288547313187,1.5387785137523036,1.7408137262225352,1.5961287375914528
FOODS_1_015_WI_1_validation,0.27998633677859036,0.28181453674596324,0.28144913442128455,0.26721710818191474,0.3513528776502551,0.3645738959941589,0.2203339922182769,0.2063788210981143,0.23672649618265684,0.21857162981737957,0.13433753043089317,0.3453389573796258,0.6395485536939746,0.9064933884161439,0.3168986559629704,0.27594199512527184,0.3164785155775884,0.3151725866123637,0.3490575435516698,0.5100531598410847,0.5147595166757982,0.26425923037178284,0.26567690262592114,0.27461526602479885,0.2757673973048442,0.3272823024030938,0.5842702605038022,0.44722932272209887
FOODS_1_016_WI_1_validation,0.6575445379414223,0.6178201095912403,0.6094787089737062,0.5907893376125627,0.7143797971100554,0.4024685456769371,0.35879712077151105,0.5444285135255078,0.5127879195433891,0.5390826730424224,0.8223119576793835,0.5998303748570674,0.8767752247479382,0.2527599296305194,0.5945653023187917,0.6559179101177215,0.6493317698195925,0.5868298440465102,0.6588268441817375,0.890366738158474,0.849675481890534,0.6449352281106265,0.5258815834355711,0.5048100443388048,0.5378579732784653,0.6041395401218335,0.8044437030729016,0.8072367755004457
FOODS_1_017_WI_1_validation,0.7558588658058261,0.6494099134969656,0.7378044905977597,0.6898803898556956,0.9813674000492654,0.7365116864698955,2.3358330521917026,0.7332338477122613,0.8353096010002629,0.707933099382566,0.8235346706245686,0.8516488827218094,1.0782273583140685,1.5923041543057141,0.8589947188707123,0.7922845700313619,0.8717712599178395,0.9313798480483013,0.9827423921621804,1.1904638946909603,1.2193490819973059,0.8097370902396505,0.7455708165126365,0.8138521478661408,0.811358593802705,0.8246091593304337,1.1220514930034913,0.9551476078682776
FOODS_1_018_WI_1_validation,6.850362722462826,7.105259524893317,6.90351160767452,6.663587700152088,9.795313782313903,10.087090368909562,10.158849353996887,6.297119823623566,6.67812849749729,6.276130685406266,7.077946238785117,8.491263617932567,11.52925731770044,9.111891966062002,6.613066287695567,6.400373566089566,6.6596436362465905,7.012082122931341,8.20552835698691,12.338002551288001,10.697561465012488,6.864256667545062,6.504608707771409,6.730715340534882,6.541076499583585,9.315808537733771,11.635991882916215,10.144733526088206
FOODS_1_019_WI_1_validation,4.226377091396112,3.9968277473689775,4.285135405453819,3.8553866053989005,5.511144912325962,4.20784757366162,3.7322859562767357,4.308123540277446,4.156693597463775,4.13394228980086,2.9557901117870293,5.002766748976847,6.1891517277398576,5.952512627505575,4.123755112997808,3.908269196902726,3.747229074889421,4.024726486757285,5.193096347399918,6.6228958858735885,5.711447205775766,5.134117329714231,4.85219888175884,5.076027103110241,5.367443226032995,5.9815084212143645,6.914576458138711,5.939675905483525
FOODS_1_020_WI_1_validation,2.1806429981242332,2.281579450923006,2.0328173115953296,1.808342633135344,2.302579829870862,2.7035625493884243,0.9641647868388451,1.8014138222262857,1.7120987028692418,1.9052832058240887,1.612731240834706,2.0696598494930125,2.753184378075851,1.7737329331001985,2.187888340786912,2.1656999909466847,2.277677607906156,2.143236210272235,2.3735842379001855,2.757359036179539,2.683716125623409,2.212373977781133,2.1875427504117364,2.150805913323483,1.9130289174573831,2.1698374151244106,2.693056437324599,2.5484855700081606
FOODS_1_021_WI_1_validation,1.540591611009316,1.7194673386077275,1.3111735737236507,1.5128352744024265,2.096594499115455,1.6593909837319212,0.9604572124177243,1.1936091309346695,1.17575313451707,1.4556048031445525,0.9720239730960459,1.66420367176081,1.8236297412942648,1.0829090426782444,1.3321762749803365,1.201957681245109,1.0924995337700352,1.1204050946542106,1.7843780872759245,2.3102001065629993,2.092259383659696,1.3029692193004718,1.2893525404894692,1.3292361517762696,1.4082939498414921,1.6595488856282754,1.7862479803861742,1.7132958294944232
FOODS_1_022_WI_1_validation,0.09306759748141365,0.08684372750413699,0.08469379795508526,0.083297519362003,0.15998284355681097,0.2782224364338493,0.06957521623425154,0.12026555945437231,0.11694477311803964,0.11979483425406734,0.09538051835952448,0.1997308709260109,0.17503368250538887,0.07165196968038727,0.16620154581353563,0.14674726038166683,0.15581479484445243,0.14561878688030483,0.15111914183429942,0.150652465797309,0.18401836902890206,0.15334475362414499,0.1502265371169854,0.15426575983610566,0.15281326286436867,0.1735353760154732,0.1500926125505665,0.1649548250442596
FOODS_1_023_WI_1_validation,0.742763222442402,0.6932313611398838,0.7165267657490777,0.886126275395206,0.9224546273920795,1.052431578400836,0.6337012525444002,0.9849952548335571,0.8791401813172532,0.8558425144340082,0.6289259328458343,0.8547189490401738,0.8327564290399716,1.7423609459592297,0.7695160552488898,0.6626046944027832,0.7855868269706426,0.722147827380132,0.9110725758672221,0.88198440541331,0.858069368438942,0.7748797111978752,0.8069509601898431,0.7563878333473972,0.8823585087049622,0.8567777499287028,0.9030104277917002,0.8456268954164299
FOODS_1_024_WI_1_validation,1.1205364837272471,1.0948301919384482,1.158788251153073,1.268051631679706,1.5635253695466849,1.1594127594463335,0.7613682578449862,1.1325568589749673,1.0533513646500727,1.0924937581120646,1.3031407025956534,1.3768359681660427,1.611231176569125,1.5256964853950867,1.1816988617837734,1.1587024096803953,1.2237428322857187,1.2944200671470385,1.5267202534474928,1.7793368731013075,1.6833905975516164,1.1782964140059742,1.2010447971206164,1.1630446814648263,1.2014228332048282,1.4236510281350483,1.5599680331684975,1.5691205884208461
FOODS_1_025_WI_1_validation,0.12945615593251694,0.13305274271642617,0.15333620810045542,0.13396342479192985,0.18295750885102138,0.1862800591752212,0.12936028651325535,0.7600956001430339,0.7739033294486115,0.8151744889302361,0.6310276859843151,0.9718373371600348,1.393905678640737,0.5080208926306683,0.9466219104884214,0.7695844920921425,0.8982215553720213,0.8011519719519149,0.9474672626240676,1.3051188505673852,1.3403639618089476,0.8696138319986882,0.8127125804388567,0.6895355153994185,0.6780246833666046,0.772866406477575,0.9028588962353146,0.7867151785122064
FOODS_1_026_WI_1_validation,1.0308352534981955,0.895772222453007,0.9211484634691082,0.9072811451642641,1.3381289437663262,0.600426680737016,0.4119589649798609,0.6989828601438826,0.7319821052911714,0.8927544941577453,0.5977564730355318,1.2134218357402848,0.9686447057974555,0.76982307437991,1.0451058062237886,0.9957060773909489,1.0226825960629247,1.0613821636305476,1.3786308117583352,0.9609611820433093,0.9100034056512708,0.8791465131211704,0.8373458359848499,0.8211260117906652,0.8658355381625482,1.2810656024008469,0.9097445648386565,0.9420199021988266
FOODS_1_027_WI_1_validation,1.2203680543755027,1.1875629101619456,1.2936640524026406,1.1845597853952852,1.721251120329547,1.4754944955671223,1.1720447024512823,1.3926169583374672,1.3248090435082585,1.4131858715503192,1.4701848898516379,1.713956294525377,1.7508587344319702,1.7928421322730805,1.3154085819357533,1.4939004324271326,1.5855314368655735,1.663704452614646,1.9556630071586645,2.0153276764225634,1.8018855981718749,1.3658553412289276,1.451911048187405,1.4786318459102874,1.5813963201213088,1.7328544687254381,1.6739388410727531,1.577342147616186
FOODS_1_028_WI_1_validation,2.7291150669058437,2.647624150988904,2.357855639427458,2.34126028937437,3.300492146873332,2.4096594996272374,1.9256007987981576,2.892655763165914,2.6398417416501654,2.827450915087306,3.393823567052274,3.6189873982239935,3.9205955209257284,2.448177310586044,2.9120026702827464,2.8610567690052617,2.9919986429910783,3.227695807765385,3.968976362505059,4.306334310650803,3.5901519583435246,3.2154010358696663,3.3372307030351616,3.3791431757345536,3.700674047748229,4.58089022634938,4.254317702761168,3.783608165230406
FOODS_1_029_WI_1_validation,0.018420726170474154,0.017620882006164268,0.5067727580973674,0.451944186351427,0.4603618918383627,0.2779073773634713,0.24351244551098927,0.35065424730151007,0.3608215712218501,0.2867713752173542,0.40275326192428285,0.3095260197787408,0.3457070319513023,0.254202051117691,0.34321118144156126,0.3194497802786795,0.3133990426903856,0.3202112690851028,0.2971344353202101,0.3839550358005108,0.4352365451213213,0.35886898962318736,0.33913627805651,0.240395505898593,0.29417181685506427,0.2712447047369628,0.27431574750418614,0.2138562325389828
FOODS_1_030_WI_1_validation,0.2596880330388002,0.24307237286490144,0.23684948384297838,0.2113833897328299,0.27049491088107647,0.3450440468708089,0.27946397865742595,0.17975255784325278,0.20032856919205097,0.21308884171062895,0.14542094794939162,0.2593626089317033,0.4629585325159174,0.552506515428897,0.25151692456990526,0.23419662552407686,0.22630513428663754,0.2700405631984194,0.2864287097503122,0.4334910100256516,0.34083448635993735,0.2816193455160667,0.2672460874960193,0.29525279682684236,0.26387323510263244,0.3106794756227474,0.47289346015296047,0.34612854380592845
FOODS_1_031_WI_1_validation,1.051221539045928,1.1633941469067917,0.9768097407263419,0.9646766743442965,1.0979761270490755,0.9806912729048302,1.2028760757256454,1.042957693754311,0.9533365153045458,0.9585266005045274,1.1710088100799514,1.0244484463744454,1.2084030240387864,0.7498719261545241,1.198748772888423,1.1562576448677173,1.135895664335863,1.0960069203482987,1.0894832306178373,1.254858546155968,1.2184066332764474,1.1274876951104424,1.152488503072457,1.0505967908868306,0.9886541941109276,1.0008738207420216,1.0953098772429146,1.0073914834418627
FOODS_1_032_WI_1_validation,7.529025310751735,7.445866728862105,6.935391534379901,7.156977629631219,10.898964785034906,9.313064115018296,6.200415850292822,6.529491230241571,6.065000440421345,6.226811942085206,6.610056269259566,10.372752749924054,14.696755538169972,12.590277878418211,7.8701385834656366,7.9884610203572795,7.970171695105628,7.650560312661963,10.779148742325736,15.130087982811022,11.626645700947106,8.127583027999748,8.358099624034395,8.707093232832692,8.789333880004065,12.290751603881148,14.300609660648977,10.931402763629828
FOODS_1_033_WI_1_validation,0.11365568587596915,0.1259165204822801,0.14807318434831176,0.12270651522141843,0.1473289677925384,0.06535944628432103,0.09832724868019709,0.16888705447771296,0.18630785528917107,0.24846038497172857,0.14426647741696655,0.2983126294018816,0.22743739987174666,0.1819138450588867,0.28250350054940104,0.26909337348403634,0.2514534384220218,0.27157351278490544,0.29045060815492835,0.2496358553268067,0.25063217572381286,0.1653243545306482,0.17760183357043208,0.17629930905285107,0.17085537975335616,0.16339232620093733,0.14575289386265033,0.1429391859067968
FOODS_1_034_WI_1_validation,1.1664781073479256,1.2158006133303503,1.3248448703853262,1.5706537206226894,1.8426746511371561,1.9005942812820333,0.9731118782578918,1.046968089789706,0.9438620607220741,1.2222019466799545,1.2362706092479128,1.456361246031579,1.6798300654163205,1.1369934243056672,1.288598866217518,1.2996679155437902,1.3724279872101817,1.4145701758653497,1.6591281667889946,1.7921948459731418,1.5783247879235969,1.1751374238902124,1.1731681849696363,1.14286604573188,1.3148104323764243,1.5639514121887585,1.459045623838608,1.368117338770041
FOODS_1_035_WI_1_validation,0.6356438117581741,0.6365615263391832,0.6949798009649866,0.5595415844083864,0.7554289568175009,0.37482287573497736,0.8872929097654558,0.7642472129738107,0.8829400605365308,0.8566619667638424,0.9175180162723601,0.9539571751072663,1.015681862248426,2.189566137632431,0.8609690129989372,0.701064635497282,0.8587977482149536,0.7942865654425779,0.8788558251074343,0.7458427067129114,0.7924304319425338,0.6584760568666791,0.7842600054260899,0.7692171478432096,0.6690383673014817,0.7427405214225973,0.6746749783071954,0.7008954302153776
FOODS_1_036_WI_1_validation,0.9817268914082345,0.9908385399425604,0.997241779604289,0.9566355490654608,1.2670269040602185,0.9104148642932571,1.3435872464237897,0.9751689333603797,0.9234768481270837,0.9268677998592983,0.6172885986983859,1.0637874719693354,1.460841796310969,1.8846627556707995,1.0216503417944285,0.958785204175314,0.9810339589142448,0.993711535808823,1.1507168040906157,1.4226571627262838,1.3686445304172794,0.9597729620993201,0.9437861306130443,0.9488510681775725,0.9750642829206844,1.1023173899370888,1.259266936179994,1.1171403075566038
FOODS_1_037_WI_1_validation,0.6131584139332822,0.6140996090409342,0.671757573541469,0.7427089379333657,0.9120432436315964,0.6844208743131044,0.9680172406491161,0.6529955993108748,0.6616103320339389,0.6649807030085458,0.9837377608773573,0.8193414315992303,1.055828983940807,0.4178669725340459,0.6344825895516123,0.5975475141911941,0.6465336855550189,0.6599016598003953,0.8350541719440567,0.9507779197179828,0.9189189855437548,0.6709937781527859,0.6329496173813405,0.6529120301086078,0.6424356361004865,0.7667915088768051,0.9400698503988139,0.8379480567942592
FOODS_1_038_WI_1_validation,0.32122616282707095,0.2766504775224343,0.34340985662805384,0.3113826239599351,0.5262714138990392,0.5670474425127642,0.5667952970876432,0.3469031289165376,0.3340966724246668,0.3083572567156631,0.46743441664612034,0.397845005575704,0.4292724778187891,0.4154936802430349,0.35391886494664787,0.2972286089423001,0.3162200977211315,0.29596429934907986,0.3246692096826263,0.42363406077609733,0.37291019192198227,0.28592966771074585,0.2581051647415513,0.2826733604947229,0.2626886720858431,0.2827273505239848,0.351326283102154,0.33256397349477096
FOODS_1_039_WI_1_validation,0.3652581543383708,0.32161311110652235,0.3370261642411246,0.3001633329167535,0.5212860636977581,0.5484711251977538,0.186500167350889,0.28765059572509183,0.27322396783939656,0.30788643376510605,0.12471108573932946,0.5420718728155266,0.493192790770448,0.17367963214169352,0.2965985610036865,0.34011185147090467,0.2975866166456073,0.3291543788388473,0.6291964592322091,0.47114362753473976,0.4002808124508489,0.40871761136813917,0.37622748260597344,0.37859024662194085,0.3956894752828084,0.6595264527512846,0.4384787744237974,0.3938305491009747
FOODS_1_040_WI_1_validation,0.9119641167531161,1.1470877982702596,1.069410580327461,1.121986587321332,1.7225783199937352,1.67347963244082,0.9085331330153467,1.0848088424186682,1.0128873987294813,1.1273321577579365,1.0397045722807754,1.5662886766540633,2.0732327785096323,2.0913185848446965,1.1676483902707024,1.1341906798737666,1.2436594679274833,1.358764383894491,1.7782371464564481,1.904986244805892,1.6764928570269833,1.137703726224722,1.1783823441248436,1.3412412209431042,1.5080384605399577,1.6731440180362553,1.988202375305176,1.6973298506470869
FOODS_1_041_WI_1_validation,0.8735556900138071,0.9003855340982128,0.8878744063937505,0.8368625131130047,1.30348015331413,0.7059691866718267,0.8590890332305456,1.018169025027898,0.9457707164300481,1.0119468289383926,0.8578752067541124,1.162537049778758,1.318766428678728,1.338891093225295,0.8560179315854048,0.7901953815583145,0.9987923064749664,0.9674751167778117,1.1184642357339543,1.236091476855881,1.1885933419442951,0.8424835399382469,0.8584496700951484,0.9082023782566672,0.8782619722056979,1.0784279883915207,1.0606379779523676,1.0172754624414873
FOODS_1_042_WI_1_validation,3.2921889057236413,3.3241256777617014,3.619402275387864,3.372427289421984,4.36576181303026,3.254991266982518,3.5934960954805186,3.405677523325594,3.1326210385341677,3.331349258616022,4.425810381123288,4.233200259098455,5.113827816948481,2.928903752689115,3.412688395641703,3.2218804865056376,3.6510794229719465,3.8156703999782264,4.427312270062275,5.044572839540057,4.202644129256177,3.4039837176462644,3.395043509602393,3.487497843632956,3.5760526645450175,4.381924433532756,4.365887512620139,4.183328103123202
FOODS_1_043_WI_1_validation,0.03526657431766755,0.030046561321877295,0.03678916057036675,0.03485525677512464,0.04487833961719973,0.017584804270558634,0.014418865572664662,0.5706493457829158,0.5379010215056512,0.5256545437964867,0.4423504242823595,0.4836707727007556,0.5211084643774178,0.24931586600863112,0.4467093634989728,0.4084048980086287,0.6128580982043468,0.5568584202541904,0.6120811739985785,0.6847777071240724,0.6823703835735393,0.5168862459971857,0.5138600637600096,0.43483258027092914,0.4178057218894331,0.4764810804235529,0.7059256930797095,0.722626449483942
FOODS_1_044_WI_1_validation,1.8712616786262073,1.9662951181844919,2.0159719358942096,2.0825195852465703,2.317047536193188,4.310813442304088,1.669915812201016,1.8555524896182827,1.7988244220838099,1.9739595479987135,1.5328113097180056,2.333041475024662,3.0206638819591185,2.1343444665341016,2.1445391391874415,2.147309214444298,2.164694910348033,2.258234618389686,2.601294621908379,2.976772565780442,2.5795987404372354,2.064783024692698,2.080186193211355,2.0951987619015804,2.2552377575547284,2.750869141582004,2.9702221281303336,2.6482217071070373
FOODS_1_045_WI_1_validation,1.0379751853826322,1.0070882546703577,0.9971193384960471,0.9693982033836327,1.467385066817274,1.643421750787877,1.0595696079497552,0.9472349092317484,0.8861468177206757,0.9784623307692996,0.5264228316725236,1.2057283529994498,1.6450215416700293,0.6130749427073154,0.965419587828861,0.9452058878038696,0.9903043691306245,1.0427450444539461,1.2496581231646897,1.56747930879654,1.4212471285400798,0.9993330407092549,1.0101682692608196,1.0016722325285523,1.0333817434109163,1.1193836266312818,1.3527284561665387,1.2027955658608938
FOODS_1_046_WI_1_validation,8.025416305838998,6.342877407232607,5.409118264729205,4.602112103089896,9.358849799975854,11.91677795457444,9.486838519543355,5.6050227069134815,5.596441853143487,5.400158784314237,6.393843371425922,8.461888194098735,12.085270153752285,7.946680312498081,6.5060244786771,6.310726590857141,6.702300016857467,6.749403097122497,8.304618669577033,12.701194945591086,9.824027808300206,7.152812138880174,6.81353353773772,7.072907288221755,7.0919585719910945,7.988744370531186,10.88407201965626,9.621839936056949
FOODS_1_047_WI_1_validation,0.5313193856306182,0.5698303006229598,0.5505660458515492,0.5329219010839547,0.8061405070283808,0.37197126273940867,0.9401366547759183,0.6078486994441374,0.6238245478026337,0.6187883424762616,0.47370015848183394,0.7188577869576775,0.6535875353864338,0.44932907017725054,0.7351545550462762,0.7628561622040655,0.7289121015561447,0.6857146370283719,0.8185172297032183,0.9524753250953734,0.8830683338541047,0.7244665335839447,0.7292598907087815,0.6366278501355854,0.626041584276498,0.6994515677020682,0.6210392184140834,0.6713135445416484
FOODS_1_048_WI_1_validation,0.5500212953324726,0.5509884151852746,0.5720256618260527,0.5436298447944388,0.6369241867354777,0.5646023852855371,0.4071344484294855,0.5537883371597168,0.5296483749829373,0.5812090911967747,0.555740099937967,0.5882382677793171,0.8449208930394934,0.5505069105723599,0.49748104409972876,0.5210858761758332,0.47885369818549955,0.49159279108000475,0.6213995532431176,0.7440315713370163,0.6858242790187176,0.5089354307837107,0.4882129538946766,0.5082672520243048,0.48069284480231533,0.5562055694570985,0.6239787851623579,0.6291155066055981
FOODS_1_049_WI_1_validation,0.6438151385353243,0.6089859538006306,0.5881594369247867,0.5647150552757605,0.7848423799540962,0.6574261754383964,1.027295254164332,0.5687419785277215,0.5531370832816045,0.5745435033932493,0.32692027032857257,0.7273933886652199,0.944274169372592,0.8042952156684775,0.7083429289141795,0.6561518598594082,0.6858875676689046,0.6560674077620474,0.8426513269199999,1.0138990147746114,0.9069250491595797,0.6656175709935499,0.6498884233910835,0.6166659475535182,0.6065368379955323,0.8157158322159958,0.8174571619041089,0.8736223764233342
FOODS_1_050_WI_1_validation,0.643147730878588,0.6091235469077051,0.6465677948089933,0.6682541423137668,0.9820426947083303,1.1227666967488037,0.36905841812335227,0.8496105409114102,0.7390220061256484,0.6838461301204294,0.38598070887936325,0.8632465818194079,0.8692572720933629,0.5212202869222218,0.7166249775508585,0.5948895442549595,0.6414137119394243,0.673772719604518,0.8093874906720522,0.8985538282007923,0.8295858689835648,0.6190696270003928,0.5998495185690831,0.5580942036600443,0.6122956530124624,0.8698887817410258,0.7598478757361534,0.6855378645727298
FOODS_1_051_WI_1_validation,0.9239275290430837,0.9857931183602053,0.9743372362771676,0.914334316536573,1.1020111871392329,0.616225126935644,0.7585306099230039,0.8019155065292228,0.7635722069957439,0.762727209491497,0.6932863034312727,0.9150464540292992,1.0730221877856518,0.8930668530748386,0.9443240592871232,0.948571518799017,0.9746795868638523,0.914148891564262,1.0614534493775338,1.1023824724233506,1.1107576645496817,0.9459082552783455,0.9564127715724818,0.9551474527449486,0.86324041527644,1.0575307135745213,0.9549711936743266,1.075104303135852
FOODS_1_052_WI_1_validation,1.3741846730304152,1.265024475848974,1.2623602310827067,1.2670168893264782,1.704128592459828,2.24724540907855,1.4078347833137606,1.320063608810376,1.2949122448277524,1.2903538236868426,1.0848042582431459,1.610508422971659,2.1396491007421172,1.3122211388559313,1.4340069393062351,1.339871755812224,1.4604692556776115,1.4684524109068242,1.6963230996619652,2.2683782222359357,1.9755325605109444,1.3928257638599093,1.3846815956992136,1.374583176362211,1.4090044120048115,1.7024846707659316,2.1867021575357155,1.9129375032486764
FOODS_1_053_WI_1_validation,0.6255288299089629,0.6501294479670975,0.6582210992977673,0.6367821021455293,0.8407277889656195,0.4508846696456478,0.3951664254607883,0.5718957419013793,0.6044221027874085,0.6671389044039328,1.6344555990461798,0.7981680911165853,0.6251624763367218,0.4415681605095966,0.6287535657136387,0.6122033577730266,0.6612344436138002,0.6166640723147382,0.8235167993400722,0.6064007986587369,0.6053547474094967,0.6259813776914616,0.6463720596633683,0.667816398399436,0.6467997267047833,0.777761847720785,0.6135306122694555,0.6016595673907043
