id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_013_TX_3_validation,0.6177088888554568,0.6518550988787873,0.724249576596568,0.6890637013794854,0.7401307814786513,0.5458438834431351,0.4954327626755185,0.7559511332163275,0.9044323839000293,0.8382452986761662,0.8338306540470368,0.8540084038709653,0.9395234862663806,1.1955375517504707,0.7808126428242412,0.757990504895999,0.8138625760932585,0.8519505709841122,0.89912178768697,0.876923646455276,0.8759670102835297,0.7901057282536712,0.7805000509764232,0.8066897470328831,0.7894504187553688,0.8278108614258007,0.9198542604100859,0.7689397527955576
FOODS_1_014_TX_3_validation,0.6651407949398165,0.9007299489537772,1.009123289468937,0.8735599096426309,1.06710315619758,0.6067993371346967,1.080496376469156,1.0408665306589746,1.1210624865359422,0.7735059805140468,1.1311330779673876,1.2017511340322935,1.0944917247342856,0.8432955084924348,0.7955182791449722,0.7453503562288479,0.8407263700210446,0.8634536846655944,0.8922324998460618,0.8625690997396721,0.8450124808730993,0.7429731857556916,0.8356047486283723,0.9637938424727313,0.7885444001785581,0.9288659186686381,1.0274327205154925,0.9411818686884165
FOODS_1_015_TX_3_validation,0.302579907112531,0.358748119615135,0.3775405691043834,0.4485066727844807,0.440525305566816,0.4304818762075642,0.2958255946453781,0.33739950250536216,0.3883462173198617,0.37553349332243546,0.17898128142862138,0.42179325450225325,0.46129942092889736,0.3546960289343205,0.3890056179729425,0.4258373535745294,0.4475629665812104,0.4847307633114536,0.5507803267581012,0.5115250131499246,0.4890059091548055,0.41777508832912336,0.39682694532752405,0.44107986605855104,0.4351070716105535,0.5096107580900133,0.4440992231455772,0.40420781826855284
FOODS_1_016_TX_3_validation,0.45203190621914074,0.43951018197997066,0.4474617236738742,0.5448976038168212,0.4789599456144874,0.49828097040477226,0.46028858398267464,0.4663025016594765,0.6189660303979482,0.5717365473736489,0.37184630673992325,0.48931119485245245,0.5739537454469773,0.4107456354753727,0.5288916131766986,0.5659003086085915,0.5658123049395021,0.6206768587148491,0.6338658511865525,0.5579437601861151,0.5790345632204486,0.5828977015771114,0.626779537734834,0.6312211162038505,0.6407699990605883,0.6661954503278819,0.7546204099045791,0.6582886603709387
FOODS_1_017_TX_3_validation,0.21110947279046854,0.2527192711568058,0.24914557257433542,0.2193016340857058,0.31011224851236063,0.11890326057932192,0.274731267842861,0.27385268478988467,0.4124223415034647,0.32586768235084146,1.1610081058377884,0.3261456316699403,0.28846171756731326,0.17596312678410006,0.23094780717414368,0.31614598990052317,0.35643900426826786,0.4161663513013133,0.44116698508267194,0.2868985280596556,0.32669358935127824,0.32757572781370675,0.3748964055528065,0.4090846750733043,0.3163658936877423,0.357110468649617,0.27381650622475245,0.2509533816985397
FOODS_1_018_TX_3_validation,12.372904397150542,11.45417558489324,11.26465188723481,10.696982715021914,12.293439695256287,17.798903205905642,12.177101157352222,11.174962527270926,11.299399224188843,9.181728934274174,8.640361768255527,11.098710483333303,11.283991208964396,7.15457034844838,10.899808205942874,9.524482418230745,11.696168994822177,12.581035019537945,11.007786283308256,12.759855303282938,10.620791748969346,10.018047429317335,9.721713339190789,10.432923875186788,11.307440717161686,11.17827569604602,13.455110446083085,12.583153306486032
FOODS_1_019_TX_3_validation,3.766585477600472,4.765443779265467,4.546419078410071,5.461549085162363,5.200922806544757,4.426116677195109,2.504621699058914,3.5670608406088014,4.595152496870228,5.012528002999437,3.916698447962807,4.997643557355156,3.8116237103110646,2.606430045343396,4.572447702489142,4.55906992144211,4.833282489035582,5.624404871329659,4.660975584976907,3.097110108777398,3.2323464688622034,3.9777820173668568,4.198846093900783,4.605322185855975,4.33886588446033,3.93546911804267,3.015695939671941,3.115425302049945
FOODS_1_020_TX_3_validation,0.25958929389175345,0.28494655630384336,0.30433736837442565,0.342749804830625,0.33113123945194134,0.19992184793517556,0.17692272639752926,0.2339460026603034,0.30561529820380806,0.3424152120900975,0.1867896590383899,0.363848965739831,0.3232824386339084,0.19892507813279317,0.22196050145509585,0.24444006957187037,0.2862144214707845,0.22349132126950563,0.19313883870439502,0.18114800445843465,0.15387753908607713,0.14469729687924848,0.15766178234233102,0.1780088221647076,0.19169692226870685,0.22073284974136378,0.17738979584462794,0.1575995891101605
FOODS_1_021_TX_3_validation,0.10554401019306103,0.11116428110886525,0.11153601552720036,0.11828113660391928,0.11670590981584424,0.07151229285116426,0.17463051776175018,0.15059295353428118,0.15539808286045698,0.18715068558965237,0.10878840860316775,0.19791061696492976,0.2384799132522907,0.31388957981382415,0.21552095140900618,0.26257944852381837,0.25387631238529706,0.29978609372849846,0.30452990839079674,0.29872386130471507,0.30756065280344896,0.29692759813441616,0.26647024794473567,0.2726584789534726,0.29245378712444636,0.3102085995698794,0.34885796632484883,0.3198295598707351
FOODS_1_022_TX_3_validation,0.051456937703421995,0.057265465684104955,0.05578387817302815,0.055187698177609476,0.056604539669818245,0.0324314976975253,0.02265992756681379,0.2967407694820496,0.3789423447508936,0.3997548840344383,0.3447541990656882,0.47175514270563756,0.32412044155144065,0.3702144789649556,0.3691857025883675,0.3966198945309225,0.43244142926261087,0.5186660336455872,0.5518623509787299,0.2997138538036607,0.4844199572655522,0.5085944004259779,0.6331739821351088,0.645796956484585,0.6443465645744263,0.7438195662680919,0.5365463590611587,0.4480212783181875
FOODS_1_023_TX_3_validation,2.77178979775118,3.1008182647596874,2.650154144737121,2.650137013335562,3.816272085306514,3.2369913124882217,3.298086680529429,3.067583401089218,3.4712825378841785,2.9731177633420685,3.024899996705864,4.49898663044292,3.6038996741718456,3.445199146072939,3.407434398521599,3.329937844836434,3.3477682295572757,3.743369068021712,4.115766163530934,3.423373495113556,3.0601253198822795,3.207855555874312,2.9947168275043143,3.2380389148870354,3.352279623257027,4.524358708680703,3.460721874382234,3.0830709575333777
FOODS_1_024_TX_3_validation,0.2949913060005892,0.2907646722137817,0.3062688644355606,0.2812983093646487,0.31797911447936855,0.2663314890011979,0.26360768714206323,0.2989806254014865,0.31695886183929767,0.32798543057491947,0.41827323743052747,0.4118581280060751,0.4107028587391605,0.7472662701317753,0.3385558366511282,0.38147973292096193,0.4035001949603525,0.42790585071770815,0.51311948479038,0.42328589239228714,0.3599530412901015,0.3419988580812832,0.38240984899891745,0.38756879703550706,0.4078475696109577,0.49999967466993916,0.40844504106806123,0.3724521171772777
FOODS_1_025_TX_3_validation,0.3052429106473697,0.43944894937519513,0.3820959620617186,0.4023058394194217,0.5182081392845734,1.1444411111616652,0.21139888356925896,0.3520109931757915,0.5137158135028179,0.4222665819337872,1.3565890672881318,0.573201532459189,0.46100895115351637,0.11511775075824178,0.3612244547631009,0.4112939199833529,0.4682057936910061,0.5086643994563256,0.6065157932320363,0.42780799797286745,0.387867562020518,0.39111249135038045,0.4089034228098069,0.43683923234884786,0.431683642866062,0.49073626180091495,0.40774170558546763,0.34901689602054575
FOODS_1_026_TX_3_validation,0.1974295667786485,0.18123545916115688,0.18119291048475264,0.19220977361034,0.46434866283290643,0.23462306425938834,0.18826634341465373,0.471419844810693,0.5609176371327544,0.43581795715042765,0.2879656469418582,0.8825163096361383,0.4780862919428456,0.25666428632757227,0.4745895758049165,0.412336364418789,0.3496849602830133,0.3870121852263132,0.6852644498076086,0.37839395297682593,0.35574573760672673,0.3305153989993524,0.3051412386498098,0.2760493505948823,0.32148617851789124,0.5760980976298965,0.3068223277787693,0.2618158028456634
FOODS_1_027_TX_3_validation,1.1611699704591163,1.1161284724530751,1.4399484296527385,1.2344394616163505,1.3718320196974159,1.7669984450853407,1.899536286194025,1.3951599624324351,1.7268538007071854,1.5250780174100558,1.4557477521800768,1.8489892800315362,1.837349455320456,2.1235544531093677,1.584050315512042,1.4818750316106162,1.8001482478829962,1.7647111853944468,1.939734561049295,1.7945670032102425,1.803549477998336,1.5252094226436428,1.3994887555979432,1.5613946778828693,1.4862131486622971,1.5975189697338803,1.5462901066696526,1.3722406595108747
FOODS_1_028_TX_3_validation,1.225928885683303,1.2809402708242772,1.7897347035053028,1.3681068042751816,1.8789855203017964,0.4960410282205982,3.4701942008860827,1.5117185603617092,1.9277204943748627,1.6921566815016484,0.919310702363421,2.1791461644458012,2.551055226620363,3.8927254734510948,1.9906066173487877,1.9998786896575855,2.1099925675199414,2.3435873396741735,2.5487469710984563,2.941058582697034,2.3596025070590936,1.781691145648623,1.6334544610733055,1.8346396891723635,1.9241973537877413,2.205665490971643,2.116527722283562,1.892355142041967
FOODS_1_029_TX_3_validation,0.1573412223287457,0.13685390434332828,0.1327609280433387,0.14319950541951393,0.1186393698038134,0.04560553281591086,0.4926664533268283,0.28090602961092487,0.3031588868843229,0.22893869843612275,0.30797982580470545,0.3797420686850231,0.464155098529289,0.33275251899975733,0.4202546156610762,0.22595429797577565,0.29965591878249676,0.31402532027711066,0.3349130612963748,0.20555538533635434,0.2705351946788163,0.211455395289809,0.19823641119580307,0.20570176145435584,0.21455743795558468,0.23435127125912597,0.19069966026595178,0.1687906283131754
FOODS_1_030_TX_3_validation,0.321023381304883,0.39431921544128745,0.40143057164744234,0.37374203465678435,0.4152393047169658,0.34059592214254014,0.3850510953311128,0.3481646104567878,0.43252027952381467,0.4173169014036795,0.41208821043740473,0.4187995251383681,0.44964266031893474,0.44102691452172965,0.38308027764362984,0.3946775073266521,0.41370847540701333,0.43183793788932245,0.45205587438912637,0.4817895913508447,0.40227776432466716,0.35792501929976606,0.36441908794992117,0.3832622490720902,0.40582592324943845,0.46981450995667995,0.47685754710381306,0.37086221841813316
FOODS_1_031_TX_3_validation,0.32195953949842704,0.40303451560603065,0.38222854853804955,0.40024460611829155,0.4549656904308417,0.42375233422782066,0.6175128098282947,0.41554996935597927,0.4731454630834171,0.4021220169253335,0.23840011080771656,0.41479208958899766,0.5017052580370069,0.29261021703882445,0.4160161776117639,0.35432218672810983,0.37098368752498345,0.4383469281765877,0.4667102052981915,0.5137009591496275,0.504673302983012,0.3498084884582947,0.40121228461862724,0.41268112119586053,0.40406620199080046,0.4458385349005747,0.5207407480265285,0.48506316050027054
FOODS_1_032_TX_3_validation,4.979254455931457,4.873980067274715,5.078558327099589,5.1739655707831655,7.311441739560965,8.00119134728728,5.620374495011868,5.506076778792578,5.695381529070721,5.114824766701689,5.170655659642257,6.928039606689047,7.698664480988884,7.638733679547518,6.379371544277511,6.265862872949162,6.271051925518943,6.498873377420142,7.434958640467917,7.668521317849108,7.632118168215644,6.215172124819212,5.949557482492115,6.332743283747922,6.569628608983114,8.34874953733199,8.198107689648255,7.802199559161726
FOODS_1_033_TX_3_validation,0.15201665458713495,0.16048900756948034,0.1661299022537084,0.15871229992855426,0.16370773674104766,0.2833748883603003,0.34011114682871263,0.4598929661247522,0.5976788051904623,0.3734926081067588,0.5979470705786203,0.4152300800687165,0.35019890710323653,0.19957000792637125,0.3364071491363013,0.3172359688119258,0.27776415423813383,0.23113251279936117,0.2713204669804656,0.16175923613022491,0.1761389445020351,0.162903191250619,0.16240209000741962,0.18967870946679605,0.18451570242998205,0.2162211585827255,0.15199038057299058,0.15506085953776794
FOODS_1_034_TX_3_validation,0.7504374576567885,0.6677952483628105,0.6871373290766101,0.651717644886204,0.7599706565878794,0.4107625697619651,0.31628803170150765,0.6796094359815783,0.6967076521361005,0.732007760750013,0.5050372271252985,0.8691573625132043,0.7739573031124009,0.3346457432536127,0.6453808178956546,0.7286035584746485,0.6876669363675835,0.7526211304022565,0.9818189019597379,0.7412673128114113,0.713638936353502,0.556570374461435,0.6220453635608778,0.6261346091726754,0.6580373470834872,0.8227283106082995,0.7375486224565218,0.7010532503651761
FOODS_1_035_TX_3_validation,0.41915077084703134,0.4382664113722221,0.5033660615888027,0.5107268482543019,0.612381662141239,0.25326687580585466,0.3635249500910477,0.7456490338091247,0.9605231326288262,0.6070800390362157,0.23429078369162898,0.5187495375025849,0.5269768293365187,0.30129307502415087,0.5210802211200731,0.48976379356386723,0.5094511695167273,0.48215362332404826,0.5535841249804304,0.5494070423278486,0.4726591940899625,0.46072439136682725,0.4148665702548249,0.4323049111908581,0.3837559119375147,0.41741342944469356,0.47605982901660043,0.4275234743150783
FOODS_1_036_TX_3_validation,0.8243424667315168,1.1231466549621232,1.106922713878703,1.300145768086308,1.3914132582258947,0.5786314409453224,0.5334009385754261,1.1932696585504488,1.2379440675921793,1.0003474397451715,0.931007284361455,1.169503615074925,1.2439561931012155,0.30352892514536434,0.9293742735739605,1.0180753602676946,1.1714671636985365,1.1615945447756078,1.233255028713115,1.2600050496236763,1.107495335521168,0.9159182416610848,0.9767281203153282,1.0550607681128048,1.1025135174388954,1.2009400972120938,1.2949723126439292,1.170978148664517
FOODS_1_037_TX_3_validation,0.44571947965685216,0.524876242613081,0.6016894061077298,0.5177290416855475,0.607750445492635,0.3638080217180285,0.41181489878921007,0.43926998263234346,0.908856927622164,0.9310832723995615,1.1668930132329458,1.3881956329352678,1.2712108746087707,0.18047145824815766,0.6450692675178938,0.5242446602006935,0.6797715822237369,0.7604079978757144,0.8283352120921845,0.48257394594611647,0.48811824753521066,0.44518661180121566,0.4595809562523098,0.4668562551904582,0.3553728279530085,0.4215675786474915,0.3865702301630466,0.35942217403013094
FOODS_1_038_TX_3_validation,0.32293001068700383,0.36497418586886315,0.3902704382176892,0.429089061125813,0.3847726461111012,0.23911922867116328,0.2651910455035111,0.4547653968442387,0.45966328010385704,0.3560239135705946,0.14209149275149854,0.4368507466501917,0.4674913806285387,0.1693552054945681,0.3575382679905364,0.33709628362994587,0.39221862926080364,0.32927652842191846,0.39662513964143414,0.445135913833998,0.3818593538888223,0.3276737805386486,0.32436157364428714,0.37079741347335643,0.3439313602300078,0.4316400995163,0.3859439394753246,0.3542580281783272
FOODS_1_039_TX_3_validation,0.17968135701364998,0.173835824595173,0.2499287098042855,0.28202738541414996,0.23456825852632113,0.07250622044444115,0.4465425993842983,0.250734766903596,0.27941084523532034,0.2712198211381886,0.07018990170848664,0.22267880737421067,0.2898140174543248,0.27215274581078996,0.26791615770645216,0.32271876369447433,0.3533513958133146,0.31387456155769927,0.2558431786755758,0.30296783367941243,0.2594872764775405,0.24365448022600397,0.2603670847851562,0.2645359567738351,0.2580603259397968,0.21232446741462901,0.21869169418736545,0.21952764155179932
FOODS_1_040_TX_3_validation,0.20938469479165572,0.17506098622282096,0.07000996525671496,0.07194134677356989,0.0940106644931194,0.030972087963527187,0.040313448061013654,0.4563896487946316,0.6332633959817892,0.5624257096324654,0.3776600355257816,0.7609736454381084,0.9324987649814758,0.8157311445105238,0.7206382258514349,0.6196892619514565,0.6568145127774668,0.5926189330676603,0.5730442952655936,0.6602117958426964,0.6601916418624746,0.5585223220808299,0.4698769250790147,0.5836049114713753,0.6106557959407141,0.6881702315126478,0.7199205735097731,0.6060345511321431
FOODS_1_041_TX_3_validation,0.2413374508426077,0.21251135016824632,0.1818680258325877,0.19100671569744737,0.23024324961374412,0.08489779948008079,0.3323957786949923,0.2819726629487653,0.3050499340661285,0.2383983349759255,0.10443747712473696,0.3659471632822554,0.4577719655415807,0.13817367921094786,0.34487813005062795,0.2510962747663668,0.2949080624506119,0.33423383048418676,0.3663667929521484,0.37629118167503156,0.4470419519276733,0.25797610988896746,0.22271535290680147,0.22295064747275614,0.2297678944385023,0.275759439782204,0.3469468742989387,0.3483323951565668
FOODS_1_042_TX_3_validation,3.483758677415547,4.038544171913809,3.6391771814998246,4.730472935528139,3.5792584107011147,5.776947079420972,1.8366547206137622,4.594530267032964,5.463445592577833,4.8384156297659136,5.128456890740698,6.353363415225685,6.667261897286196,1.9129040402778859,4.2377465917282,5.097595937758752,5.195296716744275,5.3231250878355105,5.391135231615982,5.328140812451926,4.667603542445263,4.571375689287444,4.962512324993118,4.836001952935887,4.765162699816426,5.5676672876047775,6.6259289309990175,5.329643898391352
FOODS_1_043_TX_3_validation,0.1577798866328194,0.14870123044605094,0.1502001538468202,0.15038284596663531,0.16976994719652488,0.08726112155376475,0.08176039952796053,0.5353406005451466,0.631427752154543,0.5923653031517436,0.5553734934068069,0.6795617041073068,0.6394438354165779,0.4996089683675285,0.6197898061410613,0.5457505312155332,0.4622057403819989,0.6092371986963305,0.5948401085441916,0.7017156306742771,0.678141579237734,0.5648071364383953,0.5636204514796043,0.5548100771600568,0.5743522345530969,0.6114371784586919,0.6946835131566423,0.6377703467064635
FOODS_1_044_TX_3_validation,1.308037970735056,1.3058280262064272,1.2474164658195845,1.607516767872798,1.5591079059476025,3.0483367972535764,2.0147048220071917,1.6559395242286363,1.7989825265813,1.8114306338960315,1.7303283381296721,1.6494251837003409,2.187759585382876,3.0848179569096743,1.6919028964396194,1.8395395076647114,1.8199575581945882,1.9946056579498932,2.2689560373649376,2.4211898364349014,1.9446260439251095,1.6258777841087868,1.7435020097440905,1.6199162054583103,1.635545222258624,1.6157722374944385,1.7750303805992595,1.6166064109622522
FOODS_1_045_TX_3_validation,0.6193346194278223,0.6320917895486808,0.6291506762751792,0.6133280364936822,0.7192546230833348,0.6324053112351975,1.1283433265124099,0.6896845573539963,0.8713691735630721,0.8446029565662005,1.0264343563049991,1.0630760429697292,1.0392384078899397,0.7978880998975268,0.7652903624744789,0.84364119841996,1.0583651407391552,1.1709476709190345,1.3549216653349059,1.0656903372046624,0.9000268372239423,1.003029137215307,0.9280599271159455,0.9861836528868992,0.9353819277468371,1.0467457584753643,0.9586565247132982,0.9098220814379506
FOODS_1_046_TX_3_validation,4.343304279257489,4.591263156842332,4.665677570501384,5.240255167228821,6.244378287980147,5.5331464913802435,11.00326004304453,5.44433764362379,5.865489812280861,4.94033840432853,5.489827950736849,5.69184919852444,5.708009145781675,5.120559154168572,5.518956155523383,4.97711783873447,5.7223017705611,5.918804133476052,6.114204943747625,5.616696475587081,5.216214951224623,4.727480218354313,4.611394762524947,4.679541019463444,4.849699783553982,5.751693385595278,5.656898505735996,5.505247746570445
FOODS_1_047_TX_3_validation,0.3481864047512063,0.2110854352357267,0.24946476409792587,0.25510505672551537,0.34534476636509354,0.7265470710062771,0.29020767074432546,0.43671257794746565,0.4810918547836629,0.34955459636909636,0.22947849461683023,0.4544947259752001,0.5239879755946231,0.24010474697933687,0.37338239916864113,0.3188911320232271,0.33242244579116154,0.34539539981530637,0.42535867417708956,0.4407981025159663,0.4643001070563071,0.3641506761931093,0.33829551910451544,0.3291996851101024,0.3643824962704931,0.4821017232088772,0.5336641529616917,0.45211162362916785
FOODS_1_048_TX_3_validation,0.12047924818853693,0.11912734682189456,0.13237339590116734,0.11218624482197936,0.11206095570116188,0.14252774984760144,0.10596516653565567,0.1348726425652562,0.14829209886019504,0.1163768718070237,0.098074989407847,0.18037537976409854,0.26812422845772693,0.3151269980043219,0.2223606630377332,0.1439667323989449,0.19067454702509246,0.2010085961119992,0.16802918722290663,0.24992073979817347,0.27251766831610713,0.15964598874946764,0.12177937257229995,0.13341495392782446,0.12541123092308168,0.12259205409942928,0.2040971204099246,0.19342969712462296
FOODS_1_049_TX_3_validation,0.1546410520853427,0.15188775982066988,0.1503845977929128,0.1441490540139489,0.14426339574522723,0.09052797375913263,0.30553276422672565,0.26590870475853984,0.3064157735041812,0.2619281844093805,0.1626916445898708,0.3760049212915354,0.3043307241150826,0.20879524048359674,0.2983737463976505,0.3027555891935586,0.31780816428395,0.33547888861854186,0.32085794118264466,0.2764451580047,0.25324515486261273,0.27050594167902253,0.24257395553568897,0.2361686093848632,0.25357615750887386,0.260940840544711,0.21279346731837834,0.19960814859691184
FOODS_1_050_TX_3_validation,0.1734784450090141,0.16879720306554197,0.17451077544174842,0.15952471707694843,0.16520617631397325,0.33790930037598665,0.4220997878332619,0.30305661706807036,0.3333886774057227,0.3257954609677907,0.34080969443661174,0.40664943773834117,0.4004780946765741,0.2912448516093966,0.3060629945099308,0.30838134370064096,0.330387635320593,0.3378684653490385,0.3612153242555517,0.42012291424530895,0.3770093078465177,0.3194688054281015,0.33653105439953024,0.34032117092973324,0.347345902137774,0.4083796340980801,0.39995659384085774,0.3677166194234135
FOODS_1_051_TX_3_validation,1.006009270494666,1.099454907761457,1.0854018095087612,1.2034156747617442,1.6597620138299578,1.7745766740180993,0.6741741108493973,1.2336628312095284,1.264380093022477,1.29211133228796,1.3505264109010209,1.341765293930449,1.12173248994969,0.8005724034945624,1.1245469371967425,1.1422748518370902,1.1684256078203321,1.2276652145320077,1.7995606444557342,1.399941187283999,1.2061705654610018,1.169799422033436,1.2507458800096396,1.3162865678940512,1.2829432770889604,1.6392130961781506,1.1045351710850322,1.1133291105867307
FOODS_1_052_TX_3_validation,0.6493616265000499,0.6410578360257869,0.3556363428389781,0.37794940071523486,0.6102545624089628,1.4150405013178482,0.7193258996486264,0.7389888934034218,0.838382770551984,0.7138454878044255,1.8481790855830458,0.9966860831390939,1.028228085767276,0.34685534210663227,0.5803325740557241,0.5957460663374256,0.6927470169435322,0.6634173604531113,0.7544520839188703,0.7432380557156827,0.6718128233563189,0.6196301785409983,0.6291747744837517,0.9289791892916336,0.946757489704544,0.8255053036300314,0.8097913265171427,0.6786933787534198
FOODS_1_053_TX_3_validation,0.09994080084940446,0.10572120398429204,0.11312801979468025,0.11701915533438353,0.13152363146694362,0.06074856870657668,0.06186747951756809,0.1857090322151831,0.215475095681514,0.22132668925833604,0.31322006097140226,0.2470513125302993,0.19623633526154133,0.20576611171773412,0.1685085236966976,0.19587487556256464,0.19770961046971164,0.21051354205206518,0.2289135294748482,0.14624337090923786,0.14213209085988454,0.15720798335190006,0.17585533675534365,0.17244751701905262,0.18364411900191438,0.21071132359267275,0.14353067918842644,0.1348656722648658
