id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_019_WI_2_validation,4.563927978354007,4.94874983207799,4.6601123513317,4.773647521477968,5.528253485211225,7.975568019927262,6.190618993804774,5.363208708063826,6.682367105142487,7.517536619687309,2.1384414783875956,5.439176926234918,6.136224323951372,4.663001712105765,4.908859061353716,5.007558359172004,4.651010867363553,4.03415517714658,7.234959058431011,6.585958790916788,5.893256186977801,6.15496247315814,6.357855373228652,5.950295325302289,7.203278001354204,8.021483396969833,6.218783267499921,5.1056898121627015
FOODS_1_020_WI_2_validation,1.363644122963705,1.2446380675444126,1.26239820889033,1.185449026909604,1.4212280640490758,1.1451923744114576,2.0783834070496945,1.8424030496212551,2.187059781675333,1.6906595402799596,1.3750348194970492,2.41385994997636,2.424191189385468,1.254207796249276,1.740677417599763,1.2731289161713442,1.7413314543406595,1.6814640965615733,1.6057438745131913,1.5603389389474343,1.554278245480401,1.2723287191456438,1.3700771139228258,1.320671736258143,1.4299898317836415,1.4250018646958753,1.5361279748386525,1.3515408105639937
FOODS_1_021_WI_2_validation,0.7101644983772867,0.6622693785664804,0.6909655264222077,0.658333721119652,0.8872849419873525,1.6344054943353759,1.5029688853369503,0.9579009865749187,0.977503720355041,0.8085383596742803,1.01932588638994,1.0679476745262488,1.11325971681699,1.1286520122152663,1.0725526906748515,0.8704691153520103,0.9945760183756014,0.9963483374361659,1.0742014504647268,1.308075932326635,1.2345713462222387,0.8974179175140162,0.7976828789189172,0.7743622829831358,0.6977311561829223,0.869104235588325,1.0418461061745043,1.055602033881827
FOODS_1_022_WI_2_validation,0.14697338524352901,0.1983822148598155,0.20271543802829178,0.21288339822738422,0.21495503770035615,0.3042768849686285,0.06533844855972391,0.1621544383128513,0.28873623896053735,0.16705285767939748,0.04595205441328477,0.23562492148863368,0.27570426970201767,0.3922266503018703,0.18929624318595112,0.21542473393720607,0.1972589318653209,0.19951496854542955,0.227826896647602,0.24435823636724596,0.20714290392302562,0.15840038112469904,0.17739774745483136,0.17849712818418728,0.18733705154034624,0.24845221768892103,0.28308847428079276,0.33104630442721644
FOODS_1_023_WI_2_validation,1.722216367610535,1.4389964397435693,1.50283563822912,1.450942944871012,1.587440419663007,0.8847266578791402,0.9213943095565535,1.8214230257218422,1.829310997148071,1.7721110135768354,1.84764405771717,1.5872812957885731,1.340825486361108,1.3227114343917092,1.3580717222373906,1.0505584058277684,1.3244557284982847,1.2087062846984793,1.15035676954968,1.2368654020482752,1.3107030784520162,1.375283413932784,1.291208242155288,1.2717226961968293,1.303642132235493,1.1919034292562174,1.4369416085950282,1.378050200724603
FOODS_1_024_WI_2_validation,0.7386575848843733,0.8322864397135746,0.8002776596337043,0.7794885608362122,0.8677569073099397,0.7023767511257581,0.7036156653862948,0.8881553642718015,1.0207161067070798,0.7480683396078178,0.8085935789161911,0.9440854344183486,1.0621155236546171,0.6112140241120476,0.9146024137053765,0.8558232132759261,0.9572478995433269,0.969870174253471,0.8390713201941671,1.086107512574921,1.1201275119941825,0.7778744624663461,0.7679404942100159,0.6854063816086052,0.717591215352493,0.8269139891885161,1.0334826700880355,0.932251972950707
FOODS_1_025_WI_2_validation,0.3320054074123074,0.31862403245393733,0.3518100386756178,0.31065316930097453,0.3157656168769147,0.22377875395486094,0.09759312859498238,0.4412654434770893,0.5054437393886062,0.37092159561361693,0.5581547379016722,0.599438592388602,0.49551868846028546,0.4211235899565574,0.651551542311833,0.46102283667049015,0.6919710287376466,0.6384435175240468,0.47222517881442827,0.6150723789334143,0.571890519564355,0.4451596335243423,0.30640113269498637,0.3915027592635705,0.34732439768766316,0.3536780317844539,0.4468111941743676,0.3741764237320847
FOODS_1_026_WI_2_validation,0.7104161639904688,0.7592522163791675,0.6777196494725289,0.8522719367434504,1.1509571639863432,0.48853603799400275,0.5568311309336293,1.3144383590526332,1.6807827244146742,1.1205415160075431,0.3189620186468407,1.0001379566648043,1.0290196740782458,0.2858118176106989,1.0872562550969453,0.802537024115057,1.1602969421284688,1.1176161889686418,1.0108893084317883,1.057731734460258,0.9400566837124779,0.7181658428977176,0.6569460152254054,0.6802345549672916,0.5869841520365905,0.6999904789505872,0.7885051007175368,0.7329394319225985
FOODS_1_027_WI_2_validation,4.56454102679297,4.3709850406688995,3.982049427046549,3.9211754402546344,6.308882012719673,4.813137419565343,5.907092286475979,5.41671205864318,7.538954204562895,5.35110837619278,8.764651872375127,8.280490955900996,7.167170734490879,7.506455499965373,7.911493208001168,6.593679786202958,7.889461189153314,9.044473944907176,8.013646482592552,8.906372511916418,9.361701187885643,7.327624801012281,5.709539664244161,5.816055737160237,5.937543129748813,7.417012171790665,6.4693479456805285,4.623195725972339
FOODS_1_028_WI_2_validation,2.4188690599579052,2.461620825289278,2.264609292523641,2.1610562217957643,2.999870378939184,1.9454176241798482,1.4653691253548327,3.416542453007759,4.345827545142956,3.0135648594698794,2.5179322439175973,4.09025676861086,3.3238424894477294,2.91364158553343,3.825454078186294,2.9723367095993205,3.484715271588266,3.250522598663596,3.0673114388021894,3.6331234086031916,3.3352565544659543,3.3969836561629534,2.726986887531414,2.8322124581791828,2.749564578780636,2.789420779722996,3.3190819534179234,2.5700548729517814
FOODS_1_029_WI_2_validation,0.6384892282001678,0.6114981982935641,0.4770218159167315,0.43422095995271726,0.33204046977358914,0.23566751319653229,0.15473451542415223,0.5444688814279066,0.5251405503860103,0.43148589996359976,0.8460203903073463,0.39621742432882723,0.4728498408112808,0.31525749147067467,0.47233534210411454,0.41642190714772587,0.40829815115764434,0.4247933174709619,0.292271905623418,0.48794296367981715,0.41933973708378225,0.35696334275609015,0.31689708267364236,0.30819882678407046,0.28046007603127926,0.23523399904150838,0.3565768945239789,0.331996827002385
FOODS_1_030_WI_2_validation,0.8210645164050566,0.8727530228796727,0.8052835722194798,0.8985134612625875,1.0976394006154742,0.509124310824772,0.6106627767458227,0.9887891932958812,1.0785932907039584,0.810220261563336,0.7034288954009491,1.3349079569656257,1.2728079973655493,0.9563270400523578,1.1996315425898312,1.0000825431728115,1.1181408858475128,1.1672249432809187,1.0214010141532337,1.1000634629203871,1.0154908480251952,0.8600578998699251,0.8849148161599865,0.7837815497045231,0.9316992210615955,0.9549985101784737,0.851877485951905,0.8383532635020984
FOODS_1_031_WI_2_validation,0.38850700112328473,0.41043087772213105,0.3619345815610088,0.45180737849479524,0.5522258671314288,0.32851639941771393,0.6265900904452302,0.48199564122945227,0.4784671710530638,0.35243448475784966,0.2915404706133773,0.45110952070679233,0.5252967466350686,0.5315269520354884,0.5291416869229516,0.40465569698816783,0.44415722380251044,0.41961037016974434,0.41863460685341053,0.5740453766655536,0.5265938982544967,0.49488263606820415,0.4454119868009592,0.3955699022062119,0.40784180697948835,0.4993440021672623,0.519668970414888,0.476859562433284
FOODS_1_032_WI_2_validation,10.104676090676927,9.413562161375264,9.568589434009485,9.87714562073672,16.61308595936117,10.007100585683661,16.49260167272184,16.03727461649154,14.161738949714902,11.419795879702756,15.816406498566309,17.254869552988602,16.907060016718773,9.497739443989573,15.685717787556772,11.150179946870834,12.594608148072384,15.397941767871766,15.712051292527379,21.067465578038025,14.776443107806063,10.520573323861862,8.745411889046139,9.927904071878226,10.993298040708542,13.01971028528197,15.975128725098388,13.208746470165575
FOODS_1_033_WI_2_validation,0.07037629076108662,0.08432697705103365,0.06433810727795017,0.061557758684597355,0.07527377839825643,0.30453405564847824,0.013337704945757558,0.06592462576295625,0.07310259005403744,0.06598479615951583,0.02821228500480773,0.09008258646562431,0.05502832204611962,0.03763034940669742,0.06014141787968183,0.06277183257009925,0.061879324074319446,0.06180501294622927,0.08517183591938697,0.06460705257274521,0.051238889917336286,0.04573163779362806,0.05350399179303318,0.056051838249002374,0.05675105256109246,0.20425998231480982,0.10524578856957212,0.08776236911050565
FOODS_1_034_WI_2_validation,0.47851625053375535,0.5311532685597695,0.4962894095126374,0.5124827895181723,0.6382612177257307,0.3043789424453816,0.19772564077942398,0.3765182915731673,0.601852764421674,0.455616312849262,0.2558880077499584,0.6716341707339281,0.43769929266850527,0.22374686789492126,0.5497817967175046,0.45278456798004835,0.5499060792867781,0.4903856863209264,0.5446322707452401,0.3995789760186518,0.44482291424993664,0.4010713045471051,0.4569229912196094,0.4043095409502441,0.4065591379570953,0.52891422004841,0.3386462971805343,0.3494891843894558
FOODS_1_035_WI_2_validation,0.3029299857924171,0.3120363377757015,0.287862423725,0.29754110446434656,0.29315855620268194,0.21016790781256459,0.1111549214806308,0.2433857798146543,0.3238169638044117,0.2577771644801612,0.18081548882756504,0.3107599224393922,0.5018532747936058,0.13812814301486398,0.3154436535897009,0.3049760530279777,0.27484581531553276,0.2626426524245496,0.26090282630501616,0.4784642291302972,0.5447506844614884,0.2968624428294899,0.3105331758976645,0.2589849982421354,0.28942088625311196,0.27735804783631746,0.4333528189708439,0.5065896396319755
FOODS_1_036_WI_2_validation,1.9436337731809885,1.6694372360139984,2.1610368039206014,2.160456226075306,2.3262753691380453,3.0806415651636985,1.488455620059475,2.7471545155511645,2.8322743240647106,2.1691140178426283,1.04316614334691,2.773093817949166,3.1389273349135847,1.0584798575009176,2.694325920198282,1.9164699121609752,2.703481316387687,2.6161949326464473,2.614969163231967,4.669337962474162,3.805130460535636,2.2554515461964417,1.9556851169525071,2.14421832962704,2.045350114533786,2.1664179181068257,3.0878053654015005,2.444138247763648
FOODS_1_037_WI_2_validation,0.511966194747014,0.4427128824672388,0.5838719179801344,0.6433788951050103,0.6535965060194413,0.5967808280103168,0.40078657741286894,0.8610649919785165,0.8986169063348111,0.8055059133584177,1.0217377345044025,1.1312985841435017,1.1265969315012165,0.4098763607802127,1.1369391341481172,0.8790000988575011,1.1109053106040006,1.1879068170062959,1.0731874551836615,1.1755858369595438,1.127335616932664,0.7600134249769831,0.7022472324611829,0.6582037113673569,0.7059564737134433,0.7361743147016175,0.8356579886839033,0.7946286499685344
FOODS_1_038_WI_2_validation,0.26694616809571625,0.25682070599546025,0.2532383922377571,0.2530066693254807,0.2803619276970094,0.6215509639299649,0.1771500906778608,0.387895986479349,0.4697103048955166,0.4613790918954917,0.6791880332934825,0.521586218745995,0.6087554719197339,0.20604972033598978,0.46709595166752527,0.3861159481661,0.4315962793548053,0.4484049537513853,0.432886262345175,0.5510102246816636,0.47692478150934414,0.3923938811761057,0.3381892409213727,0.32620165447380106,0.31525710698372295,0.34330567386803557,0.4053155036759312,0.3393846907483226
FOODS_1_039_WI_2_validation,0.3469848891471905,0.2457239795882214,0.2399060510608859,0.25442751693886156,0.26424450760849744,0.18474386585490038,0.48276851366714507,0.31974267602682455,0.2913400578802037,0.2579542210604358,0.1404787634529119,0.31800864611329105,0.341991926233522,0.29486495945132496,0.31088764678010095,0.2355016336388239,0.27233827773435837,0.30355631475977685,0.3092002632097136,0.34282514340529385,0.3466318777030625,0.25669778951040423,0.2289655266043502,0.23783911845738445,0.2406422538283105,0.2876800869388193,0.30897149659439666,0.30460065271841974
FOODS_1_040_WI_2_validation,1.3583847785180083,1.093811584232042,1.0411445752464525,1.138184269317418,1.3011428242873633,1.7314085643460366,2.661252503519499,2.4109304136280763,2.2400808943035564,1.7711210440371783,1.409066898058198,2.2206074438957932,2.5237199460469535,1.647960106104993,2.5248032508840446,1.686266742266891,2.1945676545652333,2.1977481972927526,1.871809923967927,3.0802549977558114,2.3610698834022408,1.6706961245661973,1.3813016909252036,1.3863337309165176,1.3245490205521602,1.5038924531190947,2.0224047440975537,1.781244134918763
FOODS_1_041_WI_2_validation,0.7382448596719181,0.570895039937861,0.6996685384797359,0.7027885835966371,0.7483997333245408,1.909399007927333,1.1060052175434998,0.9594183732237054,0.8017094594581455,0.7817935504705291,0.4012437087401812,0.8940293099019135,1.2446630190254175,0.46795387888623424,1.0592087914848567,0.7983273136072994,1.0047518629116667,1.0007462387563317,0.9127908027779168,1.2335920346572546,1.3038263012997042,0.8597632978835834,0.7716627633052372,0.7812546003141049,0.7290450518358933,0.8019347488505528,1.0776511955563979,1.004380368509989
FOODS_1_042_WI_2_validation,4.395001868658528,6.342837674638097,6.287222281963027,5.464536821085519,7.768659485873329,5.109699597295409,2.6365464282124225,4.644304235199295,6.193579691599859,6.640902743798723,2.366378853151131,7.9615532191076515,5.227843985810063,2.504604912997756,6.486049797372214,6.543026191662974,7.72903742740808,5.154154305650471,5.835293758079642,6.284854517451377,5.412841551874758,5.951649716534419,6.518481964511663,5.9354484720325456,5.661136036164411,7.134177435889013,6.55633251499966,7.389222440788631
FOODS_1_043_WI_2_validation,0.2145655663951937,0.22050734249380488,0.2312096130036373,0.241665046646035,0.23898657233681989,0.16824901660410874,0.09239030947065406,0.7435598917344481,0.7769771760941733,0.6990231597157099,0.6800903382284145,0.8379146193548694,0.8985777879768782,0.5825020641835374,0.9136079916529174,0.6913589908278542,0.7963399507196649,0.8269261878825601,0.7878445809265695,1.0548721265678729,0.9911341098848077,0.6449513990654937,0.595379366827429,0.59747835372633,0.681152288828056,0.7172593851381784,0.8621668185021791,0.8195281059447486
FOODS_1_044_WI_2_validation,1.6516727949501622,1.6032412818384203,1.40658431599232,1.342736674767985,1.8063973924763004,1.6123722991989387,2.003537922691569,2.0745696741269795,2.4831490987445,2.335613261498654,3.9171222131401295,2.3036375230089767,2.97584081687067,5.200920485537914,3.079019526158268,2.1933780930055087,2.7078858820390987,2.772671512908979,2.6372087510776727,3.3063521051561735,2.950839427998534,2.629590621530355,2.1726113959626816,2.275216432499848,2.0648172197234533,2.368622994877655,2.6047223540057196,2.3857007200082734
FOODS_1_045_WI_2_validation,0.9898074404359807,0.8800945996490208,1.0046627017026426,1.227393176753315,1.1364353276925216,1.1144403325468828,0.8039591230910075,1.267013518641208,1.4139206277346497,1.242097029685221,0.9117561100569618,1.6379888558610367,1.608081136764307,0.8152722906015881,1.5302019889567133,1.1797847826192287,1.4485424203572348,1.4652067773886512,1.1904031929853403,1.5165691085522397,1.3024665304550935,1.0407347625593413,1.0307374623781682,1.0483058125349887,1.0076277681004489,1.0992365655731304,1.2206740287218496,1.0945813086753793
FOODS_1_046_WI_2_validation,3.6798332677368615,3.842245359233941,3.439071246122193,3.6211233388074886,5.354202901539778,5.482632330891061,4.780583215956904,5.6651161737779026,7.388877910992406,4.568726768631514,7.811236164713934,6.332539064210961,6.331909806641028,7.21328017444065,6.494170590422309,4.9655593233648565,5.781858989423457,6.4631716358037,6.276342404056155,6.551264273878334,6.48139889354154,5.313869117226402,5.159579099011218,5.060168528501883,5.419989662824485,6.43682294649287,6.703891389982086,5.988623588476647
FOODS_1_047_WI_2_validation,0.2029046459760715,0.19388258204790332,0.21164640997795825,0.21146698131330843,0.3012830232692205,0.19947894703022018,0.09903271239305894,0.3419023693843289,0.32555981093980607,0.23358384252918457,0.111581354196953,0.24639712380819417,0.38184741718542836,0.11117036795573015,0.2741818727816975,0.2174693169471354,0.2306862100972914,0.22175241952465158,0.2488791828508334,0.4154367251067962,0.3941865824662915,0.27003644508152064,0.2305852447770862,0.21419372323635788,0.2033172518103471,0.24231888874496535,0.3806496381478643,0.3394469344544765
FOODS_1_048_WI_2_validation,0.19864344405602347,0.1816190997596724,0.18527595447243192,0.1768829259709279,0.19517137642946175,0.21164817451431542,0.25987078605306746,0.27931627471284953,0.2666103224437399,0.21741210694641994,0.19692338533016654,0.23959227066420408,0.4572655517907528,0.6480439584002964,0.3092315191610719,0.21477176992293961,0.2514123926563782,0.24063149405516732,0.2185952548433065,0.34637201368522313,0.3162159794594068,0.2017738968710278,0.17955661431737224,0.18599973328862324,0.18600301532090713,0.2022906755971458,0.3507165404085408,0.2855563760201021
FOODS_1_049_WI_2_validation,0.4178628126613012,0.5073509625719097,0.44763970212644166,0.4900282750105006,0.5351436179468041,0.23163176760124676,0.9417698040355301,0.5832891414606527,0.6487895569244099,0.6077935815800379,0.29281082882802867,0.5301264806024438,0.41706375090258035,0.15242316675738327,0.5746750815327442,0.4655926993071332,0.6385529640736096,0.6191600486190137,0.5362920895525933,0.4137600502431648,0.46945474881915417,0.45277498987589565,0.41848192686246577,0.41932250298698315,0.4619194260980646,0.5416344222301673,0.38533487477090345,0.38209401998337367
FOODS_1_050_WI_2_validation,0.259933636261464,0.17449184141210708,0.2508100070569925,0.2200044910420716,0.2704300922552544,0.16314633969421882,0.5465941316906096,0.2017208677300532,0.25305365681753683,0.19488551722921438,0.14673127552634932,0.22559538378912736,0.2618745815076393,0.22356721775481153,0.21262980313309088,0.15912289119043863,0.2044348033840147,0.20297230163052649,0.2005455508472182,0.32285411164959327,0.2814082848177287,0.17991468868204832,0.1821925453282679,0.17125449197530854,0.15711435220332276,0.18568439863603867,0.23066103012871697,0.21938757961271382
FOODS_1_051_WI_2_validation,1.1354828517722035,1.083048673003357,1.1119088110604733,1.1974274397084033,1.6029504924471571,1.2383807579953112,1.6298259173364642,1.4696919135149755,1.6054892578433972,1.5140175683546993,1.1830567805795118,1.8048704424311506,1.6929751728480869,0.7727106348937655,1.4761568172154202,1.2814449062231075,1.4633891753381436,1.5345973376857522,1.3000716525706597,1.645549814326228,1.504797463261824,1.1789265895761174,1.1532409145677782,1.1700640319133204,1.2773472915662298,1.4916459965519273,1.4658731173501485,1.3300428946190845
FOODS_1_052_WI_2_validation,1.4170770943253002,1.6728494097536046,1.7758441747147138,1.5965161939854726,2.1211174010789904,2.992759382282461,1.049552718319375,2.1400682230552674,2.2451326790820065,1.8017340300654299,0.8627966038578566,2.2910101665492126,2.182431347225542,3.025787372033333,2.1420385795633887,1.8150960427103704,2.126683303080269,2.0321298417549762,1.8263286949105282,2.376281746807228,2.411093844484475,1.7408393146785301,1.641396222128248,1.5669329067511866,1.619322962987525,1.831386046177053,2.1682322149245143,2.0217132389804844
FOODS_1_053_WI_2_validation,0.29076588044450125,0.30537906516286834,0.25071505984660447,0.25837629412874435,0.27996795628357646,0.5891757131959041,0.2612640529286671,0.2897506777193706,0.3143266469509571,0.36403529287841335,0.282976240116118,0.3486936174596786,0.3836847250415433,0.16531043150403557,0.30303699159765407,0.30059150880085234,0.28679005083708803,0.296825573104858,0.3959721812943072,0.41960578765412715,0.38571973378320545,0.335660768350386,0.31198842983804564,0.27563164566813486,0.29253546337410397,0.3558996684743168,0.33291520231062455,0.36724069991358677
